InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,InstanceID,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,207.1279349666345,15.731061892889146,407.0965297389348,120011.85864729964,79431.86095365995,154293.94604874778,0.09434875448993406,0.00041874493543624683,0.3099329434517678,54.006301164627075,7.76
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,200.7089217080715,24.104076593753447,385.7302443099156,117902.16811089034,84980.92092696823,162597.32082302056,0.07662373868705011,0.0007404573902035536,0.22527191571544963,54.006301164627075,7.76
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.2616107517373,8.677929116844519,383.6324474715224,127165.97241960258,85883.79527809714,167401.61877008463,0.0782681432445618,0.0009862937586652518,0.24612126651897126,54.5401029586792,6.74
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,164.68792862101463,0.2877115718605413,410.0551235193719,128753.1068269631,78180.02831481812,169219.2343561274,0.07844802096822344,0.0051353340371795425,0.3064259715180659,54.5401029586792,6.74
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,165.63799313101202,3.7111747231678645,423.2661006911551,126954.4056709091,83476.16520272981,158483.68458956666,0.0733072643053309,0.0016216129017360234,0.29113479728841624,54.5401029586792,6.74
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,167.51745972034112,0.2877115718605413,415.42174895735343,128441.85412240794,80125.11507602937,166085.16921300392,0.06909685035046514,0.0018791671502594266,0.2200372543778167,54.5401029586792,6.74
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,164.8909324885693,0.2877115718605413,375.5614388879892,126585.04734991396,81619.04784099813,160220.02991499376,0.08058519271977078,0.0018705860339625765,0.2647750051593673,54.5401029586792,6.74
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.87289771735547,0.2877115718605413,440.4187699819809,127968.34648607887,87930.67827171827,158907.09177724516,0.06582465147894233,0.0003005896694244261,0.21331801550909807,54.5401029586792,6.74
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.4860125729246,0.2877115718605413,488.0624861802087,128554.70432791604,75093.98525574949,166767.63273557276,0.0743344492999577,0.001611043039657333,0.31813341315968596,54.5401029586792,6.74
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,167.10633290034156,0.2877115718605413,405.1267450221621,127643.32701182025,76637.13829331013,172726.13370427553,0.08919987053947039,1.652678388843205e-6,0.3128905284700921,54.5401029586792,6.74
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,172.27235899384496,0.2877115718605413,445.05169169159365,129569.5841036992,79560.75433553793,161732.52806070095,0.0696702806284607,0.000284044470808272,0.1982429957481794,54.5401029586792,6.74
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,164.14973584051796,0.2877115718605417,357.7924306492773,126618.8406675533,84967.80892434705,163567.88322048966,0.06613533728382075,0.0021030256235572637,0.23708378592948634,54.5401029586792,6.74
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,214.5891782591867,0.0,649.947182406974,112890.59318547945,42086.93185760039,164983.00291903317,0.11104057018126723,3.334173876333818e-5,0.45031840604429824,60.40900111198425,14.66
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,210.89538978576763,0.0,728.0959311957139,111153.52584200328,44076.99074807427,166552.20257818606,0.09325867462380107,3.334173876335746e-5,0.4278762317698922,60.40900111198425,14.66
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,209.19640579674586,0.0,563.3106118809047,108817.18165952708,50600.83661268029,149280.97538043826,0.08529147567853211,3.623614583158656e-6,0.34756221327212344,60.40900111198425,14.66
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,208.48939280822327,0.0,531.7979039631797,110341.55359650658,52985.642004746376,152232.6233971839,0.07636700009531985,1.1968958428705611e-5,0.41683951025657273,60.40900111198425,14.66
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,220.27519182893022,0.0,631.1489260064591,113607.77828072742,61386.0044533113,158152.5187945421,0.07723728662529826,0.00042041000079107355,0.34406907749942395,60.40900111198425,14.66
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,205.4487993044939,0.0,567.7162777438319,110445.46703458176,46348.22765662606,159393.47855928642,0.07635781723349067,3.334173876348559e-5,0.37635527232070365,60.40900111198425,14.66
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,209.94863848458397,0.0,523.3629713149796,109345.21210863208,68598.17429162694,152763.00324461452,0.08718964821915,3.334173876338314e-5,0.4472962487721435,60.40900111198425,14.66
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,209.28706204512076,0.0,629.3070379812726,110704.69173610077,45616.1225783259,160615.41471193515,0.09567550087870286,3.334173876340547e-5,0.4189410691302911,60.40900111198425,14.66
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,214.58262485278166,0.0,572.6078309985176,112311.7383709234,53463.756827155434,157890.9444829787,0.0719747237402996,0.00035993613332519587,0.2022199066633411,60.40900111198425,14.66
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,205.38515344810793,0.0,678.6951622077654,109888.76057072158,33246.40618592679,165998.5021061198,0.08453777097012742,9.142631798949937e-5,0.466784628910258,60.40900111198425,14.66
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,367.5089925817974,67.4758498969635,657.9822741194973,96124.37756504191,41535.21849133729,164123.13285626014,0.11835660015502933,0.0019868632089760693,0.5402066496446595,15.472346067428589,1.8
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,357.0715796754452,141.00983397306806,620.6900331245922,96220.48929576707,48624.87588087975,134097.67869093694,0.1385814778299666,0.007582403817509482,0.5369011995714205,15.472346067428589,1.8
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,357.69957066385723,157.43787374820698,577.3688738227221,95910.26694428058,58615.94504690091,135289.0542103405,0.12850969794313122,0.0009282639491825767,0.4029296122977344,15.472346067428589,1.8
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,359.801642816651,141.62870166545574,558.879120192581,95580.9417805871,57485.117574716,135821.55973404614,0.17559155819054578,0.0006510468443089882,0.514718023815212,15.472346067428589,1.8
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,5,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,362.6975745452968,142.9568642485253,633.9462005331774,96664.37799628713,49768.50013635504,137395.3242480157,0.11852284441061078,0.00397904934341564,0.37013526622400944,15.472346067428589,1.8
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,249.41948730747535,25.530799971950277,532.2081297603498,114950.60327037663,57182.496683105936,156447.34483405706,0.09912230197182254,5.1249420194507346e-5,0.4048193634028298,11.916891813278198,4.23
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,245.8576410590747,17.94659814023662,494.44450557414115,114813.50354866104,49750.78702319642,161556.10886134862,0.10203055642111808,0.001567782032938261,0.4528756560097738,11.916891813278198,4.23
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,255.11372314957646,23.740698477107433,493.698939505767,116892.20775213554,66667.32021052986,164033.7568295706,0.13559565529713402,0.0006616080579018418,0.3713584654218924,11.916891813278198,4.23
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,253.07586994994188,17.396645737282668,496.3234327133535,115812.60285528263,63011.7272412814,162642.08677423868,0.09859611531055135,0.0008688558454475152,0.31824225119901867,11.916891813278198,4.23
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,5,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,244.83184076449135,49.25655466961675,461.9996368475184,114039.93174239779,76328.4664715463,178695.54184690356,0.0895337130412232,0.002965433047675343,0.30072885394798293,11.916891813278198,4.23
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,376.32435436472355,3.794619815639979,883.7407960966385,100486.8123682341,31137.33442528983,166298.56633429136,0.09629479811315692,0.0005557057158969354,0.4825249544626096,17.59250497817993,2.15
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,370.5900157996021,5.367997085392577,824.3370140402787,99070.70498112851,20123.035007437193,155733.29659104164,0.15148913870315614,0.0013339713986397202,0.6623870833386168,17.59250497817993,2.15
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,375.34593905193844,3.794619815639979,934.8765755487054,100877.75797677596,6687.229275829479,171404.98616854838,0.12750089336381537,0.0009741938416180754,0.7873585246335281,17.59250497817993,2.15
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,369.8992686597039,0.3019853098890578,854.5268087200103,99781.18626238243,19875.924684829533,159482.1106730529,0.11668207178016297,6.01980350517498e-5,0.5533259022963003,17.59250497817993,2.15
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,midday,5,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,370.24656436113855,2.9457792471016875,870.6476651898581,100386.1338031086,23580.388491971473,168516.37416403063,0.13013478494929706,1.029821266426166e-6,0.5336153237396242,17.59250497817993,2.15
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,300.3347984794615,14.397901081179242,867.2473309196042,107384.54190470738,37577.38540839812,170963.45996774948,0.1010256542950772,0.0006370437195148726,0.44406990322414774,13.880390882492065,2.77
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,285.58585032769673,6.722031277648674,829.2380611148654,103322.30204214214,34957.40869968814,167055.37773135118,0.12540913488756583,5.302324492758002e-5,0.568331242825281,13.880390882492065,2.77
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,297.2326699306553,7.003870984313273,802.3717955099495,104840.46536286356,22730.35589846968,152290.42076807146,0.1036058065654982,0.0027657020439429934,0.4910276950775835,13.880390882492065,2.77
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,294.2430963196783,9.245680152513636,1015.539338545784,104357.8330891471,20608.793370167812,151221.60126210222,0.10180478106910455,2.188246588683469e-5,0.42547997644230323,13.880390882492065,2.77
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,midday,5,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,5_5460,true,297.3176882107046,13.965768117190315,828.1463317044598,104896.11458899028,32082.63908458329,163724.39097981958,0.1037224249708489,0.0009342861296258508,0.4281219672412808,13.880390882492065,2.77
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,133.8634718414933,1.2714337043164905,245.35654032047495,132053.4563256613,107998.8912286688,158990.89701874848,0.055953077124548806,1.144700492605567e-5,0.16653151320511458,67.8596818447113,9.3
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,129.97461656689242,6.596123356346726,262.85846266867173,129079.87459581318,98640.65186271013,155458.55719442232,0.06526621389102193,0.0018791777895893534,0.19242696577229557,67.8596818447113,9.3
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,132.1485754386068,1.2714337043164905,319.9436672785737,130530.7533081885,95352.19358787457,160263.9222224497,0.059085180353991296,0.00046101343712209777,0.20514922781867553,67.8596818447113,9.3
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,128.5287062414851,1.2714337043164905,245.32218441561827,130457.0598370553,103434.10550757944,156146.90784264114,0.06344852311902714,0.0008216449961853988,0.21269305148277598,67.8596818447113,9.3
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,129.1149958594577,1.2714337043164905,288.8597631206086,130877.50163938229,94378.83455646563,159917.11029275213,0.07387628584998757,1.8128925718869975e-5,0.1962911152964594,67.8596818447113,9.3
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,125.84353880730049,1.2714337043164905,323.8898552132245,130721.6463145361,90625.85587865462,162749.60164326106,0.07790357164730627,0.0008583447919524777,0.23406996225429694,67.8596818447113,9.3
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,127.829804304986,1.2714337043164905,342.6845223362985,130150.9569513283,93890.67420190168,158987.00252326738,0.0882868652618646,0.0004509459927613058,0.2726152157606241,67.8596818447113,9.3
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,127.7803245374499,1.2714337043164905,428.1328610176424,129949.07955659156,80343.30604728957,155387.10280864735,0.08093069075113535,0.0010528845509900464,0.32044569052891303,67.8596818447113,9.3
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,130.5037572045191,1.2714337043164905,336.18072935812324,132661.50668851446,96000.77242554499,162939.3534399121,0.07836247562962015,0.00015026770914683085,0.2583829455819406,67.8596818447113,9.3
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,midday,10,1.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,130.44245921852553,1.2714337043164905,280.35871929375776,130525.62485438061,101257.49581717425,161047.24730880166,0.07335860910106869,0.0002829520636198016,0.18907843215464887,67.8596818447113,9.3
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,171.89442856758347,33.998710638542676,348.2872458786948,124755.62397706207,88485.18410536737,161864.9768791617,0.08098607826055926,0.002820875544037318,0.2922578839425619,47.89915418624878,3.58
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,165.75615279945697,25.824747699591253,329.7528776262685,124581.78741080218,87062.03617399758,162547.15433169634,0.08080934567228364,0.000501713024078113,0.24582848647311165,47.89915418624878,3.58
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,167.2287813232549,22.958390388013118,389.42190934033437,126377.73112145372,80017.99725286124,161952.18951110324,0.0834908710861344,0.001158572920032168,0.2543265824898831,47.89915418624878,3.58
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,165.38007879746613,22.40339567058311,328.8024269436172,125209.40721776987,92429.09151480865,162154.33759813846,0.09279158860382927,0.0003941640698808356,0.2475684083488815,47.89915418624878,3.58
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,167.42053058294007,24.367367009374057,376.313276498283,127336.20127254556,90860.48896695515,159249.59429416034,0.09507559174870406,0.005054005358312468,0.2511042893475274,47.89915418624878,3.58
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,164.4215340188125,23.642320160752384,312.17293541897527,126291.38678825591,90055.47700187219,165324.65010153857,0.07932600896151894,0.0004459141255051178,0.282979673875954,47.89915418624878,3.58
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,164.2311301017079,20.083193665386784,267.0590369090048,125612.87205494207,96363.4792625699,162726.3586445848,0.06743085634066198,0.00012871132409151035,0.22282664285141549,47.89915418624878,3.58
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,166.40985761588965,22.97226177415463,375.33677502599477,125637.44452880976,80904.14616019519,164483.37806551135,0.08232965013887414,0.005119197607864115,0.30669554392303816,47.89915418624878,3.58
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,169.70263943429347,23.642320160752384,446.90767929034774,127582.51273073946,83357.91715862577,168186.72412889567,0.08251845520718559,0.0034410610249972205,0.3102553084901259,47.89915418624878,3.58
9,Drahi_9.csv,6,4,4,0.2,100.0,20.0,midday,10,1.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,171.38960569675046,22.97226177415466,393.39352090757194,126929.53063034281,69365.5730531523,170771.4776827915,0.08269607528234414,0.0020089328599671237,0.30874931424811064,47.89915418624878,3.58
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,288.7011196355745,114.50395193531033,586.0641486780225,112946.41888001957,57078.15679210981,150528.28472017968,0.0999389391545893,0.00222517569985875,0.30444247990945406,29.967588901519775,5.4
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,277.51719875250603,6.122855753412407,556.465324277266,113399.31006669682,55402.09116390052,167761.4743769005,0.11883207326162132,0.00043256501525193854,0.47452568180830196,29.967588901519775,5.4
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,280.8720203689898,14.280663028999692,662.9795787646166,114204.44442129435,45146.139076420586,166979.7637345184,0.11923747613878644,0.0025008445983743977,0.4081632910524925,29.967588901519775,5.4
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,272.65000297975655,6.657892319868039,563.6898361462129,111410.45075842265,62013.76563818999,162348.64194092256,0.08621599881209689,0.0007725856261094966,0.26262561646006866,29.967588901519775,5.4
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,278.62270421717267,6.657892319868039,565.1970499541366,111941.08438314113,61408.119912666254,163634.60271885246,0.10321025967796019,0.00524548483766534,0.31117316319320415,29.967588901519775,5.4
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,283.8438326491098,99.81657807009745,646.9537897029476,112279.39141488953,49272.8259026339,151591.22618409587,0.11648166788820948,0.0006876514821795958,0.5317806570438826,29.967588901519775,5.4
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,284.11512931037356,6.657892319868039,577.798881832218,112524.24375358401,63916.18246467034,157247.50601340822,0.10067616935268796,0.001326227862897875,0.31071943375512795,29.967588901519775,5.4
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,278.9453331104502,3.1929288863236764,548.6698378802404,110784.09681632259,57447.34572499751,172302.25208747675,0.10680667007465651,0.00016952411138987475,0.34733989926755127,29.967588901519775,5.4
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,280.66628866636586,6.657892319868039,662.7685324436012,113243.18351606186,40262.917276387285,166925.34409925278,0.10522444858900686,0.0043620852276233585,0.38426768681013174,29.967588901519775,5.4
9,Drahi_9.csv,6,4,4,0.6,100.0,10.0,midday,10,1.0,1.0,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,280.61001174392857,6.6578923198680435,615.0277701651885,111809.66397043061,59393.79326943993,165907.66462699915,0.09012179477140864,0.00200527194812215,0.2880137996924047,29.967588901519775,5.4
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,140.36435337469024,6.6889709102724195,417.6939304845805,130374.6550379665,82904.21168634569,162880.97572823256,0.05857399394320221,0.00019747645389661865,0.2527505887836181,48.037660121917725,5.0
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,141.25665461129074,10.403944509970142,350.441147058198,129620.45540866937,88275.42504849799,165338.04073578762,0.050597110899064664,4.826596624800993e-5,0.19037549850281374,48.037660121917725,5.0
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,136.93935515429283,5.958336438255254,425.2757327785394,128240.70013274482,75361.07814520817,166994.39646119412,0.055963939569419224,3.3532603981112035e-5,0.2754593991174548,48.037660121917725,5.0
9,Drahi_9.csv,6,4,4,0.6,100.0,20.0,midday,10,1.0,1.0,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,10_5460,true,134.04185214093562,6.2145351984282975,420.22615678884716,128929.03841119916,80174.46663139322,173118.40428883827,0.05378979885714889,5.809686435819227e-6,0.2653996182179617,48.037660121917725,5.0
