InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,J,BatteryScale,PVScale,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,8,inst/inst2020,true,198.44718342336233,0.0,465.57026873819177,112153.91724451282,72583.35592278419,148149.6446580457,36.50413129791931,0.008242177781917815,347.5604570717606,29.166243076324463,13.09
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,9,inst/inst2020,true,198.44718342335918,0.0,606.3881263680538,144949.8795827185,129304.45647380514,153638.18733415508,33.5789324757747,0.017413763155130726,360.4460156818149,29.166243076324463,13.09
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,10,inst/inst2020,true,199.00273897891933,61.33125933214228,524.1907200377603,134417.07813450767,123578.63334285637,141829.92400679662,67.47579003972753,0.061174845343644146,364.34377897834156,29.166243076324463,13.09
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,218.75933009884758,16.416327983740437,601.7617736511525,134705.57555211062,118400.08858619977,152369.73024663937,7.351534952274236,0.018091529557270447,472.3713809187957,30.91043210029602,14.35
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,217.6482189877323,0.0,767.077407238206,138674.33693957014,129698.5844613949,149736.47935860232,17.26915313241966,0.0,435.41266911389954,30.91043210029602,14.35
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,217.6482189877324,0.0,636.6660030885536,141447.71434965552,133275.6510973851,150882.19529086462,56.28902881395389,0.006295990822772133,445.70754857807424,30.91043210029602,14.35
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,217.64821898773286,12.995950366778802,489.5094784066988,136394.1773831466,88656.305698948,209100.64595842233,45.94098114854984,0.0015633243155160025,456.5587340372758,30.91043210029602,14.35
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,217.64821898773448,0.0,619.4344594351012,143065.05468503368,95511.40708158279,187340.10731485585,25.755451198108386,0.0,280.0149113105705,30.91043210029602,14.35
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,6,inst/inst2020,true,217.64821898773664,0.0,942.4454197750111,131778.26413586488,94541.59714683647,167865.05734733495,25.702840350307692,0.0,245.40303898502492,30.91043210029602,14.35
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,7,inst/inst2020,true,217.64821898773565,24.312148563120157,483.6820599700378,135458.31691509494,95907.01859524382,183749.66947452934,30.933117544370287,0.005065663282717609,395.23340023108676,30.91043210029602,14.35
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,8,inst/inst2020,true,217.64821898773226,0.0,815.5944106636823,131774.36813025415,91080.68864469843,167519.52169079683,52.27944863926519,0.003308238592140517,496.449100083531,30.91043210029602,14.35
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,9,inst/inst2020,true,217.64821898773442,0.0,716.9789183785771,143041.2012485247,122845.74721620898,158194.85958211534,38.62097263139988,0.01149064973318693,387.72826221198784,30.91043210029602,14.35
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,10,inst/inst2020,true,217.6482189877336,0.0,881.5938993711594,150036.97070129457,136323.54132080555,165936.97198256012,46.45128631235296,0.0,748.8356717837665,30.91043210029602,14.35
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,314.958696228171,14.517169637533437,974.2456755208442,122737.12082744302,101870.0488829847,137978.99997932947,4.66900929886232,0.000602449534811791,662.9330725627049,22.555269956588745,9.56
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,314.9586962281658,0.0,1356.2557479922643,142208.04145484362,91171.32911389752,173595.2565012118,27.938031173334558,0.0,1250.340572242855,22.555269956588745,9.56
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,314.95869622816554,0.0,742.1038958794741,132765.22645309212,84571.1514511046,201823.63978194928,58.44592552597641,0.0,742.1038958794741,22.555269956588745,9.56
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,314.9586962281667,0.0,1208.6041385446601,126068.33216911939,105326.27703265368,151465.2173307542,44.81027161224506,0.0,619.36768170338,22.555269956588745,9.56
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,314.95869622816696,22.746943244661157,972.6124969246098,118809.20592869923,101996.54760345058,139170.19018736118,2.953688326729142,0.040097449296326804,35.063635407314614,22.555269956588745,9.56
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,6,inst/inst2020,true,314.95869622816326,0.0,1704.9684544385048,139769.59724221437,95108.64296335417,175277.12727987661,21.806724309105363,0.0,426.14419989929536,22.555269956588745,9.56
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,7,inst/inst2020,true,316.0698073392767,0.0,738.1557399800653,128899.9303527332,72447.61709322267,190550.3855249772,122.05492882627014,0.0,589.689793345573,22.555269956588745,9.56
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,8,inst/inst2020,true,314.95869622816315,0.0,784.7133471334118,130074.35359055654,84957.93025108801,197847.1720641046,105.62471878523583,0.0,432.812970262101,22.555269956588745,9.56
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,9,inst/inst2020,true,314.9586962281626,0.0,1730.313478606474,144194.7338007809,101401.92519300415,174136.24067434273,24.53753567934109,0.0,606.4228835654468,22.555269956588745,9.56
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,10,inst/inst2020,true,314.95869622817247,0.0,1460.9392432508994,138811.43236781724,100643.87551147697,170789.2585372171,25.871616666097133,0.0,586.2096652134827,22.555269956588745,9.56
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,195.93270767378544,0.0,841.537410269964,136142.87387835555,115043.109085072,157698.20669190894,96.17632092597445,0.0,674.5530667294977,24.962396144866943,10.16
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,194.82159656267464,0.0,959.9401424127541,136852.0166316991,109499.70708372696,156450.85488974606,11.128556745434393,0.0,346.9243619476518,24.962396144866943,10.16
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,194.8215965626742,0.0,633.3969791685547,106542.34506360319,37041.10373032946,157295.7593428016,17.950183463323846,0.0,333.9289351314373,24.962396144866943,10.16
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,194.82159656267575,0.0,1103.771727493903,127029.59952059739,82749.83825122812,177421.22568152682,48.414609217348364,0.0,606.7944648076771,24.962396144866943,10.16
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,194.82159656267487,0.0,619.1299698881733,107166.2283093424,37983.88759471223,153442.7993009186,38.904387621627095,0.0,577.510102484102,24.962396144866943,10.16
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,6,inst/inst2020,true,194.82159656267413,0.0,1015.205903527693,126942.2248264807,78343.6038529567,169687.58438319864,65.93785216606237,0.0,663.9222571820344,24.962396144866943,10.16
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,7,inst/inst2020,true,194.82159656267513,0.0,676.4859677313997,111145.82482725423,24709.26972121206,164026.94622784771,21.01965530965851,0.0,348.7111983849174,24.962396144866943,10.16
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,8,inst/inst2020,true,194.8215965626751,0.0,704.2399733783691,107173.66139596971,41033.50440147187,152974.63863841104,19.173142725457883,0.0,407.11958785613086,24.962396144866943,10.16
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,9,inst/inst2020,true,194.82159656267459,0.0,657.7158261704524,109095.87942137178,31221.402669606327,159435.12729533785,13.906858361247753,0.0,203.6262824773603,24.962396144866943,10.16
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,10,inst/inst2020,true,194.82159656267538,0.0,650.455504213874,108660.65491019435,35160.038096270626,158262.48768002968,48.93969853998633,0.0,511.2593689787651,24.962396144866943,10.16
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,355.2976207305364,80.579766684599,916.6319298184821,136280.02165496832,98654.68704230618,168907.24124331857,9.151385484037705,8.114997989918749e-5,540.1721514826695,10.138972043991089,4.81
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,354.07539850831455,32.0,1032.0384699751748,118342.63826607143,80952.2808495319,156306.9769324185,17.50472350315025,0.0012882077651624804,304.9361596050768,10.138972043991089,4.81
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,354.0753985083149,17.454107335146823,990.2090642751186,187169.59473650018,104478.52473041907,330451.3579344576,22.31677462595464,0.03813973821455376,251.07303611619614,10.138972043991089,4.81
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,353.9642873972045,95.29049984112147,1047.8521684854381,135486.35483746795,123581.34072506471,147378.42771561447,29.177069517233978,0.01672580888757354,613.6730423902773,10.138972043991089,4.81
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,354.07539850832006,50.590514748236245,835.9599536283685,137561.3406189679,127421.6105429249,153110.667388411,31.576680807155068,0.01342865388278794,628.2532487256788,10.138972043991089,4.81
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,357.50947701479885,95.92512577438976,831.1200848536641,141044.3635565854,117566.21932593024,170277.96007196608,9.213760114921001,0.010071044239127481,659.3394692101949,12.334845066070557,5.34
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,355.5094770147947,61.39925046925511,1411.3898741824128,111745.91272325745,101387.1273292623,120224.62538204897,37.66895162102367,0.008454617115256384,503.980925018903,12.334845066070557,5.34
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,356.5094770147987,23.3370953415191,802.739794816706,104404.89434117728,72272.58081781378,157888.86711147448,22.38135991790121,0.003330638594757561,593.6150775935721,12.334845066070557,5.34
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,356.50947701479913,32.0,855.5539587923157,141861.29602100287,132260.71640643882,150010.5185672477,12.006627647218389,0.0009249895195722565,203.0114435194851,12.334845066070557,5.34
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,356.50947701479737,26.092098210472905,1062.2646348195456,185813.03295830247,95947.16251578825,333984.39218291093,68.241011733026,0.007363923011758448,592.0103190860754,12.334845066070557,5.34
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,421.7151484866113,24.066278212031342,966.3874335623559,79083.41029018121,28157.899424103918,143997.33416765003,27.85710886945289,0.0074195210653589675,645.1414377830231,9.386523962020874,3.94
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,420.71514848661076,0.0,986.5694579460882,76382.46342915049,18869.513354442264,150685.8470945832,4.788845725594716,0.001941232227930032,188.34819684164302,9.386523962020874,3.94
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,420.71514848660763,92.02509025944116,898.9770016056482,114922.46942287618,98219.97519870281,134227.43701627885,7.9945879651241984,0.007269558143740687,319.5759134471741,9.386523962020874,3.94
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,419.7151484866123,147.4683293785674,804.6458533284534,118600.5649367507,110771.74345178218,132067.36745469683,1.2164822493341476,0.0013127046481683858,9.281015894833889,9.386523962020874,3.94
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,420.7151484866132,0.0,964.3979428483962,80808.22449594567,28480.1737020452,153152.60191506243,38.528972137379,0.0,714.7176020676561,9.386523962020874,3.94
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,569.7612543353512,7.144790906983314,2025.0833432168542,120801.63743316762,72675.37984245423,173103.13035800052,12.458776830236392,0.0012862476277161632,379.737690616931,8.36355996131897,5.18
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,568.7612543353466,0.0,1757.731476885316,114556.5217299646,67889.21004984672,154884.8253141683,1.0174781528826486,0.003031380291170892,45.46127848750352,8.36355996131897,5.18
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,569.7612543353492,0.0,1212.9517343444977,123534.09675276867,51802.39279036742,276002.8813660303,106.78684216866753,0.0,844.3539899447105,8.36355996131897,5.18
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,569.7612543353507,211.38169359935512,1634.1124683722549,103910.8402415648,90850.91005485009,118760.19514041902,48.68543132267409,0.019676844166118822,870.0055616275051,8.36355996131897,5.18
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,570.7612543353385,40.5677629551163,1233.4398069329043,122083.87135030731,57133.50934543407,257983.45481888985,77.21405143402332,0.0049429010010671156,746.3890863941975,8.36355996131897,5.18
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,191.9496238101916,3.588408465879682,475.43860414021253,228078.24784136206,121481.56505015182,384092.17350864696,3.4175094720137915,0.030549870034255928,155.0525492844729,21.50574493408203,11.01
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,190.83851269907657,0.0,717.7994141534664,130147.30517546275,84835.11849488478,160833.88315311348,72.55611101488344,0.0,717.7994141534664,21.50574493408203,11.01
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,190.83851269907748,0.0,970.5596511861702,138915.05539244888,103410.05579655619,166689.01109604846,39.44451035637743,0.0,612.4222345450578,21.50574493408203,11.01
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,190.8385126990777,0.0,1080.686985004685,142644.96429835883,103003.84416008704,165691.41902912574,20.91874935255758,0.0,709.6512726086135,21.50574493408203,11.01
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,190.83851269908007,28.947087606443567,523.5177977606705,122253.92629278636,111386.84377102679,131808.61538174268,36.99979965454003,0.028195195373479767,515.0242491924537,21.50574493408203,11.01
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,6,inst/inst2020,true,190.83851269907902,0.0,943.3686885634487,137128.5410447226,113292.17456562116,149443.65901856788,7.9691608974259385,0.0,66.54251084522497,21.50574493408203,11.01
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,7,inst/inst2020,true,190.838512699077,0.0,779.1062030821784,142679.61248627037,108873.89585472493,165400.5788339191,57.8963874963442,0.0,576.9051904092182,21.50574493408203,11.01
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,8,inst/inst2020,true,190.83851269907873,0.0,785.0287987003929,144414.82037315794,107900.40702504222,167794.0009538804,29.74466935258491,0.0,785.0287987003929,21.50574493408203,11.01
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,9,inst/inst2020,true,190.8385126990802,0.0,910.9525257862168,132165.35164306712,119111.62379406064,139966.65771854823,56.151168958445396,0.0,613.2788270010839,21.50574493408203,11.01
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFPEA,10,inst/inst2020,true,190.8385126990804,0.0,595.4944735916437,135332.47414347244,125421.70761562776,144497.44104897734,32.7502914683627,0.026139905099624553,453.42649880088715,21.50574493408203,11.01
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,188.42504361888274,0.0,486.8715788447867,108202.16827050078,59934.23133072106,152184.7699555113,2.426884075092653,0.0015901530572960023,23.835137980306207,21.61786699295044,9.96
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,187.31393250777126,0.0,602.3471606130192,144740.09027886292,102891.07346335452,181845.9724727284,42.427575939679286,0.01868556692723401,602.3471606130192,21.61786699295044,9.96
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,187.3139325077709,0.0,752.0974992568779,144626.1554503186,98883.80764633731,182994.73901313375,33.887705374240504,0.0,456.20421619180286,21.61786699295044,9.96
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,187.31393250776716,69.91592338895079,424.41328832699145,132852.52197052198,113921.15666326007,147928.73581504123,59.52587957100165,0.020416013181626162,406.9381264921148,21.61786699295044,9.96
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,187.31393250776992,0.0,793.3939093886836,144586.69540666352,98924.15615634208,183602.94692750374,43.86791832053986,0.0054747341181245876,458.2797727381919,21.61786699295044,9.96
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,6,inst/inst2020,true,187.3139325077701,0.0,457.95932795219005,102770.03042975196,61292.20926516292,132654.32877941776,44.43970468587585,0.0,293.8418987664074,21.61786699295044,9.96
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,7,inst/inst2020,true,187.31393250776827,0.0,650.8465548183195,133906.737399902,90366.56907182476,164486.1344433988,52.680914685014905,0.0007097948650173476,650.8465548183195,21.61786699295044,9.96
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,8,inst/inst2020,true,187.31393250777242,0.0,400.1940749575229,105402.47461898271,64924.550495309275,146214.63190784366,34.27011375255029,0.03938638255186412,263.0212243202558,21.61786699295044,9.96
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,9,inst/inst2020,true,187.3139325077695,0.0,388.3088071479307,104840.70113517708,67587.6847099214,144536.30668798153,36.49750147414723,0.009060858822546355,378.52103542216736,21.61786699295044,9.96
8,Drahi_8.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFPEA,10,inst/inst2020,true,187.31393250777094,32.0,487.0280841556904,134332.04177531388,93320.36159558964,168514.01226008343,36.663163726186255,0.009409602458048368,487.0280841556904,21.61786699295044,9.96
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,157.9329345818529,0.6404049545097028,461.5163233594586,137128.0042316848,111212.03030557021,159920.55979401717,95.12963855201228,0.026688234229028735,400.3485915548406,30.754656076431274,14.42
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,156.82182347073902,0.0,782.8428064641536,138035.05796053438,118597.77684554216,160321.29273814225,8.00698067233278,0.0,96.0,30.754656076431274,14.42
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,156.82182347073686,0.0,565.5459254633191,129871.17929228384,61155.96210700278,176655.216635394,43.23996284692382,0.0,468.43676432082896,30.754656076431274,14.42
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,156.82182347074007,0.0,1225.784280029456,141577.62306097217,93492.95291341076,184948.6485009095,26.554190934927977,0.0,592.3458117947714,30.754656076431274,14.42
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,156.82182347074118,0.0,1064.5964680834877,148115.10273382557,94952.63521909401,175871.0650781687,30.31251732585443,0.0,520.7052692785251,30.754656076431274,14.42
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,6,inst/inst2020,true,156.82182347073942,0.0,579.2811029138272,122122.56385245593,56593.10247331282,161464.4569173399,54.50927294867481,0.0,579.2811029138272,30.754656076431274,14.42
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,7,inst/inst2020,true,156.82182347074047,0.0,600.217871061021,122451.72516022893,69747.67625761338,160156.1069058926,28.57094105124356,0.0,384.061331349366,30.754656076431274,14.42
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,8,inst/inst2020,true,156.82182347073945,0.0,1038.6541171242375,151851.43041596137,99447.33686463238,184122.65934815697,18.719164853180192,0.0,1038.6541171242375,30.754656076431274,14.42
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,9,inst/inst2020,true,156.82182347073987,0.0,543.3758447207662,124191.6839065803,60014.23557774733,164493.55167746116,25.907562679727036,0.0,473.5803394453401,30.754656076431274,14.42
8,Drahi_8.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFPEA,10,inst/inst2020,true,156.82182347074172,0.0,1070.8102468962709,156741.1771132504,104082.34023154416,192147.5745442507,9.981332427634028,0.0,156.27113155184497,30.754656076431274,14.42
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,270.6080483014245,0.0,1475.4015014082015,127525.78357081876,71296.20009917051,192288.8566144453,25.148573994356674,0.0,1475.4015014082015,36.60449695587158,15.86
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,270.60804830142405,5.096157447856815,904.6457645673432,129245.47623205627,110396.04630988339,161781.68896250962,35.08103389630518,0.015252596721609796,713.1723869455687,36.60449695587158,15.86
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,270.60804830142393,0.0,1093.6320234645639,137710.99272470342,91120.11503525087,184669.6883569347,48.39696812089938,0.0,597.5412730230569,36.60449695587158,15.86
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,270.60804830142393,0.0,819.596262141501,166842.7160427345,87188.34523759702,359484.4532965524,83.33351263510997,0.0,615.5226818955584,36.60449695587158,15.86
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,5,inst/inst2020,true,270.60804830142536,48.20487380582224,1670.549625929354,142043.02558350028,108074.50565140531,167459.42573228883,83.64838879024124,0.007720917411333211,1670.549625929354,36.60449695587158,15.86
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,6,inst/inst2020,true,270.6080483014214,0.0,1181.5175861136604,172945.58652473582,111898.9063128534,291573.78146700416,69.66967749723128,0.0,681.3881497927092,36.60449695587158,15.86
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,7,inst/inst2020,true,270.6080483014277,0.0,1402.6677356954133,123010.25029676886,102255.43912855482,142238.34267486303,11.559470586722727,0.0677627971844753,216.6781891390434,36.60449695587158,15.86
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,8,inst/inst2020,true,270.60804830142456,0.0,922.8608826157998,136371.30473019922,97879.32447724142,163541.1165956233,13.84932855861434,0.018179783123295493,102.55581654782978,36.60449695587158,15.86
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,9,inst/inst2020,true,270.6080483014205,0.0,1196.3222348378422,143317.1512284971,95327.7544020092,185416.26723928994,29.126640228604703,0.0,416.95635203415713,36.60449695587158,15.86
8,Drahi_8.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFPEA,10,inst/inst2020,true,270.60804830142837,0.0,2109.8657632440095,141119.95027427629,86244.95883952854,182920.35666389004,42.35846770311463,0.015261223811624838,864.3743989644785,36.60449695587158,15.86
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,1,inst/inst2020,true,296.2072653059404,8.097585419303718,626.1610332787652,87930.9059328983,32960.43930341905,144420.81424140904,5.852978629852352,0.000338305122744205,626.1610332787652,11.98828411102295,5.44
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,2,inst/inst2020,true,295.20726530594266,0.0,597.7704360552129,84585.6972839907,28946.925787762993,144856.75963239168,51.31972359931317,0.0,597.7704360552129,11.98828411102295,5.44
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,3,inst/inst2020,true,295.20726530594015,73.92837812827112,663.0131615579829,144538.15980921802,111573.777654175,173827.03004411818,29.189936260143693,0.012130261538774096,376.6171743074031,11.98828411102295,5.44
9,Drahi_9.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFPEA,4,inst/inst2020,true,294.2072653059408,0.0,682.6963304996917,90592.14073710474,40815.06197838591,151549.80291926523,26.1022928092749,0.0,380.07879040067644,11.98828411102295,5.44
