InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,J,BatteryScale,PVScale,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,502.3342878964266,0.0,1422.0823881198974,141392.14719646843,126201.1997760321,153171.95479093873,0.9688262535116166,0.001301454652028705,10.456570411795864,218.53512692451477,190.8
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,114.84946678669674,34.17300533257787,520.5632874766728,136732.84086209658,129231.6580127615,149171.0623745117,1.5442322787370721,0.006835679973651333,12.17832503116982,218.53512692451477,190.8
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,6,inst/inst2020,true,35.939588738467776,0.0,174.41142285434134,142042.671024577,95481.75199045308,174072.7089825142,0.9867975521725508,6.641066858951078e-5,12.804469865362249,218.53512692451477,190.8
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,7,inst/inst2020,true,48.19461580777109,0.0,188.80561828131573,142319.5858682143,107053.50342301419,174822.84870111343,1.0251342819667493,9.041641530104869e-6,8.553201144717946,218.53512692451477,190.8
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,8,inst/inst2020,true,527.1940553523574,0.0,1184.860028404004,303000.671488149,197445.1252746337,476463.3846505836,7.715241902877061,0.00023523225681748363,64.15494772819119,218.53512692451477,190.8
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,9,inst/inst2020,true,130.29953420850083,0.0,656.5390623214226,136795.15401687592,111979.19599872196,146098.08377372427,1.0204460189718827,0.0016282149820469453,12.562052014869774,218.53512692451477,190.8
5,Drahi_5.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,10,inst/inst2020,true,199.97903154123927,0.0,703.5792998862472,134670.3862542055,114491.27964202891,148039.62411661714,1.1056037595051997,0.0009589737483033231,5.9621965683650275,218.53512692451477,190.8
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,484.41900483094554,0.0,1976.4347253573794,127985.88404495822,67476.0800962121,178108.63366939023,0.43266040293748437,0.00018772093865804745,3.612422992631612,242.2045521736145,219.68
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,119.8149972171113,86.5872181812503,185.10663978792232,123595.02516780641,117345.47155661946,126369.27697229793,0.521188868721526,7.335166738756001e-5,3.8197494657441977,242.2045521736145,219.68
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,219.31166662161954,0.0,526.3935064083194,169006.9941500542,105272.48586170861,264781.8180094471,0.8573895559457195,0.0008732778620933657,6.1932795002433085,242.2045521736145,219.68
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,498.3356706811147,0.0,1334.302194350581,128618.97399082652,86083.96247380345,170939.30644111632,0.4212579674943941,0.0009274065210470371,3.325507378805076,242.2045521736145,219.68
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,207.09310942919777,0.0,732.591485312946,174535.1241326524,117603.25711053569,247628.70793287916,0.8368276558114,0.001949773528247303,4.557324198708299,242.2045521736145,219.68
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,6,inst/inst2020,true,196.6129782789888,0.0,546.9488769625646,168605.30369766548,102098.49963644685,233956.61383620405,0.7094040501593136,0.000536075072364148,5.867883816322031,242.2045521736145,219.68
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,7,inst/inst2020,true,502.21334197538033,0.0,1452.0898423978124,129285.60500705148,84533.1728114447,172901.75399135862,0.4599700988841964,8.530264121185468e-5,3.4196804356390396,242.2045521736145,219.68
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,8,inst/inst2020,true,491.06837508064257,0.0,1337.0681177390736,129292.37041744209,77138.64854435522,179928.70652249412,0.43764562511435817,0.00032156930252808766,3.291466713368571,242.2045521736145,219.68
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,9,inst/inst2020,true,118.80365500502953,0.0,190.33511008410557,136359.52060730965,129031.8798561495,150552.08141893166,0.6026469439953235,0.0018956486250784462,2.4127221030985617,242.2045521736145,219.68
5,Drahi_5.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,10,inst/inst2020,true,96.19403091309668,55.60107374657502,136.04782170321192,137338.82019463833,131142.0348124577,149113.99928408113,0.7186413625249626,0.0004817513676199372,5.6226004558427025,242.2045521736145,219.68
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,480.1952250499873,60.899303330934984,844.6846748909578,234344.24356233704,175974.45106295275,376421.434269536,0.7560922281277935,0.00016735910244062733,9.828990040877382,27.872420072555542,22.3
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,326.5453067302773,0.0,676.0543137433566,122545.07024263035,87688.79330586936,147485.6695831741,0.35398204601567806,0.0001163669615992826,2.5304695061769165,27.872420072555542,22.3
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,52.49060777550697,41.946739775623755,57.02897749901417,121681.64031263889,114681.47116310996,129017.70029620838,0.32087296285632116,2.639981796846526e-6,3.556736309511081,27.872420072555542,22.3
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,349.0042749468575,0.0,823.0952115538688,122134.14025274037,86900.3768288266,153491.1269768826,0.41749383579284155,0.0003330333228456709,2.892499343909504,27.872420072555542,22.3
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,368.2925341340547,0.0,1289.924079240802,123123.48574101548,82308.40763389596,150829.06566505274,0.4005222057739124,0.0014156270530767975,3.831043927733438,27.872420072555542,22.3
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,73.6868871697275,0.0,203.01804376078005,113678.99092379987,80410.63019076666,150726.91166228303,0.33735554901034587,0.0002039984042894287,1.7471510493145934,27.210646867752075,21.91
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,451.9720808123543,0.0,1057.1148563710667,115917.68244194811,91260.0192784063,134777.57038189875,0.2386778042305188,9.402829188752599e-5,0.9779524998408122,27.210646867752075,21.91
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,601.7262268451094,205.81123490708663,943.0918831259456,246628.5423848991,173500.08928912645,321349.2469670076,0.6213600959325217,0.00035657034016529937,4.333386143498369,27.210646867752075,21.91
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,84.95869067352274,0.0,203.99165904886598,113401.821091406,73207.58119638058,160766.38332928013,0.3348308889033275,5.3023018107845054e-5,1.4904562902523402,27.210646867752075,21.91
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,532.4871323862841,220.39742927141612,919.7953748140386,115673.72847399837,104262.03660113014,124210.65363071069,0.26902182894880583,0.0007613236556659224,1.4473934244756126,27.210646867752075,21.91
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,855.5158555310938,24.36933119876808,3287.1981664167924,101472.81135189436,76047.83112459342,113077.33033440943,1.5260114316125493,0.0002589286849703185,70.57033915996709,14.671576023101807,8.91
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,283.1990323557046,0.0,868.6758942474431,155707.12220256968,113497.23899537858,236207.03580665862,0.7258952222880886,0.000232066806027976,28.15550686538865,14.671576023101807,8.91
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,306.0680483959048,0.0,869.7042479628226,159377.05250149607,106381.86532267528,302232.5009395706,0.9520026045064597,0.0008077142271894687,32.7006766533632,14.671576023101807,8.91
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,899.6661357334416,10.736069314067366,2271.7710198314953,100599.82247373958,77872.24566315477,121601.83553083336,1.2454836102023759,0.002511962074883309,43.87816637578976,14.671576023101807,8.91
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,290.0924701711853,0.0,955.1574795791198,158867.53873203183,113927.85804805596,239342.10412789596,1.0447656308148967,0.0004137825006449507,46.98217701876916,14.671576023101807,8.91
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,1051.7242590750311,66.60541795128485,2285.54610489712,106436.50902809137,49565.51797596626,169722.4689366569,0.4968863024934003,0.00022996006116250147,6.46474363597187,32.34935712814331,26.35
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,121.96668451974251,53.813047224128255,186.27250157694104,102969.71423142296,97476.55821827037,108881.38756112753,0.6270835092832625,2.8838656846791653e-5,5.182337186179992,32.34935712814331,26.35
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,385.71741317069615,90.07683063514745,1059.5467600058475,181168.25804588984,110427.44624982639,282796.13906580355,0.5406490352723312,0.00050801560152181,5.3470325216962875,32.34935712814331,26.35
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,386.16546424350406,0.0,899.34065842082,180840.42187121676,103640.28319641287,271557.66004230175,0.7994204152008785,0.00016460294456379875,9.738973323739708,32.34935712814331,26.35
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,417.1592858844104,0.0,1297.5143762230307,106517.74061121588,54772.6200608506,157621.57923666583,0.526048164203287,2.966937848276483e-5,5.339252209606761,32.34935712814331,26.35
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,30.308833136351005,0.0,138.67654718576296,133706.58511433957,99159.74844305338,160027.09831520653,0.44637204971705957,0.0001534992802359529,4.172805615985575,224.99490880966187,203.04
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,253.31832041981406,64.71181787049838,402.5329194433051,165638.0327977513,130458.48187000823,217986.86136677803,0.7014347316748404,8.083609943615944e-5,4.287893762290388,224.99490880966187,203.04
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,246.9562289731045,20.35561894213151,450.74301524432053,164516.87843281956,123530.1697220282,227191.9267128717,1.3539798753209051,0.0006939022452570584,11.564484958332672,224.99490880966187,203.04
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,129.08043276557763,0.0,662.3210261022869,138657.57234722681,126952.69521347282,144235.5596987284,0.3432647425466594,0.00010934076149091359,1.799078691035118,224.99490880966187,203.04
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,629.5870046281249,0.0,1406.688634872991,137180.60600232624,123863.0589196313,149781.4533860649,0.34994372975597277,0.0009674998076539229,1.4044117383044157,224.99490880966187,203.04
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,6,inst/inst2020,true,212.69215062573295,0.0,1121.7992633524595,136176.2563513016,117470.12452202874,150705.5240293733,0.7002611674441155,0.002968142738853258,2.7321083713927967,224.99490880966187,203.04
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,7,inst/inst2020,true,127.23216021355304,0.0,672.0790289491629,139403.56482423272,130382.17407560696,142568.06369845473,0.3346861736747193,0.0011379725257198666,2.3698917096008634,224.99490880966187,203.04
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,8,inst/inst2020,true,36.749619862696164,0.0,225.41177637342304,134436.40442740804,90998.74978644465,158784.06665617108,0.5193556588527375,0.001329591936126427,3.309135827599084,224.99490880966187,203.04
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,9,inst/inst2020,true,163.34575110763208,0.0,952.741295337341,136946.96906906128,124771.56539367663,144252.15047217062,0.3838210781458411,0.0005692376702815928,2.383391246152612,224.99490880966187,203.04
6,Drahi_6.csv,6,4,4,0.2,100.0,10.0,10,2.0,1.0,LEXMMFSA,10,inst/inst2020,true,36.690512016191796,0.0,165.25675041822706,134531.3805272584,95010.45249409447,159466.40905320088,0.5268896149416646,0.0011316363724213133,3.3558829557345597,224.99490880966187,203.04
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,430.9948153881418,7.195119621709146,965.9516215657052,141253.86276124962,128746.56857890314,153226.60537996184,0.4615884176753271,0.015370620082858236,1.997541622273234,84.32839798927307,63.79
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,231.02212347549408,32.717314509559046,462.3683893915585,140744.14839626555,74073.87515398843,190651.37470490293,1.3236208884426228,0.001948682587129008,10.290064497702337,84.32839798927307,63.79
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,163.56951686508643,3.530889804579167,420.1150468988133,138112.16045330846,95927.74304269659,189980.73469972255,1.098730185979957,0.0005921819824381357,6.342326695686926,84.32839798927307,63.79
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,108.11271892020834,1.3797294137930367,572.8083179628223,142970.4575914514,128732.89001277082,149959.96007989463,0.38629794041706855,0.004269257490665461,3.6329945192752544,84.32839798927307,63.79
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,92.75823239587567,0.30705000670712373,278.971018916,142158.39394735807,103859.80395906875,177803.15342442915,0.7291143571271653,0.00027022594553691875,3.990971752433354,84.32839798927307,63.79
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,6,inst/inst2020,true,116.53046444457429,0.30705000670712373,642.7544989925998,154322.3739581908,147802.75346172808,160980.14165614033,0.2520037733827601,0.000411726774152707,1.5345243340338843,84.32839798927307,63.79
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,7,inst/inst2020,true,81.60443258112068,3.02125306769446,297.1666269153055,142378.9518582176,96624.99094916336,171006.45092369828,0.5268358334914245,0.020936205758900168,1.2256953690133063,84.32839798927307,63.79
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,8,inst/inst2020,true,86.9178315727196,4.461633874903119,642.5069509089672,139828.4818766742,136017.7261922357,143447.62539663678,0.3223808243681837,0.009267762029289767,4.145000864935846,84.32839798927307,63.79
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,9,inst/inst2020,true,63.85619613229416,1.3797294137930387,279.10890367527435,158278.30327869955,144997.5530329711,170066.8868280944,0.3076955104172131,0.000491990257686089,3.6290084455868503,84.32839798927307,63.79
6,Drahi_6.csv,6,4,4,0.2,100.0,20.0,10,2.0,1.0,LEXMMFSA,10,inst/inst2020,true,89.55080305072335,3.530889804579167,442.9543589950072,144253.80195228907,108324.4372581234,178940.52480309157,0.7195618745548542,0.0019842549383819507,2.2163867609613237,84.32839798927307,63.79
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,24.368675339611976,0.0,777.0530977773835,129763.59148161227,118241.24845250833,133935.39797292152,1.212311975256359,0.0038203798393934563,10.978194922711603,212.54120802879333,190.83
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,443.89352711715236,0.0,1056.3105482083577,143297.68936100404,131007.25347841995,154083.8158408336,0.9433003571417355,0.00014662141018105632,8.303164109292599,212.54120802879333,190.83
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,199.43898362721046,0.0,599.3228424793454,129479.09038629066,68518.7403040459,186897.19659331697,0.9116892520430226,0.003590011088718419,8.175856186501303,212.54120802879333,190.83
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,204.13469175459105,0.0,694.2681943790783,130232.26771007791,77544.99354075806,175457.38367372772,1.213669791256507,0.0001582124747765743,13.527593705163392,212.54120802879333,190.83
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,72.61128496579782,0.0,245.10875930985225,131610.38294353738,89814.21332741408,160575.8171748051,0.8057871863161863,0.00014546728383545268,7.438902412615343,212.54120802879333,190.83
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,6,inst/inst2020,true,203.98063899686346,0.0,670.9567007690616,129015.42555824615,63789.24664818877,180697.12169032847,0.9739927180383157,0.007843216180180725,6.050646077146222,212.54120802879333,190.83
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,7,inst/inst2020,true,118.85561261741124,0.0,338.42953573187077,131988.80496825415,92498.29579500682,165217.83244386825,0.8081685410932603,0.00024012675904150292,7.0220778101761345,212.54120802879333,190.83
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,8,inst/inst2020,true,206.3618587338709,0.0,617.8342969797508,130299.45992398879,59986.619438458474,185009.4286277336,1.5728287496589044,0.0008891060865577396,11.589242537884179,212.54120802879333,190.83
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,9,inst/inst2020,true,72.84068336047015,0.0,248.76022050923376,131751.60117965587,87988.68935237198,165686.47038522712,0.8218862147129857,0.000602656624986275,7.25241459236677,212.54120802879333,190.83
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,10,2.0,1.0,LEXMMFSA,10,inst/inst2020,true,196.1078086023445,0.0,738.2909564576829,130117.28375779756,63971.382332471614,177883.04421201712,1.170987075119921,0.0008792908562216641,10.211478539313731,212.54120802879333,190.83
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,184.02055734496025,0.0,642.9445722754974,137666.89616886454,27584.882290914225,191023.49527981997,6.307702099432504,0.000610948491706433,120.59413858440847,248.04473209381104,226.82
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,31.84685281393269,0.0,209.78595939158464,127254.672268755,80734.87691269195,174835.6821242251,3.763714808521786,0.0007908406994074337,74.66967244502338,248.04473209381104,226.82
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,5.339412688621038,0.0,20.897906527901725,131200.949209961,128723.18005555673,137542.7463353357,7.585579552421136,0.004262407207510791,114.57256557884885,248.04473209381104,226.82
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,37.75955339611897,0.0,177.51262850502968,126675.83211553164,74991.68819846273,166244.92415690413,4.11131344820024,0.0007573874161982236,98.06983437106406,248.04473209381104,226.82
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,183.95461362640833,0.0,561.7284216358086,132198.14474148065,57668.56986942897,213579.2231383793,9.020997342751427,0.0022789282675255455,187.30242440127506,248.04473209381104,226.82
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,6,inst/inst2020,true,37.218475463115155,0.0,230.79438029525255,127049.99178156347,73738.80129785596,176866.41808131803,3.7607950450771193,0.0005981688325545362,79.21583933482796,248.04473209381104,226.82
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,7,inst/inst2020,true,37.98453675981631,0.0,223.3518221503627,126831.01240458564,79888.72903743037,163662.8419847294,3.99711325364037,0.0007796794971355986,79.61612855120855,248.04473209381104,226.82
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,8,inst/inst2020,true,186.33293492642917,0.0,639.7380190756753,137916.24201376375,48519.17879257914,197676.46070505815,6.42294115112445,0.000345505871257686,78.1683588590854,248.04473209381104,226.82
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,9,inst/inst2020,true,173.40137672800626,0.0,518.7878983805977,135532.3447322257,64281.01776798374,203229.31609051267,5.586396298767863,0.000572023260571196,98.74906474438411,248.04473209381104,226.82
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,10,2.0,1.0,LEXMMFSA,10,inst/inst2020,true,4.3132209710358325,0.0,38.91412742382272,123743.96810851233,112671.06018100157,141275.74386550506,5.101656208533358,0.0007500588072126308,47.57791273484197,248.04473209381104,226.82
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,411.7241531852771,91.3190124044163,683.9824574055747,141923.23447039461,106932.72237962259,182755.34945850758,0.15498929659792224,6.520551985259697e-5,0.8938898788795729,21.08421492576599,15.5
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,401.4220417321916,82.81270245324032,686.7855757190148,142146.51613754375,107021.28466421246,178006.9980940681,0.11896447736733833,0.0001223528314379519,0.7218351431856668,21.08421492576599,15.5
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,363.9523542825062,82.81270245324032,549.9131539713678,136328.8494510789,115561.68885247421,155642.54450036268,0.10628908066722713,6.136313273993157e-5,0.4739461985455421,21.08421492576599,15.5
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,347.80120725968766,113.29940525120723,535.2766155558821,140639.99447467158,134391.71103455118,150593.1886386045,0.06968906208884104,0.00024352827895956087,0.20621536618652836,21.08421492576599,15.5
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,5,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,387.94500773695245,113.47265906499251,631.587808404191,137555.67488778854,111355.00809795182,158805.81995784253,0.14626897755136659,5.741510405761641e-5,0.4189986790108794,21.08421492576599,15.5
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,76.0474518627318,0.0,210.28459893007107,126499.94195984726,75413.13884052908,181556.7422757021,0.42855004065477126,0.00019172208325756793,5.083426870397346,24.397799968719482,19.04
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,538.1079399214017,101.0936016416841,1107.5296297377752,189812.26311003126,158573.41445627788,247161.51512499704,1.0712968971761785,0.0010236459819644083,14.57475069502463,24.397799968719482,19.04
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,67.97283490267496,0.0,295.26957898210173,135529.90491317565,130509.53497016768,140300.59726829058,0.3206378155473305,0.00028537015236123313,4.610255554121169,24.397799968719482,19.04
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,399.2038074727885,23.613352720507283,812.1274200706158,134412.42506789288,124434.4635171431,140604.50710203583,0.3025237268287696,7.228585683455946e-5,4.326311020858525,24.397799968719482,19.04
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,5,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,73.17915399066035,0.0,219.34612023859532,127038.00111073923,74320.18034228591,170063.46115001672,0.4486442168964755,0.0003358369433774776,4.16614089156956,24.397799968719482,19.04
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,285.56767657935455,9.405438680715095,1451.2837306577444,111377.1934521072,92640.23564187015,125336.36303626405,2.9744574898086538,7.412349414270453e-5,124.14898916596248,25.8301739692688,20.51
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,942.3247366995473,3.2483855559829253,4822.076387716436,107718.7873027815,51722.26434024525,133074.8875679613,1.601995944951049,6.53779739304428e-5,44.17057294431809,25.8301739692688,20.51
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,336.2811097354643,0.0,1008.7836630675888,176503.33127628404,116648.37992536987,437468.5811061636,2.7702637808158457,0.001158623807510931,131.07575897984333,25.8301739692688,20.51
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,4,inst/inst2020,true,371.3774689917158,0.0,1631.421649220795,179767.12123518693,123318.89699784346,352199.4439453391,3.273700647020182,0.00010032803008848554,136.90929193119266,25.8301739692688,20.51
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,5,2.0,1.0,LEXMMFSA,5,inst/inst2020,true,109.00422377543993,0.0,626.3985059820629,122619.96908716336,79245.06381405515,196260.5575624896,1.7484724283605708,1.3850591910408054e-5,60.56462312132389,25.8301739692688,20.51
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,1,inst/inst2020,true,624.0661160743604,0.0,1620.8555317655916,113753.87374927268,66154.95394182012,158488.98744925734,0.9029854185602044,0.0003928901640749986,7.299050828285364,24.729119062423706,19.36
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,2,inst/inst2020,true,80.04201875693431,62.18143099190204,87.58315785178192,136160.31589179713,117237.86125046326,145062.0754346427,1.0794834131499902,0.00036531895750952707,8.581089448840446,24.729119062423706,19.36
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,5,2.0,1.0,LEXMMFSA,3,inst/inst2020,true,748.7857551579883,64.10524311038301,1865.879409420587,114373.90100700631,64199.85057426449,153222.47182598943,0.9515404295246446,0.0025400960311265726,7.875458423479386,24.729119062423706,19.36
