InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,J,BatteryScale,PVScale,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,PEA,10,inst/inst2020,true,106.02294370569679,0.0,294.8796597588645,130401.71508249242,81243.18403042183,178558.4366028519,0.42707801255880534,0.0018921919999935401,1.1889564622456474,10.065813064575195,6.45
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,1,inst/inst2020,true,103.16075069573888,0.0,942.4530732608235,148939.7033580579,142424.51323357772,151638.55621389145,0.7008028169478969,0.0008438878227069278,1.8925705871314864,7.2317540645599365,4.06
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,2,inst/inst2020,true,101.81882523134486,0.0,312.0801818538589,130283.52596015428,90981.21155178719,157461.89256514923,0.6033832602987882,0.0003056020913073464,6.52108978934738,7.2317540645599365,4.06
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,3,inst/inst2020,true,103.07679780318459,0.0,622.4791877953285,145668.05576005537,106080.71598885357,167389.16965527678,0.8964640904588524,0.0016690184424299468,5.984682933352416,7.2317540645599365,4.06
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,4,inst/inst2020,true,100.67183404184135,0.0,473.62722923884945,141461.81154565373,127366.14291077129,149183.32047857554,1.2964608418878587,0.0047729993869625445,6.3127104422475595,7.2317540645599365,4.06
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,5,inst/inst2020,true,102.80436486722235,0.0,839.1829949943608,144437.91889837393,104972.97756470388,167881.7927688583,0.925857125641444,0.0005838615135168774,5.2538102295372555,7.2317540645599365,4.06
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,6,inst/inst2020,true,102.11376405544272,0.0,608.0265761826297,146279.07356129677,129197.96776338088,152395.57099188238,0.8102697068979801,0.010988727042376455,3.211164553907982,7.2317540645599365,4.06
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,7,inst/inst2020,true,102.57356705589102,0.0,661.0290759841346,144128.32304373122,113867.32954667533,170112.99021336448,0.7991138685688961,0.0005501851591514528,4.047940530472262,7.2317540645599365,4.06
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,8,inst/inst2020,true,102.49745810555804,0.0,386.2624611312836,131939.38871059226,79126.57900294199,161006.80755771446,0.6926443071241949,0.0014964504684949675,5.09293684764912,7.2317540645599365,4.06
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,9,inst/inst2020,true,103.88788485573534,0.0,466.9555600720673,134654.49605874243,53437.937726703705,164291.27928164118,0.604417069770153,0.0014185462352443565,3.3246033389379286,7.2317540645599365,4.06
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,PEA,10,inst/inst2020,true,102.62376128016278,0.0,695.815304792231,149441.35486099275,141305.0557175287,156796.01869922888,1.0130801847366655,0.004222527032199832,8.387930080616169,7.2317540645599365,4.06
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,1,inst/inst2020,true,150.9852671559614,30.004310048425744,522.1773375015574,125212.53371920799,110772.86354960602,137596.8638354938,0.8335269777020584,5.743763517220225e-5,5.581780864997889,12.081642866134644,8.22
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,2,inst/inst2020,true,161.8129853049253,0.0,364.809783645058,120078.3316054941,80743.26471701569,170984.09551691762,0.39145827296485897,0.0005508434754360602,1.336773466276961,12.081642866134644,8.22
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,3,inst/inst2020,true,159.82904631941213,0.0,660.8896832606168,141630.93315793845,98962.82410397509,185092.29068275623,0.6684751008240155,0.0021933349515259925,2.61399475378342,12.081642866134644,8.22
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,4,inst/inst2020,true,158.47356470624956,0.0,1128.5022899632086,137809.13748804195,128495.8559176313,149472.2846143758,0.6735040615285397,0.0017579878255031631,1.994274229220456,12.081642866134644,8.22
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,5,inst/inst2020,true,169.10399799162948,0.0,539.0972647390043,144948.3419511473,123429.30659451948,164883.77922678262,0.5978238744250975,0.0008255843399157766,1.5080416409286264,12.081642866134644,8.22
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,6,inst/inst2020,true,158.90264048627185,0.0,985.6973884882907,140513.41882707397,92181.63471354378,177131.89477142066,0.6789556433894255,0.0009946641091897119,3.008347037019503,12.081642866134644,8.22
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,7,inst/inst2020,true,164.36333632480327,0.0,369.51844558502853,119002.53342778546,84472.091632485,166772.59659494364,0.3836668085315546,0.0032061715936211595,1.2734924740659892,12.081642866134644,8.22
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,8,inst/inst2020,true,160.38420283551773,0.0,827.5889577593964,142062.00481861952,95652.03004170221,182981.0706472294,0.7532136245500353,0.0003721543800790198,3.2393377871745406,12.081642866134644,8.22
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,9,inst/inst2020,true,154.84749134884953,17.988444973308233,1068.408696467904,129617.88353916984,117491.21394556315,135913.03666862965,0.6493462553790117,0.002004837313111539,3.3757479201874285,12.081642866134644,8.22
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,PEA,10,inst/inst2020,true,161.38132519484157,0.0,618.3258425568997,136714.18525968914,109873.3894692612,148263.2527570999,0.727668553794159,3.614004901766222e-5,2.082371799110685,12.081642866134644,8.22
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,SA,1,inst/inst2020,true,182.28422422766945,51.003088267085374,461.0814846162836,116926.40727924982,72927.15308925301,143843.90294960496,0.08274471933262573,8.03904190627116e-5,0.33725984400124187,33.99703788757324,11.9
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,SA,2,inst/inst2020,true,185.32189082761172,8.61146954831013,377.6889570969029,118559.7105395892,74466.87944006633,159522.55335062815,0.08262651424397743,8.993485819525693e-5,0.2883464911867901,33.99703788757324,11.9
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,SA,3,inst/inst2020,true,786.685944120982,326.13774502097186,1251.4202883683743,113309.699407942,81339.61044958973,151295.41360189405,0.05617175710714987,6.32189446026471e-5,0.2073229439569515,33.99703788757324,11.9
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,SA,4,inst/inst2020,true,170.29412199604948,116.23551733540495,218.57455059620446,116982.80901659002,110242.80912040644,124496.9791658125,0.06111079838005496,1.777616107046354e-5,0.2508841358294364,33.99703788757324,11.9
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,SA,5,inst/inst2020,true,185.9318989035014,28.691730174376595,410.3141652207287,116123.55145188588,69803.6350259115,152693.816235113,0.08726536145950813,0.00016930850979068947,0.27483194428508323,33.99703788757324,11.9
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,SA,1,inst/inst2020,true,122.27078761663607,0.0,494.3919725787005,135802.3816097179,69366.4515070046,175297.98258915817,0.09561143562612474,0.000728222023413729,0.4050944730926828,34.17383694648743,15.98
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,SA,2,inst/inst2020,true,113.84266852691277,0.0,404.76627648788553,136155.27814710973,80365.84917299573,177431.16045576328,0.07785544531387029,0.0001488896241772853,0.32248938974212193,34.17383694648743,15.98
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,SA,3,inst/inst2020,true,92.47089322144967,57.166460259892794,133.79417324314392,146579.91569315275,139846.65950471716,152406.89635811833,0.049229073197104276,4.27034831614633e-6,0.26039658144713185,34.17383694648743,15.98
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,SA,4,inst/inst2020,true,460.7140982263032,0.0,984.414950329028,125802.17911241546,80583.52580179389,172650.45560736622,0.07398592495424335,0.00010081524877188954,0.3448272101627231,34.17383694648743,15.98
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,5,1.0,2.0,SA,5,inst/inst2020,true,473.1359771770098,2.3971179306753294,859.1057128595993,126018.29627736894,75816.13146225143,165921.85455736183,0.07140624115977574,3.2280812286767616e-5,0.35455815709064215,34.17383694648743,15.98
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,SA,1,inst/inst2020,true,98.10438851840726,0.6588654555562576,184.42457070967748,132399.80826061868,124216.98796915507,149811.9644179293,0.09169810341280793,3.744708930635609e-5,0.5886103506194308,38.60498785972595,17.81
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,SA,2,inst/inst2020,true,119.44290539303282,0.0,766.3638077877166,136190.26612553417,18440.187054816688,167804.25454582128,0.13493658636323624,0.0008421875656944183,0.8043005014715632,38.60498785972595,17.81
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,SA,3,inst/inst2020,true,126.81340874408467,0.0,730.4716272898526,137154.25477331824,29345.463770283426,173456.03496140052,0.14858078681289527,0.00028572413460128916,0.6657720606552268,38.60498785972595,17.81
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,SA,4,inst/inst2020,true,728.4164870766159,12.300910282796613,1517.2815397906234,131899.02698446036,79583.14313465971,162046.71555809217,0.10748609178030345,8.703967633197915e-5,0.6686257726653125,38.60498785972595,17.81
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,5,1.0,2.0,SA,5,inst/inst2020,true,673.7150880107921,6.44181372554913,1842.1128216948803,131368.38438730018,87825.73503440469,163222.30174415722,0.11941088318876134,0.00040678874511298113,0.7016692135923901,38.60498785972595,17.81
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,SA,1,inst/inst2020,true,86.79582835647963,0.0,579.7953881548996,141634.79968214646,53736.02387427121,181538.83299163415,0.07402921088399217,0.0028827447472764478,0.39864971084340045,27.942214965820312,5.24
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,SA,2,inst/inst2020,true,82.68419981892698,0.0,546.4340025287472,139468.057965185,49681.187835367986,174380.05636009708,0.07851609312385463,0.0005818502664773149,0.48741544592010494,27.942214965820312,5.24
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,SA,3,inst/inst2020,true,343.8090696985939,14.590265381434135,1369.8040235190147,150019.17574957226,129729.46738731717,173129.81312186047,0.08377286862269442,1.7391305345201343e-5,0.6411852539905004,27.942214965820312,5.24
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,SA,4,inst/inst2020,true,233.45752618320347,0.0,905.9135156853665,142468.92062514834,124826.77196543322,160381.54716852555,0.06640074345668118,0.0005477012351967878,0.5348128690236645,27.942214965820312,5.24
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,5,1.0,2.0,SA,5,inst/inst2020,true,91.10698853549883,0.0,590.7029269593884,137956.1530342975,47351.871771265614,176576.0211495036,0.06673729153470406,0.0005537976071844677,0.4341749953984604,27.942214965820312,5.24
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,1,inst/inst2020,true,76.37008213007496,0.0,320.9205053619003,135836.00734211152,95069.2872516396,157668.69552714992,0.07845900541926291,8.379767103255186e-5,0.29426187471784193,182.35840487480164,82.01
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,2,inst/inst2020,true,57.84557951527421,0.0,229.26450598865537,136968.6838211543,103502.40606839949,157373.11829913527,0.06869280037718999,0.001078782943263149,0.2179944454559642,182.35840487480164,82.01
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,3,inst/inst2020,true,67.11296073737383,0.0,243.42960617512085,136547.6365828576,102565.84194785809,158483.28567995457,0.07439426065019941,0.00017047435065151541,0.21270230816171143,182.35840487480164,82.01
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,4,inst/inst2020,true,35.110079179075065,0.0,166.73145091782834,143061.810359853,106500.64590970872,165298.49732963348,0.04159559369571011,7.309079324336727e-6,0.19252731505607085,182.35840487480164,82.01
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,5,inst/inst2020,true,161.52096934879876,0.0,558.6834905477124,148105.60899721927,137043.43243858698,159334.25754726995,0.050331824867498196,3.81087944657806e-5,0.11954702803214261,182.35840487480164,82.01
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,6,inst/inst2020,true,43.1663221768804,0.0,205.77930201531163,142807.81694984267,107197.28496559705,164604.005018205,0.05139247501266758,1.8505648024462392e-5,0.22633825253086057,182.35840487480164,82.01
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,7,inst/inst2020,true,292.3038941087669,2.2530812000233844,658.7638061947732,141190.6820132839,127562.75192715909,151226.3074822733,0.04647103800423761,4.525409484422136e-5,0.13027118864644208,182.35840487480164,82.01
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,8,inst/inst2020,true,45.136690552038246,0.0,212.0807504748999,142533.53428634696,106613.3415193691,166822.35236449476,0.056297002774728315,1.0158518727090292e-5,0.23188087291967802,182.35840487480164,82.01
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,9,inst/inst2020,true,168.15595860753626,0.0,578.2036199976432,140485.94314137238,130683.93044463039,146734.32185483072,0.03818924903877257,2.4582096954758057e-5,0.10133729957514843,182.35840487480164,82.01
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,10,1.0,2.0,SA,10,inst/inst2020,true,136.2465494887718,0.0,422.94171419145187,150501.091397054,135824.07207231486,170707.3814822776,0.0399448511952867,0.0033384199641572723,0.09702899096827704,182.35840487480164,82.01
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,1,inst/inst2020,true,65.09859034981294,0.0,349.66621041912447,142331.41776059152,86451.25440918836,171793.20635025695,0.08505180157800808,0.0001551047502062203,0.3613097832717426,170.1396300792694,62.95
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,2,inst/inst2020,true,202.20070011078087,0.0,609.9414094900606,139742.33915819085,81296.53566343251,178332.26916652438,0.03634187976536609,3.177937156353218e-5,0.24349440165378214,170.1396300792694,62.95
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,3,inst/inst2020,true,62.98843392868409,0.0,317.7510233862101,142162.34220235958,93074.07305698653,171575.56920131514,0.08034674794314343,7.230067311532594e-5,0.32837769206483464,170.1396300792694,62.95
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,4,inst/inst2020,true,35.31951430852882,0.0,70.46104726026698,156887.29599841894,139223.24062512894,172613.18363308584,0.05017565968211176,8.361308538826387e-5,0.15384294379021438,170.1396300792694,62.95
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,5,inst/inst2020,true,153.81463423241632,0.0,444.1486891672351,139655.64383582998,97729.4257459232,175971.95070568964,0.04577022486349143,0.00011806086935363123,0.1984392892041028,170.1396300792694,62.95
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,6,inst/inst2020,true,48.57049455039403,1.9461792154596298,102.16982816881955,154043.94895470393,145914.28065434474,161223.82084283276,0.03970200543543347,0.00013080066313782523,0.1229245995819721,170.1396300792694,62.95
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,7,inst/inst2020,true,44.872559440559584,0.0,106.78043368697003,151680.8623456018,134244.43844448403,166141.12516356303,0.06105471457784171,9.574054008317468e-5,0.11167000752403,170.1396300792694,62.95
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,8,inst/inst2020,true,201.35727386616097,0.0,683.3852953453236,139370.5013489505,88365.30981087664,174325.10865034597,0.044450750165612,2.3254153595442454e-5,0.2181326445047248,170.1396300792694,62.95
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,9,inst/inst2020,true,203.46367394103692,0.0,961.3267232542348,139330.20863557942,93224.79133308567,180885.5451383697,0.05098484006568218,5.5966650230956656e-5,0.23827855958079122,170.1396300792694,62.95
2,Drahi_2.csv,6,4,4,0.2,100.0,20.0,10,1.0,2.0,SA,10,inst/inst2020,true,50.32365853265283,0.0,212.99500166072943,144510.01272095548,105418.01529092515,178059.55561807848,0.07557396052163871,0.0040724590524716655,0.21362004771108295,170.1396300792694,62.95
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,SA,1,inst/inst2020,true,199.72400987548565,0.0,1180.87479100797,145404.0481988343,137863.24581725127,149671.993727331,0.0295713184236028,9.885679042551473e-6,0.1420864521160683,129.99808287620544,33.81
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,SA,2,inst/inst2020,true,50.422835858523975,0.0,201.6210452821848,145049.56588069935,118510.7859390316,166892.30422812837,0.057140071871953135,0.0008789736717603807,0.1764947716514558,129.99808287620544,33.81
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,SA,3,inst/inst2020,true,28.559842469801954,0.0,276.67316783418977,149173.12048672757,102659.36493642564,168370.51923771197,0.032307205852928234,2.282569332568615e-5,0.2999126776122266,129.99808287620544,33.81
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,SA,4,inst/inst2020,true,200.4768247704833,0.0,1430.6875874016234,142524.16475871907,128699.07397397238,149258.63334027358,0.03609838372155538,1.6666055295080658e-5,0.12604352091810275,129.99808287620544,33.81
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,SA,5,inst/inst2020,true,28.625656055340322,0.0,244.7841834918567,149202.83688708465,110053.74328845908,169012.43591805268,0.035979587894012455,2.13021560368292e-5,0.24953341287381162,129.99808287620544,33.81
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,SA,6,inst/inst2020,true,182.48459943474893,0.0,1518.9931450394226,144169.4296587781,132048.0504859763,149588.02387569955,0.033160091942320204,0.00011861688279092938,0.15031001903577584,129.99808287620544,33.81
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,SA,7,inst/inst2020,true,28.23659008179723,0.0,192.2280384945899,148734.2161327419,110292.13078249464,170585.5928765983,0.035384180401871135,3.0671385678161694e-5,0.19808420284791367,129.99808287620544,33.81
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,SA,8,inst/inst2020,true,42.569048264915246,0.0,278.5879583922033,146450.8466435697,110502.60066598722,163035.3897777537,0.05134480742781957,0.0006701958288394762,0.2473996420742892,129.99808287620544,33.81
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,SA,9,inst/inst2020,true,43.10360633375613,0.0,401.69873837639483,150019.33740949802,76636.34946296494,168518.07299878192,0.062206444771730394,1.6698147636214287e-5,0.40584257777879457,129.99808287620544,33.81
2,Drahi_2.csv,6,4,4,0.6,100.0,10.0,10,1.0,2.0,SA,10,inst/inst2020,true,221.02599484727187,0.0,936.9537092298289,144344.73119238287,133551.41955509345,150018.00063120582,0.03524816422739625,8.566429811381083e-5,0.1189979887233777,129.99808287620544,33.81
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,1,inst/inst2020,true,166.00833460067906,0.0,805.6437086701134,125370.79941451625,113366.62092707373,142137.74765651766,0.054864871375848945,3.177775246420077e-5,0.3047083514597184,123.56198692321777,53.69
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,2,inst/inst2020,true,92.58388894728644,0.0,940.8439560209654,143463.15433265537,6823.418361123834,186907.93868787747,0.16350556693029691,0.0376152730847398,0.94577096110424,123.56198692321777,53.69
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,3,inst/inst2020,true,107.91084559249697,0.0,465.132445079462,140878.91891319084,92452.97692364264,179734.99256999567,0.06650576659012948,8.171038188310622e-5,0.4765788050482294,123.56198692321777,53.69
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,4,inst/inst2020,true,137.37488770908934,0.0,500.91517909548884,132121.72196298928,116876.66059581959,143775.42360467813,0.06809169195727449,0.00013258474283869425,0.40963873062903244,123.56198692321777,53.69
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,5,inst/inst2020,true,219.4665509851361,0.0,1133.9186499672492,143490.7609760267,116007.01300086213,164933.77922678262,0.09675319131228304,7.798098244990851e-6,0.40627705152425153,123.56198692321777,53.69
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,6,inst/inst2020,true,144.66090187194536,0.0,728.7657896575948,139848.89480962593,82738.97284955552,185869.08560062907,0.061080896647615825,0.0001875725567776532,0.4869615510372547,123.56198692321777,53.69
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,7,inst/inst2020,true,90.64938181184286,0.0,975.1505505089605,142930.43980377325,2160.231259531609,177083.13644401787,0.1519380672143792,0.013964265492214526,0.9829340805064852,123.56198692321777,53.69
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,8,inst/inst2020,true,122.5249414968425,0.0,498.069236685239,140590.1240159902,89679.16810548896,181957.78445075423,0.0680040721541873,2.4374602763284554e-5,0.39522005409181676,123.56198692321777,53.69
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,9,inst/inst2020,true,239.16112258570357,0.0,840.9535008455325,129309.73639730737,103352.74253389504,143754.12884754085,0.06620625654738821,0.00015784056106714648,0.22454244286524927,123.56198692321777,53.69
2,Drahi_2.csv,6,4,4,0.6,100.0,20.0,10,1.0,2.0,SA,10,inst/inst2020,true,279.74300206743817,0.0,914.3002274060675,136906.43237340465,122672.22550076628,149498.51995235914,0.061043542487594915,0.00014291729321118843,0.2899105554938055,123.56198692321777,53.69
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,LEXMMFPEA,1,inst/inst2020,true,303.1036160151615,90.86280486989148,526.7933838854775,90947.02102333713,50130.930838761924,138692.72711734223,7.6568558103588815,0.0068158177385057245,325.52269504703304,17.67528200149536,8.99
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,LEXMMFPEA,2,inst/inst2020,true,301.88139379293955,108.29689554517218,480.0450333665022,93031.52601203238,58341.63452783409,136947.3023427646,39.295740080666015,0.013060901790526528,423.69949167871346,17.67528200149536,8.99
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,LEXMMFPEA,3,inst/inst2020,true,301.8813937929376,34.7918370968158,635.7968442117183,121079.56062934046,88414.73743779116,158193.537301025,38.09612726476618,0.0021231763507657433,529.1788808014045,17.67528200149536,8.99
2,Drahi_2.csv,6,4,4,0.2,100.0,10.0,5,1.0,2.0,LEXMMFPEA,4,inst/inst2020,true,301.77028268183005,179.92894908758683,629.5244646323102,114785.38686090855,109237.90846934466,123260.77036863778,16.76001718917953,0.006672225082212055,413.6379178454585,17.67528200149536,8.99
