Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2024-12-02 01:15:00+00:00,1.36,1.4,4.89,1.942,-0.0,0.0,0.0
2024-12-02 01:20:00+00:00,1.4,1.31,4.91,1.978,-0.0,0.0,0.0
2024-12-02 01:25:00+00:00,1.28,1.5,5.16,2.804,-0.0,0.0,0.0
2024-12-02 01:30:00+00:00,1.12,3.07,5.02,4.105,-0.0,0.0,0.0
2024-12-02 01:35:00+00:00,1.11,2.09,4.22,4.132,-0.0,0.0,0.0
2024-12-02 01:40:00+00:00,1.14,2.98,3.94,4.136,-0.0,0.0,0.0
2024-12-02 01:45:00+00:00,1.29,1.94,4.21,4.25,-0.0,0.0,0.0
2024-12-02 01:50:00+00:00,1.46,1.6,4.91,4.304,-0.0,0.0,0.0
2024-12-02 01:55:00+00:00,1.38,1.62,4.96,4.27,-0.0,0.0,0.0
2024-12-02 02:00:00+00:00,1.46,1.58,4.65,4.25,-0.0,0.0,0.0
2024-12-02 02:05:00+00:00,1.38,1.68,4.72,4.127,-0.0,0.0,0.0
2024-12-02 02:10:00+00:00,1.15,1.78,3.94,4.068,-0.0,0.0,0.0
2024-12-02 02:15:00+00:00,1.15,1.59,4.4,4.003,-0.0,0.0,0.0
2024-12-02 02:20:00+00:00,1.19,1.41,4.49,3.978,-0.0,0.0,0.0
2024-12-02 02:25:00+00:00,1.16,1.4,5.36,3.938,-0.0,0.0,0.0
2024-12-02 02:30:00+00:00,1.18,1.4,5.18,3.965,-0.0,0.0,0.0
2024-12-02 02:35:00+00:00,1.31,1.42,5.16,4.165,-0.0,0.0,0.0
2024-12-02 02:40:00+00:00,1.35,1.3,4.62,4.191,-0.0,0.0,0.0
2024-12-02 02:45:00+00:00,1.27,1.2,4.13,4.135,-0.0,0.0,0.0
2024-12-02 02:50:00+00:00,1.12,1.1,4.44,4.118,-0.0,0.0,0.0
2024-12-02 02:55:00+00:00,1.13,1.12,4.31,4.109,-0.0,0.0,0.0
2024-12-02 03:00:00+00:00,1.03,1.21,5.05,3.979,-0.0,0.0,0.0
2024-12-02 03:05:00+00:00,0.96,1.23,4.73,3.921,-0.0,0.0,0.0
2024-12-02 03:10:00+00:00,0.99,1.26,5.31,3.925,-0.0,0.0,0.0
2024-12-02 03:15:00+00:00,1.25,1.33,4.43,2.05,-0.0,0.0,0.0
2024-12-02 03:20:00+00:00,1.31,1.23,4.46,1.892,-0.0,0.0,0.0
2024-12-02 03:25:00+00:00,1.38,1.18,4.28,1.853,-0.0,0.0,0.0
2024-12-02 03:30:00+00:00,1.28,1.19,4.92,1.801,-0.0,0.0,0.0
2024-12-02 03:35:00+00:00,1.2,1.3,5.12,1.621,-0.0,0.0,0.0
2024-12-02 03:40:00+00:00,0.95,1.37,5.11,1.625,-0.0,0.0,0.0
2024-12-02 03:45:00+00:00,0.98,1.37,4.79,1.648,-0.0,0.0,0.0
2024-12-02 03:50:00+00:00,1.06,1.23,4.22,1.814,-0.0,0.0,0.0
2024-12-02 03:55:00+00:00,1.1,1.32,4.28,1.767,-0.0,0.0,0.0
2024-12-02 04:00:00+00:00,1.21,1.4,4.17,1.974,-0.0,0.0,0.0
2024-12-02 04:05:00+00:00,1.2,1.39,5.25,2.005,-0.0,0.0,0.0
2024-12-02 04:10:00+00:00,1.33,1.36,4.86,1.974,-0.0,0.0,0.0
2024-12-02 04:15:00+00:00,1.51,1.37,4.95,1.881,-0.0,0.0,0.0
2024-12-02 04:20:00+00:00,1.28,1.15,4.01,2.145,-0.0,0.0,0.0
2024-12-02 04:25:00+00:00,1.21,1.05,4.32,1.99,-0.0,0.0,0.0
2024-12-02 04:30:00+00:00,1.11,1.09,4.35,1.855,-0.0,0.0,0.0
2024-12-02 04:35:00+00:00,1.09,1.09,4.9,1.8,-0.0,0.0,0.0
2024-12-02 04:40:00+00:00,1.14,1.12,5.06,1.729,-0.0,0.0,0.0
2024-12-02 04:45:00+00:00,1.11,1.26,4.68,1.791,-0.0,0.0,0.0
2024-12-02 04:50:00+00:00,1.22,1.2,4.97,1.775,-0.0,0.0,0.0
2024-12-02 04:55:00+00:00,1.3,1.36,4.21,1.649,-0.0,0.0,0.0
2024-12-02 05:00:00+00:00,1.25,1.5,4.75,1.493,-0.0,0.0,0.0
2024-12-02 05:05:00+00:00,1.15,1.54,4.17,1.732,-0.0,0.0,0.0
2024-12-02 05:10:00+00:00,1.21,1.39,5.07,1.834,-0.0,0.0,0.0
2024-12-02 05:15:00+00:00,1.09,1.35,5.0,1.861,-0.0,0.0,0.0
2024-12-02 05:20:00+00:00,1.06,1.27,5.11,1.981,-0.0,0.0,0.0
2024-12-02 05:25:00+00:00,1.37,1.15,4.64,1.823,-0.0,0.0,0.0
2024-12-02 05:30:00+00:00,1.45,1.22,4.07,1.798,-0.0,0.0,0.0
2024-12-02 05:35:00+00:00,1.48,1.17,4.07,1.797,-0.0,0.0,0.0
2024-12-02 05:40:00+00:00,1.28,1.14,4.07,1.692,-0.0,0.0,0.0
2024-12-02 05:45:00+00:00,1.16,1.17,5.2,1.611,-0.0,0.0,0.0
2024-12-02 05:50:00+00:00,1.11,1.27,5.02,1.614,-0.0,0.0,0.0
2024-12-02 05:55:00+00:00,1.13,1.28,5.26,1.724,-0.0,0.0,0.0
2024-12-02 06:00:00+00:00,1.07,1.3,5.26,1.631,-0.0,0.0,0.0
2024-12-02 06:05:00+00:00,1.08,1.34,4.56,1.616,-0.0,0.0,0.0
2024-12-02 06:10:00+00:00,1.22,1.53,5.27,1.643,-0.0,0.0,0.0
2024-12-02 06:15:00+00:00,1.28,1.49,5.75,1.787,-0.0,0.0,0.0
2024-12-02 06:20:00+00:00,1.16,1.39,6.06,1.952,-0.0,0.0,0.0
2024-12-02 06:25:00+00:00,1.22,1.37,5.76,2.049,-0.0,0.0,0.0
2024-12-02 06:30:00+00:00,1.22,1.3,6.36,2.109,-0.0,0.0,0.0
2024-12-02 06:35:00+00:00,1.16,1.83,5.83,2.219,-0.0,0.0,0.0
2024-12-02 06:40:00+00:00,1.09,2.54,6.34,2.343,-0.0,0.0,0.0
2024-12-02 06:45:00+00:00,1.11,2.22,5.41,2.192,-0.0,0.0,0.0
2024-12-02 06:50:00+00:00,1.1,1.93,6.28,1.93,-0.0,0.0,0.0
2024-12-02 06:55:00+00:00,1.16,1.71,6.65,1.793,-0.0,0.0,0.0
2024-12-02 07:00:00+00:00,1.18,1.84,5.6,1.733,-0.0,0.0,0.0
2024-12-02 07:05:00+00:00,1.42,1.96,5.58,1.848,-0.0,0.0,0.0
2024-12-02 07:10:00+00:00,3.13,2.92,5.47,1.95,-0.0,0.0,0.0
2024-12-02 07:15:00+00:00,1.38,4.03,7.47,2.144,0.0,0.0,0.0
2024-12-02 07:20:00+00:00,2.08,3.04,6.14,2.011,0.0,0.0,0.0
2024-12-02 07:25:00+00:00,1.78,4.2,6.73,2.949,0.0,0.0,0.0
2024-12-02 07:30:00+00:00,1.91,3.1,7.36,2.331,0.0,0.0,0.0
2024-12-02 07:35:00+00:00,1.87,2.61,7.09,2.462,0.0,0.0,0.0
2024-12-02 07:40:00+00:00,1.85,2.51,6.47,2.773,0.0,0.0,0.0
2024-12-02 07:45:00+00:00,2.22,2.64,5.99,3.783,0.0,0.0,0.0
2024-12-02 07:50:00+00:00,4.14,2.53,6.53,2.991,0.0,0.0,0.0
2024-12-02 07:55:00+00:00,4.66,2.69,8.64,2.493,0.0,0.0,0.0
2024-12-02 08:00:00+00:00,4.11,2.49,8.27,2.247,0.44,0.0,0.0
2024-12-02 08:05:00+00:00,4.39,2.04,8.12,2.238,0.91,0.0,0.0
2024-12-02 08:10:00+00:00,4.41,3.46,7.14,2.152,1.73,0.0,0.0
2024-12-02 08:15:00+00:00,4.76,3.52,8.97,1.974,2.06,0.0,0.0
2024-12-02 08:20:00+00:00,2.62,3.49,11.15,1.755,2.27,0.0,0.0
2024-12-02 08:25:00+00:00,1.91,3.98,9.0,2.027,2.31,0.0,0.0
2024-12-02 08:30:00+00:00,1.82,3.79,8.89,1.961,3.37,0.0,0.0
2024-12-02 08:35:00+00:00,1.82,3.34,8.55,1.577,4.13,0.0,0.0
2024-12-02 08:40:00+00:00,1.83,2.72,8.18,1.627,4.54,0.0,0.0
2024-12-02 08:45:00+00:00,1.86,2.23,5.64,2.065,4.88,0.0,0.0
2024-12-02 08:50:00+00:00,1.7,2.63,5.63,2.007,3.53,0.0,0.0
2024-12-02 08:55:00+00:00,1.45,2.12,5.12,2.103,3.67,0.0,0.0
2024-12-02 09:00:00+00:00,1.66,2.45,5.51,2.486,4.72,0.0,0.0
2024-12-02 09:05:00+00:00,1.81,2.23,6.19,2.711,4.87,0.0,0.0
2024-12-02 09:10:00+00:00,2.74,1.91,7.22,2.026,5.07,0.0,0.0
2024-12-02 09:15:00+00:00,1.79,2.17,8.16,1.823,6.01,0.0,0.0
2024-12-02 09:20:00+00:00,1.75,1.96,6.54,1.816,7.91,0.0,0.0
2024-12-02 09:25:00+00:00,1.57,1.97,6.66,1.664,8.71,0.0,0.0
2024-12-02 09:30:00+00:00,1.73,2.14,7.7,1.622,9.05,0.0,0.0
2024-12-02 09:35:00+00:00,1.73,1.99,5.91,1.709,8.91,0.0,0.0
2024-12-02 09:40:00+00:00,1.55,3.11,5.75,1.72,6.67,0.0,0.0
2024-12-02 09:45:00+00:00,1.38,2.15,6.96,1.833,5.82,0.0,0.0
2024-12-02 09:50:00+00:00,1.34,1.99,7.09,1.956,6.11,0.0,0.0
2024-12-02 09:55:00+00:00,1.45,2.25,7.48,2.403,6.15,0.0,0.0
2024-12-02 10:00:00+00:00,1.5,1.87,8.34,1.972,7.58,0.0,0.0
2024-12-02 10:05:00+00:00,1.4,1.76,8.29,1.744,6.4,0.0,0.0
2024-12-02 10:10:00+00:00,1.41,2.15,7.98,1.61,7.56,0.0,0.0
2024-12-02 10:15:00+00:00,2.59,3.6,7.86,1.541,7.92,0.0,0.0
2024-12-02 10:20:00+00:00,1.63,3.23,8.32,1.595,6.08,0.0,0.0
2024-12-02 10:25:00+00:00,1.28,2.67,6.62,1.622,7.11,0.0,0.0
2024-12-02 10:30:00+00:00,1.41,2.05,7.69,3.651,7.63,0.0,0.0
2024-12-02 10:35:00+00:00,1.32,1.61,6.36,5.276,5.13,0.0,0.0
2024-12-02 10:40:00+00:00,1.45,2.42,6.05,4.81,4.94,0.0,0.0
2024-12-02 10:45:00+00:00,1.43,1.89,8.01,2.911,6.48,0.0,0.0
2024-12-02 10:50:00+00:00,1.59,1.96,10.15,2.171,4.17,0.0,0.0
2024-12-02 10:55:00+00:00,1.79,2.08,13.32,2.124,5.31,0.0,0.0
2024-12-02 11:00:00+00:00,1.59,1.84,13.88,2.141,8.54,0.0,0.0
2024-12-02 11:05:00+00:00,1.4,1.74,11.77,2.008,9.93,0.0,0.0
2024-12-02 11:10:00+00:00,1.88,4.33,11.67,1.992,8.29,0.0,0.0
2024-12-02 11:15:00+00:00,1.66,4.52,12.05,2.023,7.38,0.0,0.0
2024-12-02 11:20:00+00:00,1.73,3.27,11.72,2.555,8.32,0.0,0.0
2024-12-02 11:25:00+00:00,1.65,3.29,12.69,2.265,9.02,0.0,0.0
2024-12-02 11:30:00+00:00,1.19,2.93,10.29,2.16,9.94,0.0,0.0
2024-12-02 11:35:00+00:00,1.32,3.8,10.17,4.034,14.8,0.0,0.0
2024-12-02 11:40:00+00:00,1.19,5.23,9.64,2.588,17.72,0.0,0.0
2024-12-02 11:45:00+00:00,1.09,5.72,12.21,2.355,16.38,0.0,0.0
2024-12-02 11:50:00+00:00,1.19,5.31,9.8,3.677,14.41,0.0,0.0
2024-12-02 11:55:00+00:00,1.53,6.0,10.34,3.092,13.75,0.0,0.0
2024-12-02 12:00:00+00:00,1.39,8.42,12.84,4.045,8.59,0.0,0.0
2024-12-02 12:05:00+00:00,1.39,9.58,12.61,2.824,7.76,0.0,0.0
2024-12-02 12:10:00+00:00,1.42,8.37,13.69,2.078,14.68,0.0,0.0
2024-12-02 12:15:00+00:00,1.54,8.07,11.12,2.108,12.91,0.0,0.0
2024-12-02 12:20:00+00:00,1.45,7.0,10.95,2.199,11.32,0.0,0.0
2024-12-02 12:25:00+00:00,1.3,5.29,9.73,2.456,7.58,0.0,0.0
2024-12-02 12:30:00+00:00,1.3,3.61,10.62,2.036,3.64,0.0,0.0
2024-12-02 12:35:00+00:00,1.22,3.87,13.91,1.942,2.17,0.0,0.0
2024-12-02 12:40:00+00:00,1.17,4.19,12.91,1.866,2.19,0.0,0.0
2024-12-02 12:45:00+00:00,1.33,5.49,8.99,1.967,3.27,0.0,0.0
2024-12-02 12:50:00+00:00,1.83,2.85,12.9,2.72,4.98,0.0,0.0
2024-12-02 12:55:00+00:00,3.79,3.88,9.49,2.434,9.53,0.0,0.0
2024-12-02 13:00:00+00:00,4.8,5.26,6.73,2.118,4.62,0.0,0.0
2024-12-02 13:05:00+00:00,6.79,5.13,8.32,2.197,12.84,0.0,0.0
2024-12-02 13:10:00+00:00,5.98,4.55,8.97,2.319,12.91,0.0,0.0
2024-12-02 13:15:00+00:00,3.77,5.18,9.38,4.643,12.55,0.0,0.0
2024-12-02 13:20:00+00:00,1.54,6.83,7.97,3.494,11.84,0.0,0.0
2024-12-02 13:25:00+00:00,1.81,6.81,5.66,1.957,9.77,0.0,0.0
2024-12-02 13:30:00+00:00,2.17,6.53,6.06,1.995,4.59,0.0,0.0
2024-12-02 13:35:00+00:00,1.74,5.47,8.36,2.012,3.56,0.0,0.0
2024-12-02 13:40:00+00:00,1.71,7.29,10.33,1.979,7.74,0.0,0.0
2024-12-02 13:45:00+00:00,3.14,5.83,10.08,2.268,8.77,0.0,0.0
2024-12-02 13:50:00+00:00,3.03,4.89,11.15,1.96,8.15,0.0,0.0
2024-12-02 13:55:00+00:00,2.97,2.82,10.51,2.321,7.64,0.0,0.0
2024-12-02 14:00:00+00:00,2.1,2.74,12.22,2.52,7.68,0.0,0.0
2024-12-02 14:05:00+00:00,2.05,2.48,9.57,2.286,10.05,0.0,0.0
2024-12-02 14:10:00+00:00,2.09,2.36,7.29,2.409,8.48,0.0,0.0
2024-12-02 14:15:00+00:00,2.08,2.39,9.84,3.213,4.3,0.0,0.0
2024-12-02 14:20:00+00:00,2.04,2.32,10.47,3.762,5.85,0.0,0.0
2024-12-02 14:25:00+00:00,2.01,2.09,9.59,3.292,2.81,0.0,0.0
2024-12-02 14:30:00+00:00,1.92,1.64,9.17,1.817,1.95,0.0,0.0
2024-12-02 14:35:00+00:00,1.98,1.66,8.12,1.848,3.38,0.0,0.0
2024-12-02 14:40:00+00:00,2.05,1.67,7.97,2.291,6.91,0.0,0.0
2024-12-02 14:45:00+00:00,1.83,2.04,7.28,2.65,5.55,0.0,0.0
2024-12-02 14:50:00+00:00,1.65,2.03,7.55,2.245,2.46,0.0,0.0
2024-12-02 14:55:00+00:00,1.64,1.77,7.19,2.049,2.15,0.0,0.0
2024-12-02 15:00:00+00:00,1.26,1.68,5.63,2.557,2.67,0.0,0.0
2024-12-02 15:05:00+00:00,1.47,1.73,6.44,1.962,2.35,0.0,0.0
2024-12-02 15:10:00+00:00,1.76,1.87,6.14,2.046,1.93,0.0,0.0
2024-12-02 15:15:00+00:00,1.42,2.77,6.53,2.12,1.99,0.0,0.0
2024-12-02 15:20:00+00:00,1.43,2.25,6.04,2.23,1.55,0.0,0.0
2024-12-02 15:25:00+00:00,1.42,2.43,6.54,2.451,0.97,0.0,0.0
2024-12-02 15:30:00+00:00,1.61,1.95,5.79,3.372,0.29,0.0,0.0
2024-12-02 15:35:00+00:00,1.34,4.21,6.74,3.054,0.0,0.0,0.0
2024-12-02 15:40:00+00:00,1.65,5.17,6.33,1.947,0.0,0.0,0.0
2024-12-02 15:45:00+00:00,1.7,3.01,6.79,1.931,0.0,0.0,0.0
2024-12-02 15:50:00+00:00,1.76,2.68,7.21,1.931,0.0,0.0,0.0
2024-12-02 15:55:00+00:00,1.56,2.65,5.99,1.922,0.0,0.0,0.0
2024-12-02 16:00:00+00:00,1.34,2.74,5.67,1.842,0.0,0.0,0.0
2024-12-02 16:05:00+00:00,1.47,2.86,5.73,1.93,0.0,0.0,0.0
2024-12-02 16:10:00+00:00,1.26,3.84,5.56,1.888,-0.0,0.0,0.0
2024-12-02 16:15:00+00:00,1.04,5.23,5.08,1.85,-0.0,0.0,0.0
2024-12-02 16:20:00+00:00,1.0,4.47,6.42,1.866,-0.0,0.0,0.0
2024-12-02 16:25:00+00:00,1.04,4.24,6.1,2.079,-0.0,0.0,0.0
2024-12-02 16:30:00+00:00,1.13,4.01,6.09,2.019,-0.0,0.0,0.0
2024-12-02 16:35:00+00:00,1.23,4.0,4.93,2.029,-0.0,0.0,0.0
2024-12-02 16:40:00+00:00,1.48,3.92,5.65,1.964,-0.0,0.0,0.0
2024-12-02 16:45:00+00:00,3.06,3.83,5.7,2.247,-0.0,0.0,0.0
2024-12-02 16:50:00+00:00,2.23,3.87,6.97,2.148,-0.0,0.0,0.0
2024-12-02 16:55:00+00:00,1.82,3.73,5.99,1.941,-0.0,0.0,0.0
2024-12-02 17:00:00+00:00,1.35,3.6,6.29,1.804,-0.0,0.0,0.0
2024-12-02 17:05:00+00:00,1.33,3.21,6.09,1.947,-0.0,0.0,0.0
2024-12-02 17:10:00+00:00,1.36,2.56,5.96,1.876,-0.0,0.0,0.0
2024-12-02 17:15:00+00:00,1.47,3.08,9.16,2.02,-0.0,0.0,0.0
2024-12-02 17:20:00+00:00,1.49,3.47,9.83,1.939,-0.0,0.0,0.0
2024-12-02 17:25:00+00:00,1.86,2.9,9.99,2.058,-0.0,0.0,0.0
2024-12-02 17:30:00+00:00,2.99,2.96,10.32,2.363,-0.0,0.0,0.0
2024-12-02 17:35:00+00:00,4.26,3.61,10.83,2.307,-0.0,0.0,0.0
2024-12-02 17:40:00+00:00,3.85,3.98,10.36,2.658,-0.0,0.0,0.0
2024-12-02 17:45:00+00:00,3.31,3.78,9.9,2.458,-0.0,0.0,0.0
2024-12-02 17:50:00+00:00,7.99,3.33,13.46,4.43,-0.0,0.0,0.0
2024-12-02 17:55:00+00:00,5.96,3.57,10.21,4.224,-0.0,0.0,0.0
2024-12-02 18:00:00+00:00,5.24,5.5,12.57,2.65,-0.0,0.0,0.0
2024-12-02 18:05:00+00:00,4.62,6.19,10.85,2.582,-0.0,0.0,0.0
2024-12-02 18:10:00+00:00,7.12,5.96,11.36,2.859,-0.0,0.0,0.0
2024-12-02 18:15:00+00:00,6.43,5.31,14.73,3.146,-0.0,0.0,0.0
2024-12-02 18:20:00+00:00,6.28,4.7,13.12,3.626,-0.0,0.0,0.0
2024-12-02 18:25:00+00:00,8.46,4.66,12.82,3.27,-0.0,0.0,0.0
2024-12-02 18:30:00+00:00,8.85,5.73,11.04,3.668,-0.0,0.0,0.0
2024-12-02 18:35:00+00:00,9.23,5.6,13.32,3.359,-0.0,0.0,0.0
2024-12-02 18:40:00+00:00,7.05,5.63,13.91,3.303,-0.0,0.0,0.0
2024-12-02 18:45:00+00:00,5.17,6.0,12.1,4.548,-0.0,0.0,0.0
2024-12-02 18:50:00+00:00,4.19,6.65,14.81,4.566,-0.0,0.0,0.0
2024-12-02 18:55:00+00:00,4.45,7.15,14.09,5.175,-0.0,0.0,0.0
2024-12-02 19:00:00+00:00,4.19,8.54,13.5,3.885,-0.0,0.0,0.0
2024-12-02 19:05:00+00:00,2.21,7.31,13.02,3.328,-0.0,0.0,0.0
2024-12-02 19:10:00+00:00,4.51,8.22,14.72,3.815,-0.0,0.0,0.0
2024-12-02 19:15:00+00:00,4.99,6.56,14.4,2.949,-0.0,0.0,0.0
2024-12-02 19:20:00+00:00,3.98,8.81,14.37,3.69,-0.0,0.0,0.0
2024-12-02 19:25:00+00:00,3.04,12.04,19.7,4.19,-0.0,0.0,0.0
2024-12-02 19:30:00+00:00,3.37,11.36,15.97,3.436,-0.0,0.0,0.0
2024-12-02 19:35:00+00:00,2.88,7.41,13.36,3.007,-0.0,0.0,0.0
2024-12-02 19:40:00+00:00,3.39,9.47,13.04,2.796,-0.0,0.0,0.0
2024-12-02 19:45:00+00:00,10.6,7.81,14.68,2.221,-0.0,0.0,0.0
2024-12-02 19:50:00+00:00,8.71,9.59,17.29,1.972,-0.0,0.0,0.0
2024-12-02 19:55:00+00:00,8.33,8.04,13.51,2.302,-0.0,0.0,0.0
2024-12-02 20:00:00+00:00,10.23,4.31,12.99,2.82,-0.0,0.0,0.0
2024-12-02 20:05:00+00:00,11.43,3.85,7.97,2.943,-0.0,0.0,0.0
2024-12-02 20:10:00+00:00,10.62,3.12,8.53,2.705,-0.0,0.0,0.0
2024-12-02 20:15:00+00:00,12.33,3.24,9.29,2.632,-0.0,0.0,0.0
2024-12-02 20:20:00+00:00,8.64,3.44,13.47,2.441,-0.0,0.0,0.0
2024-12-02 20:25:00+00:00,9.65,3.37,15.01,2.462,-0.0,0.0,0.0
2024-12-02 20:30:00+00:00,10.31,3.83,13.76,2.49,-0.0,0.0,0.0
2024-12-02 20:35:00+00:00,9.33,3.52,12.66,2.39,-0.0,0.0,0.0
2024-12-02 20:40:00+00:00,7.95,3.65,12.74,2.223,-0.0,0.0,0.0
2024-12-02 20:45:00+00:00,4.75,3.25,14.57,2.174,-0.0,0.0,0.0
2024-12-02 20:50:00+00:00,2.45,5.56,10.87,2.686,-0.0,0.0,0.0
2024-12-02 20:55:00+00:00,2.54,5.34,11.01,3.066,-0.0,0.0,0.0
2024-12-02 21:00:00+00:00,2.28,4.63,14.43,3.975,-0.0,0.0,0.0
2024-12-02 21:05:00+00:00,2.35,3.36,14.59,4.336,-0.0,0.0,0.0
2024-12-02 21:10:00+00:00,2.36,3.48,16.94,5.8,-0.0,0.0,0.0
2024-12-02 21:15:00+00:00,2.27,3.91,15.42,6.031,-0.0,0.0,0.0
2024-12-02 21:20:00+00:00,2.36,4.07,13.05,6.604,-0.0,0.0,0.0
2024-12-02 21:25:00+00:00,2.4,3.02,9.85,5.724,-0.0,0.0,0.0
2024-12-02 21:30:00+00:00,2.18,2.88,9.51,5.54,-0.0,0.0,0.0
2024-12-02 21:35:00+00:00,2.06,2.76,9.21,4.689,-0.0,0.0,0.0
2024-12-02 21:40:00+00:00,2.88,3.53,7.55,3.129,-0.0,0.0,0.0
2024-12-02 21:45:00+00:00,4.35,4.83,7.28,3.007,-0.0,0.0,0.0
2024-12-02 21:50:00+00:00,3.77,3.02,11.7,3.423,-0.0,0.0,0.0
2024-12-02 21:55:00+00:00,2.93,2.78,12.3,3.142,-0.0,0.0,0.0
2024-12-02 22:00:00+00:00,2.47,2.69,11.07,3.111,-0.0,0.0,0.0
2024-12-02 22:05:00+00:00,2.37,4.21,9.92,2.953,-0.0,0.0,0.0
2024-12-02 22:10:00+00:00,2.23,4.51,11.47,2.609,-0.0,0.0,0.0
2024-12-02 22:15:00+00:00,2.37,3.37,12.72,2.564,-0.0,0.0,0.0
2024-12-02 22:20:00+00:00,3.62,2.49,12.13,2.608,-0.0,0.0,0.0
2024-12-02 22:25:00+00:00,2.28,2.53,8.12,2.423,-0.0,0.0,0.0
2024-12-02 22:30:00+00:00,1.91,2.55,6.61,3.616,-0.0,0.0,0.0
2024-12-02 22:35:00+00:00,2.05,2.65,6.95,2.553,-0.0,0.0,0.0
2024-12-02 22:40:00+00:00,2.03,2.83,6.88,2.576,-0.0,0.0,0.0
2024-12-02 22:45:00+00:00,2.01,5.68,6.55,2.484,-0.0,0.0,0.0
2024-12-02 22:50:00+00:00,3.54,6.05,6.31,2.634,-0.0,0.0,0.0
2024-12-02 22:55:00+00:00,2.11,4.0,5.56,2.506,-0.0,0.0,0.0
2024-12-02 23:00:00+00:00,1.99,5.54,5.82,2.521,-0.0,0.0,0.0
2024-12-02 23:05:00+00:00,1.92,5.89,5.25,2.604,-0.0,0.0,0.0
2024-12-02 23:10:00+00:00,1.89,4.44,5.37,4.006,-0.0,0.0,0.0
2024-12-02 23:15:00+00:00,1.91,3.26,5.79,4.467,-0.0,0.0,0.0
2024-12-02 23:20:00+00:00,2.8,2.71,6.58,5.504,-0.0,0.0,0.0
2024-12-02 23:25:00+00:00,3.52,5.48,5.97,3.222,-0.0,0.0,0.0
2024-12-02 23:30:00+00:00,2.04,4.23,5.31,2.595,-0.0,0.0,0.0
2024-12-02 23:35:00+00:00,1.53,3.51,5.29,2.686,-0.0,0.0,0.0
2024-12-02 23:40:00+00:00,1.44,2.29,5.07,2.772,-0.0,0.0,0.0
2024-12-02 23:45:00+00:00,1.26,3.06,5.71,2.724,-0.0,0.0,0.0
2024-12-02 23:50:00+00:00,1.41,4.26,6.05,2.676,-0.0,0.0,0.0
2024-12-02 23:55:00+00:00,1.55,4.01,5.64,3.309,-0.0,0.0,0.0
2024-12-03 00:00:00+00:00,2.87,3.05,4.61,2.622,-0.0,0.0,0.0
2024-12-03 00:05:00+00:00,1.77,1.44,5.01,2.36,-0.0,0.0,0.0
2024-12-03 00:10:00+00:00,1.61,1.46,4.74,2.143,-0.0,0.0,0.0
2024-12-03 00:15:00+00:00,1.46,1.65,5.39,2.066,-0.0,0.0,0.0
2024-12-03 00:20:00+00:00,1.38,1.5,5.38,2.172,-0.0,0.0,0.0
2024-12-03 00:25:00+00:00,1.63,1.52,5.69,2.134,-0.0,0.0,0.0
2024-12-03 00:30:00+00:00,1.71,1.6,5.29,2.041,-0.0,0.0,0.0
2024-12-03 00:35:00+00:00,1.74,1.6,4.54,1.899,-0.0,0.0,0.0
2024-12-03 00:40:00+00:00,1.58,1.67,4.24,1.873,-0.0,0.0,0.0
2024-12-03 00:45:00+00:00,1.53,1.53,4.47,1.831,-0.0,0.0,0.0
2024-12-03 00:50:00+00:00,1.48,1.44,4.94,1.954,-0.0,0.0,0.0
2024-12-03 00:55:00+00:00,1.5,1.58,5.33,1.9,-0.0,0.0,0.0
2024-12-03 01:00:00+00:00,1.4,1.57,5.54,1.778,-0.0,0.0,0.0
2024-12-03 01:05:00+00:00,1.32,1.45,5.13,1.742,-0.0,0.0,0.0
2024-12-03 01:10:00+00:00,3.44,1.47,4.54,1.808,-0.0,0.0,0.0
2024-12-03 01:15:00+00:00,2.09,1.5,4.58,1.851,-0.0,0.0,0.0
2024-12-03 01:20:00+00:00,1.91,1.38,4.47,1.833,-0.0,0.0,0.0
2024-12-03 01:25:00+00:00,1.53,1.43,5.39,1.879,-0.0,0.0,0.0
2024-12-03 01:30:00+00:00,1.53,1.68,5.7,1.886,-0.0,0.0,0.0
2024-12-03 01:35:00+00:00,1.39,1.53,5.73,1.873,-0.0,0.0,0.0
2024-12-03 01:40:00+00:00,1.14,1.62,5.63,1.814,-0.0,0.0,0.0
2024-12-03 01:45:00+00:00,1.21,1.59,4.32,1.843,-0.0,0.0,0.0
2024-12-03 01:50:00+00:00,1.61,1.44,4.5,1.888,-0.0,0.0,0.0
2024-12-03 01:55:00+00:00,1.23,1.5,4.42,1.834,-0.0,0.0,0.0
2024-12-03 02:00:00+00:00,1.22,1.37,6.14,1.98,-0.0,0.0,0.0
2024-12-03 02:05:00+00:00,1.17,1.19,5.92,2.054,-0.0,0.0,0.0
2024-12-03 02:10:00+00:00,1.06,1.33,5.87,1.749,-0.0,0.0,0.0
2024-12-03 02:15:00+00:00,1.03,1.41,4.84,1.715,-0.0,0.0,0.0
2024-12-03 02:20:00+00:00,1.06,1.41,4.39,1.602,-0.0,0.0,0.0
2024-12-03 02:25:00+00:00,1.15,1.45,4.04,1.636,-0.0,0.0,0.0
2024-12-03 02:30:00+00:00,1.03,1.31,4.4,1.718,-0.0,0.0,0.0
2024-12-03 02:35:00+00:00,1.04,1.27,5.07,1.738,-0.0,0.0,0.0
