Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2025-03-02 01:20:00+00:00,1.4,1.29,5.25,2.529,-0.0,0.0,0.0
2025-03-02 01:25:00+00:00,1.25,1.28,5.43,2.549,-0.0,0.0,0.0
2025-03-02 01:30:00+00:00,1.27,1.12,5.6,2.641,-0.0,0.0,0.0
2025-03-02 01:35:00+00:00,1.17,1.17,5.28,2.362,-0.0,0.0,0.0
2025-03-02 01:40:00+00:00,1.29,1.32,5.45,2.374,-0.0,0.0,0.0
2025-03-02 01:45:00+00:00,1.21,1.13,5.44,2.274,-0.0,0.0,0.0
2025-03-02 01:50:00+00:00,1.32,1.24,5.69,2.156,-0.0,0.0,0.0
2025-03-02 01:55:00+00:00,1.17,1.18,5.14,1.994,-0.0,0.0,0.0
2025-03-02 02:00:00+00:00,1.12,1.08,5.15,2.192,-0.0,0.0,0.0
2025-03-02 02:05:00+00:00,1.22,1.03,5.07,2.428,-0.0,0.0,0.0
2025-03-02 02:10:00+00:00,1.18,0.87,5.17,2.179,-0.0,0.0,0.0
2025-03-02 02:15:00+00:00,1.27,0.86,5.06,2.29,-0.0,0.0,0.0
2025-03-02 02:20:00+00:00,1.5,0.94,4.81,2.417,-0.0,0.0,0.0
2025-03-02 02:25:00+00:00,1.49,1.01,4.93,2.269,-0.0,0.0,0.0
2025-03-02 02:30:00+00:00,1.34,0.99,4.95,2.212,-0.0,0.0,0.0
2025-03-02 02:35:00+00:00,1.16,1.02,4.68,2.192,-0.0,0.0,0.0
2025-03-02 02:40:00+00:00,1.11,1.07,4.29,2.285,-0.0,0.0,0.0
2025-03-02 02:45:00+00:00,1.16,1.0,4.69,2.246,-0.0,0.0,0.0
2025-03-02 02:50:00+00:00,1.27,1.19,4.75,2.347,-0.0,0.0,0.0
2025-03-02 02:55:00+00:00,1.3,1.11,4.37,2.42,-0.0,0.0,0.0
2025-03-02 03:00:00+00:00,1.22,1.25,4.55,2.348,-0.0,0.0,0.0
2025-03-02 03:05:00+00:00,1.06,1.33,4.63,2.228,-0.0,0.0,0.0
2025-03-02 03:10:00+00:00,1.09,1.21,5.09,2.202,-0.0,0.0,0.0
2025-03-02 03:15:00+00:00,1.04,1.14,4.85,2.306,-0.0,0.0,0.0
2025-03-02 03:20:00+00:00,1.13,1.24,4.5,2.385,-0.0,0.0,0.0
2025-03-02 03:25:00+00:00,1.2,1.36,4.17,2.279,-0.0,0.0,0.0
2025-03-02 03:30:00+00:00,1.02,0.96,4.38,2.281,-0.0,0.0,0.0
2025-03-02 03:35:00+00:00,1.08,1.19,4.24,2.316,-0.0,0.0,0.0
2025-03-02 03:40:00+00:00,1.08,1.09,4.42,2.32,-0.0,0.0,0.0
2025-03-02 03:45:00+00:00,1.14,0.94,4.58,2.367,-0.0,0.0,0.0
2025-03-02 03:50:00+00:00,1.45,0.9,4.52,2.352,-0.0,0.0,0.0
2025-03-02 03:55:00+00:00,1.4,0.96,4.83,2.684,-0.0,0.0,0.0
2025-03-02 04:00:00+00:00,1.47,0.83,4.66,2.38,-0.0,0.0,0.0
2025-03-02 04:05:00+00:00,1.2,0.94,4.49,2.395,-0.0,0.0,0.0
2025-03-02 04:10:00+00:00,1.15,0.83,4.17,2.37,-0.0,0.0,0.0
2025-03-02 04:15:00+00:00,1.11,0.77,4.99,2.461,-0.0,0.0,0.0
2025-03-02 04:20:00+00:00,1.04,0.97,5.22,2.384,-0.0,0.0,0.0
2025-03-02 04:25:00+00:00,1.15,0.96,4.87,2.277,-0.0,0.0,0.0
2025-03-02 04:30:00+00:00,1.4,0.9,5.07,2.177,-0.0,0.0,0.0
2025-03-02 04:35:00+00:00,1.39,0.98,4.75,2.056,-0.0,0.0,0.0
2025-03-02 04:40:00+00:00,1.3,0.94,4.77,2.017,-0.0,0.0,0.0
2025-03-02 04:45:00+00:00,1.21,0.84,4.68,1.938,-0.0,0.0,0.0
2025-03-02 04:50:00+00:00,1.18,0.88,4.4,1.797,-0.0,0.0,0.0
2025-03-02 04:55:00+00:00,1.14,0.98,4.58,1.912,-0.0,0.0,0.0
2025-03-02 05:00:00+00:00,1.18,1.05,4.6,1.955,-0.0,0.0,0.0
2025-03-02 05:05:00+00:00,1.26,1.14,4.47,2.114,-0.0,0.0,0.0
2025-03-02 05:10:00+00:00,1.11,1.13,4.81,2.162,-0.0,0.0,0.0
2025-03-02 05:15:00+00:00,1.11,1.03,4.36,2.074,-0.0,0.0,0.0
2025-03-02 05:20:00+00:00,1.08,1.48,4.22,2.029,-0.0,0.0,0.0
2025-03-02 05:25:00+00:00,1.13,2.68,4.19,1.894,-0.0,0.0,0.0
2025-03-02 05:30:00+00:00,1.2,3.02,4.0,1.962,-0.0,0.0,0.0
2025-03-02 05:35:00+00:00,1.16,1.95,4.21,1.871,-0.0,0.0,-0.64
2025-03-02 05:40:00+00:00,1.07,1.77,4.17,1.829,-0.0,0.0,-0.64
2025-03-02 05:45:00+00:00,1.02,1.31,4.06,1.745,-0.0,0.0,-0.64
2025-03-02 05:50:00+00:00,1.09,1.03,4.37,1.888,-0.0,0.0,-0.63
2025-03-02 05:55:00+00:00,1.17,1.15,4.22,2.09,-0.0,0.0,-0.63
2025-03-02 06:00:00+00:00,1.17,1.13,4.73,2.163,-0.0,0.0,-0.62
2025-03-02 06:05:00+00:00,1.11,0.99,4.64,2.184,-0.0,0.0,-0.62
2025-03-02 06:10:00+00:00,1.23,1.01,4.27,2.161,-0.0,0.0,-0.62
2025-03-02 06:15:00+00:00,1.3,1.06,4.32,2.137,-0.0,0.0,-0.61
2025-03-02 06:20:00+00:00,1.26,1.05,4.24,2.438,0.0,0.0,-0.61
2025-03-02 06:25:00+00:00,1.12,1.02,4.19,2.131,0.0,0.0,-0.6
2025-03-02 06:30:00+00:00,0.95,0.95,4.49,2.049,0.0,0.0,-0.54
2025-03-02 06:35:00+00:00,0.99,0.77,4.33,1.87,0.0,0.0,-0.48
2025-03-02 06:40:00+00:00,1.07,0.7,4.39,1.952,0.0,0.0,-0.41
2025-03-02 06:45:00+00:00,1.03,0.87,4.19,2.129,0.0,0.0,-0.35
2025-03-02 06:50:00+00:00,1.08,0.96,4.47,2.16,0.0,0.0,-0.29
2025-03-02 06:55:00+00:00,1.02,1.06,4.45,1.991,0.0,0.27,-0.22
2025-03-02 07:00:00+00:00,1.12,1.1,4.36,2.04,0.88,1.0,-0.16
2025-03-02 07:05:00+00:00,1.1,0.96,4.38,1.901,1.5,1.72,-0.09
2025-03-02 07:10:00+00:00,1.07,0.89,4.46,1.822,2.04,2.48,-0.03
2025-03-02 07:15:00+00:00,1.24,0.85,4.45,1.881,2.56,3.13,0.03
2025-03-02 07:20:00+00:00,1.39,1.06,4.04,2.177,3.1,3.72,0.1
2025-03-02 07:25:00+00:00,1.74,1.25,4.13,2.108,3.67,4.28,0.16
2025-03-02 07:30:00+00:00,1.58,1.43,5.87,2.192,4.27,4.81,0.22
2025-03-02 07:35:00+00:00,1.94,1.62,4.47,2.455,4.91,5.43,0.36
2025-03-02 07:40:00+00:00,1.37,1.41,4.49,2.436,5.56,6.06,0.49
2025-03-02 07:45:00+00:00,1.19,0.98,5.79,2.629,6.37,6.72,0.63
2025-03-02 07:50:00+00:00,1.22,1.36,5.28,2.304,7.09,7.39,0.77
2025-03-02 07:55:00+00:00,1.12,1.35,4.45,2.284,7.88,8.08,0.9
2025-03-02 08:00:00+00:00,1.23,1.57,8.0,2.133,8.66,8.79,1.04
2025-03-02 08:05:00+00:00,1.36,1.58,5.71,2.143,9.44,9.51,1.17
2025-03-02 08:10:00+00:00,1.51,1.44,5.56,2.178,10.29,10.24,1.31
2025-03-02 08:15:00+00:00,1.33,1.24,6.61,2.183,11.14,10.99,1.45
2025-03-02 08:20:00+00:00,1.27,1.87,6.33,2.38,11.98,11.75,1.58
2025-03-02 08:25:00+00:00,1.2,2.11,6.98,2.63,12.86,12.51,1.72
2025-03-02 08:30:00+00:00,1.36,1.87,6.02,2.822,13.76,13.28,1.85
2025-03-02 08:35:00+00:00,1.81,1.61,7.22,4.96,14.53,14.06,2.01
2025-03-02 08:40:00+00:00,4.09,3.35,6.99,3.704,15.45,14.84,2.16
2025-03-02 08:45:00+00:00,6.23,3.5,6.52,3.605,16.3,15.63,2.32
2025-03-02 08:50:00+00:00,2.81,3.29,5.81,4.757,17.02,16.42,2.47
2025-03-02 08:55:00+00:00,1.51,2.09,5.21,5.367,17.67,17.21,2.63
2025-03-02 09:00:00+00:00,2.67,1.99,6.19,4.559,18.65,18.0,2.78
2025-03-02 09:05:00+00:00,1.4,1.94,5.51,5.824,19.38,18.8,2.93
2025-03-02 09:10:00+00:00,1.16,3.74,5.81,3.899,20.26,19.59,3.09
2025-03-02 09:15:00+00:00,1.35,4.08,7.15,3.058,21.03,20.38,3.24
2025-03-02 09:20:00+00:00,1.3,3.98,5.75,2.618,21.84,21.17,3.4
2025-03-02 09:25:00+00:00,1.15,2.52,6.83,2.838,22.6,21.96,3.55
2025-03-02 09:30:00+00:00,1.52,2.27,7.69,2.736,23.3,22.5,3.69
2025-03-02 09:35:00+00:00,3.53,2.19,6.35,2.711,23.92,23.04,3.83
2025-03-02 09:40:00+00:00,3.8,2.53,5.49,2.728,24.64,23.57,3.97
2025-03-02 09:45:00+00:00,3.89,2.46,6.62,2.631,25.36,24.09,4.1
2025-03-02 09:50:00+00:00,3.93,2.45,6.58,2.644,25.77,24.61,4.24
2025-03-02 09:55:00+00:00,2.85,2.6,8.68,2.684,26.51,25.12,4.38
2025-03-02 10:00:00+00:00,1.79,3.31,9.36,2.613,27.1,25.62,4.52
2025-03-02 10:05:00+00:00,1.9,2.96,11.5,2.673,27.75,26.12,4.65
2025-03-02 10:10:00+00:00,1.49,2.95,10.56,2.433,28.53,26.61,4.79
2025-03-02 10:15:00+00:00,1.84,2.86,7.05,2.452,29.0,27.1,4.93
2025-03-02 10:20:00+00:00,1.73,3.38,7.98,2.555,29.03,27.58,5.07
2025-03-02 10:25:00+00:00,3.75,1.49,10.94,2.693,29.53,28.05,5.21
2025-03-02 10:30:00+00:00,1.75,1.13,11.35,2.542,30.03,28.53,5.34
2025-03-02 10:35:00+00:00,2.33,2.17,9.2,2.543,30.43,28.82,5.48
2025-03-02 10:40:00+00:00,2.56,1.22,7.07,3.036,30.95,29.1,5.61
2025-03-02 10:45:00+00:00,2.06,2.11,6.6,3.973,31.23,29.38,5.74
2025-03-02 10:50:00+00:00,1.69,2.85,8.58,3.646,31.84,29.66,5.87
2025-03-02 10:55:00+00:00,1.73,3.46,8.65,3.054,32.13,29.93,6.01
2025-03-02 11:00:00+00:00,1.76,3.64,8.71,2.809,32.43,30.2,6.14
2025-03-02 11:05:00+00:00,3.59,1.74,7.72,3.628,32.6,30.47,6.27
2025-03-02 11:10:00+00:00,3.83,1.46,6.09,4.87,32.94,30.73,6.41
2025-03-02 11:15:00+00:00,7.87,1.53,7.05,3.692,33.13,30.99,6.54
2025-03-02 11:20:00+00:00,4.91,2.02,9.23,5.595,33.36,31.25,6.67
2025-03-02 11:25:00+00:00,11.64,4.13,9.33,5.222,33.46,31.51,6.81
2025-03-02 11:30:00+00:00,14.27,3.61,9.71,5.477,33.44,31.76,6.94
2025-03-02 11:35:00+00:00,10.11,2.58,10.42,5.383,33.84,31.76,7.03
2025-03-02 11:40:00+00:00,9.74,2.18,12.14,6.169,33.86,31.75,7.12
2025-03-02 11:45:00+00:00,11.35,2.85,11.8,4.755,34.29,31.74,7.21
2025-03-02 11:50:00+00:00,10.72,3.2,12.62,4.163,34.26,31.73,7.3
2025-03-02 11:55:00+00:00,11.27,2.93,12.29,4.042,34.12,31.72,7.39
2025-03-02 12:00:00+00:00,8.29,2.87,12.95,4.251,34.12,31.71,7.48
2025-03-02 12:05:00+00:00,7.1,2.12,12.42,3.192,33.75,31.7,7.57
2025-03-02 12:10:00+00:00,6.51,2.11,19.44,3.239,33.76,31.68,7.66
2025-03-02 12:15:00+00:00,3.54,3.06,17.32,4.161,34.01,31.66,7.75
2025-03-02 12:20:00+00:00,7.88,9.31,14.98,5.079,33.8,31.64,7.84
2025-03-02 12:25:00+00:00,8.12,13.43,14.5,6.509,33.75,31.62,7.93
2025-03-02 12:30:00+00:00,8.28,12.86,13.18,2.867,33.73,31.39,7.98
2025-03-02 12:35:00+00:00,12.92,9.19,12.57,2.762,33.97,31.15,8.02
2025-03-02 12:40:00+00:00,11.33,9.23,10.52,4.283,33.61,30.91,8.07
2025-03-02 12:45:00+00:00,11.55,9.58,10.92,7.042,33.57,30.67,8.12
2025-03-02 12:50:00+00:00,11.51,9.63,12.77,6.672,33.2,30.43,8.16
2025-03-02 12:55:00+00:00,8.06,9.26,13.78,6.895,33.0,30.18,8.21
2025-03-02 13:00:00+00:00,7.14,8.44,10.74,6.432,33.05,29.93,8.25
2025-03-02 13:05:00+00:00,9.65,5.33,7.96,6.712,32.46,29.69,8.3
2025-03-02 13:10:00+00:00,9.85,4.41,9.81,5.61,32.16,29.44,8.35
2025-03-02 13:15:00+00:00,6.24,5.0,7.42,4.988,31.65,29.18,8.39
2025-03-02 13:20:00+00:00,11.67,4.93,7.87,6.003,31.31,28.93,8.44
2025-03-02 13:25:00+00:00,7.11,4.0,8.26,4.611,31.02,28.67,8.49
2025-03-02 13:30:00+00:00,4.63,3.31,7.9,4.583,30.36,28.41,8.53
2025-03-02 13:35:00+00:00,5.65,4.58,6.1,4.182,30.47,27.93,8.55
2025-03-02 13:40:00+00:00,6.37,3.29,5.75,3.199,30.17,27.44,8.56
2025-03-02 13:45:00+00:00,6.79,3.2,6.31,2.756,29.69,26.95,8.57
2025-03-02 13:50:00+00:00,6.03,3.28,7.77,2.586,29.47,26.46,8.58
2025-03-02 13:55:00+00:00,5.92,5.01,9.72,2.757,28.84,25.97,8.59
2025-03-02 14:00:00+00:00,5.08,5.2,8.59,2.873,28.59,25.47,8.6
2025-03-02 14:05:00+00:00,3.63,4.76,9.72,2.99,27.94,24.97,8.62
2025-03-02 14:10:00+00:00,2.88,5.98,9.34,3.096,27.34,24.47,8.63
2025-03-02 14:15:00+00:00,2.19,6.1,8.5,2.87,27.14,23.96,8.64
2025-03-02 14:20:00+00:00,1.84,4.4,8.0,2.81,26.35,23.44,8.65
2025-03-02 14:25:00+00:00,1.73,4.29,6.42,2.69,25.41,22.93,8.66
2025-03-02 14:30:00+00:00,1.42,2.34,9.54,2.692,24.93,22.41,8.68
2025-03-02 14:35:00+00:00,1.57,2.16,13.04,2.852,24.25,21.67,8.64
2025-03-02 14:40:00+00:00,1.64,2.04,13.99,2.876,23.64,20.94,8.61
2025-03-02 14:45:00+00:00,1.63,3.53,11.25,2.986,23.12,20.2,8.58
2025-03-02 14:50:00+00:00,1.56,3.89,12.95,3.014,22.45,19.46,8.55
2025-03-02 14:55:00+00:00,1.51,2.94,14.85,2.761,21.35,18.73,8.51
2025-03-02 15:00:00+00:00,1.39,1.94,19.44,2.613,19.91,17.99,8.48
2025-03-02 15:05:00+00:00,4.49,2.04,18.9,2.56,19.35,17.26,8.45
2025-03-02 15:10:00+00:00,6.17,2.09,16.72,2.551,19.28,16.52,8.42
2025-03-02 15:15:00+00:00,6.28,2.24,16.43,2.928,18.83,15.79,8.38
2025-03-02 15:20:00+00:00,5.93,2.06,11.26,2.561,18.02,15.06,8.35
2025-03-02 15:25:00+00:00,6.64,2.05,8.52,2.796,17.24,14.34,8.32
2025-03-02 15:30:00+00:00,6.89,2.2,9.77,2.685,16.27,13.65,8.22
2025-03-02 15:35:00+00:00,3.07,2.14,9.43,2.859,15.35,12.96,8.13
2025-03-02 15:40:00+00:00,1.47,3.34,7.03,2.745,14.25,12.28,8.03
2025-03-02 15:45:00+00:00,1.62,4.09,11.21,2.704,13.44,11.6,7.94
2025-03-02 15:50:00+00:00,1.41,2.37,11.31,2.668,12.91,10.92,7.84
2025-03-02 15:55:00+00:00,5.22,2.17,10.95,2.533,11.87,10.26,7.75
2025-03-02 16:00:00+00:00,6.26,2.74,10.31,2.753,11.3,9.6,7.65
2025-03-02 16:05:00+00:00,5.76,3.77,10.42,2.686,10.56,8.94,7.56
2025-03-02 16:10:00+00:00,6.53,4.87,11.06,2.58,9.61,8.3,7.46
2025-03-02 16:15:00+00:00,6.58,4.77,9.75,2.62,8.62,7.66,7.37
2025-03-02 16:20:00+00:00,8.51,3.4,8.8,2.841,8.16,7.03,7.27
2025-03-02 16:25:00+00:00,9.01,3.53,11.69,2.733,7.55,6.42,7.18
2025-03-02 16:30:00+00:00,8.78,4.03,11.62,2.884,6.77,5.81,7.08
2025-03-02 16:35:00+00:00,11.23,3.49,10.09,2.796,5.9,5.3,6.95
2025-03-02 16:40:00+00:00,6.81,3.48,6.75,3.034,5.19,4.78,6.82
2025-03-02 16:45:00+00:00,5.08,3.46,7.66,3.379,4.51,4.28,6.69
2025-03-02 16:50:00+00:00,2.77,2.84,11.68,2.59,3.81,3.77,6.56
2025-03-02 16:55:00+00:00,3.21,3.13,12.21,2.496,3.15,3.25,6.42
2025-03-02 17:00:00+00:00,5.4,2.71,8.54,2.454,2.68,2.72,6.29
2025-03-02 17:05:00+00:00,3.08,2.11,8.77,2.501,2.05,2.15,6.16
2025-03-02 17:10:00+00:00,4.32,1.9,9.75,2.512,1.48,1.47,6.03
2025-03-02 17:15:00+00:00,3.94,1.97,10.57,2.507,0.59,0.68,5.9
2025-03-02 17:20:00+00:00,3.16,1.92,11.63,2.599,0.0,0.0,5.77
2025-03-02 17:25:00+00:00,7.8,1.95,11.07,2.595,0.0,0.0,5.64
2025-03-02 17:30:00+00:00,8.38,2.0,9.98,2.656,0.0,0.0,5.51
2025-03-02 17:35:00+00:00,8.99,1.92,11.07,3.134,0.0,0.0,5.41
2025-03-02 17:40:00+00:00,9.12,1.99,12.08,3.202,0.0,0.0,5.32
2025-03-02 17:45:00+00:00,6.55,3.3,13.93,2.575,0.0,0.0,5.22
2025-03-02 17:50:00+00:00,7.47,4.71,10.86,2.901,0.0,0.0,5.13
2025-03-02 17:55:00+00:00,8.11,5.52,12.27,2.564,-0.0,0.0,5.03
2025-03-02 18:00:00+00:00,11.84,5.63,12.13,2.509,-0.0,0.0,4.94
2025-03-02 18:05:00+00:00,10.95,5.83,11.36,2.485,-0.0,0.0,4.84
2025-03-02 18:10:00+00:00,7.54,5.31,11.9,3.729,-0.0,0.0,4.75
2025-03-02 18:15:00+00:00,9.71,5.54,12.92,3.961,-0.0,0.0,4.65
2025-03-02 18:20:00+00:00,6.4,4.73,13.93,3.498,-0.0,0.0,4.55
2025-03-02 18:25:00+00:00,3.8,6.24,17.12,3.528,-0.0,0.0,0.0
2025-03-02 18:30:00+00:00,4.69,6.5,17.3,2.918,-0.0,0.0,0.0
2025-03-02 18:35:00+00:00,5.87,3.74,14.63,2.975,-0.0,0.0,0.0
2025-03-02 18:40:00+00:00,5.54,6.1,10.69,2.873,-0.0,0.0,0.0
2025-03-02 18:45:00+00:00,6.99,4.58,12.18,2.905,-0.0,0.0,0.0
2025-03-02 18:50:00+00:00,7.79,7.32,13.66,2.823,-0.0,0.0,0.0
2025-03-02 18:55:00+00:00,6.84,10.35,14.94,4.695,-0.0,0.0,0.0
2025-03-02 19:00:00+00:00,7.2,9.05,13.84,4.159,-0.0,0.0,0.0
2025-03-02 19:05:00+00:00,6.39,10.14,14.22,3.737,-0.0,0.0,0.0
2025-03-02 19:10:00+00:00,5.69,10.62,23.25,3.792,-0.0,0.0,0.0
2025-03-02 19:15:00+00:00,6.42,11.3,20.96,3.978,-0.0,0.0,0.0
2025-03-02 19:20:00+00:00,7.54,10.84,21.35,4.018,-0.0,0.0,0.0
2025-03-02 19:25:00+00:00,14.63,10.63,22.05,6.14,-0.0,0.0,0.0
2025-03-02 19:30:00+00:00,17.37,9.51,21.15,5.483,-0.0,0.0,0.0
2025-03-02 19:35:00+00:00,13.97,7.79,20.14,5.682,-0.0,0.0,0.0
2025-03-02 19:40:00+00:00,10.96,7.41,18.26,5.11,-0.0,0.0,0.0
2025-03-02 19:45:00+00:00,6.61,7.67,14.27,4.285,-0.0,0.0,0.0
2025-03-02 19:50:00+00:00,5.77,11.79,13.23,4.383,-0.0,0.0,0.0
2025-03-02 19:55:00+00:00,7.03,9.93,14.82,4.568,-0.0,0.0,0.0
2025-03-02 20:00:00+00:00,7.44,3.85,13.54,4.545,-0.0,0.0,0.0
2025-03-02 20:05:00+00:00,7.13,4.84,11.31,3.929,-0.0,0.0,0.0
2025-03-02 20:10:00+00:00,6.71,5.82,13.41,3.197,-0.0,0.0,0.0
2025-03-02 20:15:00+00:00,5.54,5.82,11.87,3.51,-0.0,0.0,0.0
2025-03-02 20:20:00+00:00,5.39,7.74,12.97,3.415,-0.0,0.0,0.0
2025-03-02 20:25:00+00:00,4.72,7.93,10.82,3.482,-0.0,0.0,0.0
2025-03-02 20:30:00+00:00,5.37,4.21,10.36,3.996,-0.0,0.0,0.0
2025-03-02 20:35:00+00:00,10.1,6.36,12.54,8.128,-0.0,0.0,0.0
2025-03-02 20:40:00+00:00,10.69,6.48,9.39,6.383,-0.0,0.0,0.0
2025-03-02 20:45:00+00:00,9.31,5.42,8.59,4.64,-0.0,0.0,0.0
2025-03-02 20:50:00+00:00,7.04,3.87,7.03,4.331,-0.0,0.0,0.0
2025-03-02 20:55:00+00:00,6.27,4.16,7.18,4.465,-0.0,0.0,0.0
2025-03-02 21:00:00+00:00,5.15,5.05,7.32,4.488,-0.0,0.0,0.0
2025-03-02 21:05:00+00:00,4.78,5.64,6.79,4.515,-0.0,0.0,0.0
2025-03-02 21:10:00+00:00,2.8,5.34,10.44,4.724,-0.0,0.0,0.0
2025-03-02 21:15:00+00:00,3.78,4.71,11.57,3.83,-0.0,0.0,0.0
2025-03-02 21:20:00+00:00,3.54,4.21,13.93,3.821,-0.0,0.0,0.0
2025-03-02 21:25:00+00:00,2.55,7.79,14.35,6.548,-0.0,0.0,0.0
2025-03-02 21:30:00+00:00,3.06,9.38,11.65,9.776,-0.0,0.0,0.0
2025-03-02 21:35:00+00:00,2.74,8.78,15.12,6.807,-0.0,0.0,0.0
2025-03-02 21:40:00+00:00,2.92,5.16,15.22,6.115,-0.0,0.0,0.0
2025-03-02 21:45:00+00:00,2.92,4.24,13.02,5.783,-0.0,0.0,0.0
2025-03-02 21:50:00+00:00,3.33,2.6,13.44,4.036,-0.0,0.0,0.0
2025-03-02 21:55:00+00:00,3.11,2.59,14.44,3.612,-0.0,0.0,0.0
2025-03-02 22:00:00+00:00,2.62,2.8,13.93,3.019,-0.0,0.0,0.0
2025-03-02 22:05:00+00:00,2.82,4.09,8.79,2.991,-0.0,0.0,0.0
2025-03-02 22:10:00+00:00,3.25,2.45,9.26,3.513,-0.0,0.0,0.0
2025-03-02 22:15:00+00:00,4.58,2.42,9.86,4.241,-0.0,0.0,0.0
2025-03-02 22:20:00+00:00,2.78,2.43,11.0,3.985,-0.0,0.0,0.0
2025-03-02 22:25:00+00:00,4.36,2.78,9.89,3.641,-0.0,0.0,0.0
2025-03-02 22:30:00+00:00,3.77,6.59,8.57,6.038,-0.0,0.0,0.0
2025-03-02 22:35:00+00:00,2.41,4.39,9.77,5.553,-0.0,0.0,0.0
2025-03-02 22:40:00+00:00,2.01,4.12,10.5,5.774,-0.0,0.0,0.0
2025-03-02 22:45:00+00:00,2.01,4.09,10.77,5.601,-0.0,0.0,0.0
2025-03-02 22:50:00+00:00,1.84,4.25,8.83,5.154,-0.0,0.0,0.0
2025-03-02 22:55:00+00:00,1.77,2.64,7.0,5.44,-0.0,0.0,0.0
2025-03-02 23:00:00+00:00,1.97,1.9,7.34,5.529,-0.0,0.0,0.0
2025-03-02 23:05:00+00:00,3.26,1.77,7.47,5.335,-0.0,0.0,0.0
2025-03-02 23:10:00+00:00,3.47,1.59,6.75,4.943,-0.0,0.0,0.0
2025-03-02 23:15:00+00:00,2.4,1.69,6.07,4.703,-0.0,0.0,0.0
2025-03-02 23:20:00+00:00,1.97,1.58,5.83,4.441,-0.0,0.0,0.0
2025-03-02 23:25:00+00:00,1.79,1.45,6.98,4.457,-0.0,0.0,0.0
2025-03-02 23:30:00+00:00,1.75,1.56,8.49,4.46,-0.0,0.0,0.0
2025-03-02 23:35:00+00:00,1.77,1.47,7.07,4.4,-0.0,0.0,0.0
2025-03-02 23:40:00+00:00,1.91,1.51,7.87,4.367,-0.0,0.0,0.0
2025-03-02 23:45:00+00:00,2.68,1.44,6.47,4.404,-0.0,0.0,0.0
2025-03-02 23:50:00+00:00,1.87,3.16,7.83,4.386,-0.0,0.0,0.0
2025-03-02 23:55:00+00:00,1.88,2.14,5.06,4.491,-0.0,0.0,0.0
2025-03-03 00:00:00+00:00,1.75,2.82,5.42,4.585,-0.0,0.0,0.0
2025-03-03 00:05:00+00:00,1.6,1.49,5.58,4.531,-0.0,0.0,0.0
2025-03-03 00:10:00+00:00,1.55,1.34,7.08,4.284,-0.0,0.0,0.0
2025-03-03 00:15:00+00:00,1.38,1.38,6.52,4.239,-0.0,0.0,0.0
2025-03-03 00:20:00+00:00,1.38,1.34,8.14,4.205,-0.0,0.0,0.0
2025-03-03 00:25:00+00:00,1.36,1.22,8.18,4.132,-0.0,0.0,0.0
2025-03-03 00:30:00+00:00,1.28,1.33,6.92,4.272,-0.0,0.0,0.0
2025-03-03 00:35:00+00:00,1.28,1.39,5.07,4.85,-0.0,0.0,0.0
2025-03-03 00:40:00+00:00,1.44,1.49,5.07,4.543,-0.0,0.0,0.0
2025-03-03 00:45:00+00:00,1.76,1.27,5.82,3.217,-0.0,0.0,0.0
2025-03-03 00:50:00+00:00,1.6,1.2,6.13,2.798,-0.0,0.0,0.0
2025-03-03 00:55:00+00:00,1.52,1.28,6.18,2.396,-0.0,0.0,0.0
2025-03-03 01:00:00+00:00,1.53,1.27,5.96,2.42,-0.0,0.0,0.0
2025-03-03 01:05:00+00:00,1.47,1.11,5.76,2.298,-0.0,0.0,0.0
2025-03-03 01:10:00+00:00,1.43,0.98,5.71,2.31,-0.0,0.0,0.0
2025-03-03 01:15:00+00:00,1.22,0.96,4.51,2.34,-0.0,0.0,0.0
2025-03-03 01:20:00+00:00,1.37,0.96,4.63,2.308,-0.0,0.0,0.0
2025-03-03 01:25:00+00:00,1.24,1.2,4.48,2.273,-0.0,0.0,0.0
2025-03-03 01:30:00+00:00,1.24,1.31,5.5,2.407,-0.0,0.0,0.0
2025-03-03 01:35:00+00:00,1.28,1.18,5.18,2.449,-0.0,0.0,0.0
2025-03-03 01:40:00+00:00,1.33,1.14,5.25,2.58,-0.0,0.0,0.0
2025-03-03 01:45:00+00:00,1.39,1.1,5.23,2.546,-0.0,0.0,0.0
2025-03-03 01:50:00+00:00,1.14,1.01,5.05,2.485,-0.0,0.0,0.0
2025-03-03 01:55:00+00:00,1.05,1.01,4.27,2.417,-0.0,0.0,0.0
2025-03-03 02:00:00+00:00,1.25,1.1,4.07,2.1,-0.0,0.0,0.0
2025-03-03 02:05:00+00:00,1.17,1.17,4.36,2.089,-0.0,0.0,0.0
2025-03-03 02:10:00+00:00,1.29,1.05,4.97,2.138,-0.0,0.0,0.0
2025-03-03 02:15:00+00:00,1.34,0.98,5.19,2.104,-0.0,0.0,0.0
2025-03-03 02:20:00+00:00,1.3,1.0,4.96,2.101,-0.0,0.0,0.0
2025-03-03 02:25:00+00:00,1.36,1.08,5.31,2.179,-0.0,0.0,0.0
2025-03-03 02:30:00+00:00,1.26,0.99,5.4,2.424,-0.0,0.0,0.0
2025-03-03 02:35:00+00:00,1.28,0.99,4.63,2.437,-0.0,0.0,0.0
2025-03-03 02:40:00+00:00,1.22,1.01,4.45,2.353,-0.0,0.0,0.0
