Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2025-04-07 13:15:00+00:00,1.72,2.73,6.07,2.108,40.34,38.15,16.32
2025-04-07 13:20:00+00:00,5.57,4.16,6.73,2.422,39.87,37.91,16.38
2025-04-07 13:25:00+00:00,4.0,3.61,7.22,2.462,39.33,37.67,16.44
2025-04-07 13:30:00+00:00,3.02,4.44,6.85,2.476,38.88,37.43,16.49
2025-04-07 13:35:00+00:00,1.61,3.81,6.6,2.487,39.11,37.02,16.52
2025-04-07 13:40:00+00:00,1.71,3.34,6.88,2.289,38.73,36.6,16.55
2025-04-07 13:45:00+00:00,1.68,2.39,6.8,2.314,38.17,36.18,16.57
2025-04-07 13:50:00+00:00,2.79,1.82,7.66,2.301,37.75,35.76,16.6
2025-04-07 13:55:00+00:00,1.59,3.44,7.28,2.319,37.07,35.33,16.63
2025-04-07 14:00:00+00:00,1.58,2.08,7.06,2.458,36.96,34.89,16.65
2025-04-07 14:05:00+00:00,1.53,2.23,6.96,2.503,36.62,34.45,16.68
2025-04-07 14:10:00+00:00,1.51,2.18,8.3,2.497,35.67,34.01,16.71
2025-04-07 14:15:00+00:00,6.43,1.75,9.98,2.902,35.44,33.57,16.73
2025-04-07 14:20:00+00:00,6.41,1.6,10.0,4.079,34.95,33.12,16.76
2025-04-07 14:25:00+00:00,5.2,1.69,8.66,4.02,34.44,32.66,16.79
2025-04-07 14:30:00+00:00,4.57,1.62,6.14,3.614,33.76,32.2,16.81
2025-04-07 14:35:00+00:00,7.2,1.58,6.64,2.664,33.06,31.53,16.79
2025-04-07 14:40:00+00:00,6.91,1.57,5.69,2.764,32.63,30.85,16.77
2025-04-07 14:45:00+00:00,7.39,1.62,5.87,2.858,32.07,30.17,16.75
2025-04-07 14:50:00+00:00,8.79,1.66,5.88,3.031,31.09,29.48,16.73
2025-04-07 14:55:00+00:00,9.07,2.13,6.74,3.061,30.49,28.78,16.71
2025-04-07 15:00:00+00:00,5.46,2.69,6.28,2.411,29.92,28.07,16.68
2025-04-07 15:05:00+00:00,1.95,2.59,6.62,2.263,29.09,27.36,16.66
2025-04-07 15:10:00+00:00,1.93,2.08,6.37,2.613,28.28,26.64,16.64
2025-04-07 15:15:00+00:00,1.7,1.7,6.79,2.782,27.67,25.92,16.62
2025-04-07 15:20:00+00:00,1.54,1.84,6.73,2.788,26.92,25.18,16.6
2025-04-07 15:25:00+00:00,1.86,1.45,7.91,3.776,26.25,24.45,16.58
2025-04-07 15:30:00+00:00,1.82,1.81,6.95,4.037,25.36,23.71,16.52
2025-04-07 15:35:00+00:00,1.72,2.27,6.85,3.606,24.61,22.97,16.46
2025-04-07 15:40:00+00:00,1.83,1.39,6.94,3.194,23.82,22.22,16.41
2025-04-07 15:45:00+00:00,1.8,1.48,6.38,3.508,23.11,21.47,16.35
2025-04-07 15:50:00+00:00,1.76,1.46,7.49,3.239,22.33,20.71,16.3
2025-04-07 15:55:00+00:00,1.82,1.54,6.71,3.074,21.36,19.95,16.24
2025-04-07 16:00:00+00:00,1.87,1.6,7.53,2.55,20.42,19.18,16.19
2025-04-07 16:05:00+00:00,1.94,1.72,8.03,2.254,19.7,18.41,16.13
2025-04-07 16:10:00+00:00,1.85,1.52,9.53,2.249,18.82,17.64,16.07
2025-04-07 16:15:00+00:00,4.81,1.64,11.69,2.466,17.89,16.87,16.02
2025-04-07 16:20:00+00:00,6.07,4.19,14.04,2.822,17.05,16.09,15.96
2025-04-07 16:25:00+00:00,5.05,5.51,13.84,2.777,16.04,15.31,15.91
2025-04-07 16:30:00+00:00,4.03,4.95,12.19,2.774,15.08,14.54,15.85
2025-04-07 16:35:00+00:00,3.57,3.21,10.17,2.913,14.2,13.72,15.75
2025-04-07 16:40:00+00:00,3.99,3.8,8.39,4.388,13.35,12.9,15.65
2025-04-07 16:45:00+00:00,4.34,5.39,9.05,2.761,12.37,12.1,15.55
2025-04-07 16:50:00+00:00,4.66,6.54,8.62,2.693,11.46,11.3,15.45
2025-04-07 16:55:00+00:00,3.4,5.12,15.56,2.708,10.6,10.52,15.35
2025-04-07 17:00:00+00:00,3.34,3.24,15.39,2.763,9.74,9.74,15.26
2025-04-07 17:05:00+00:00,3.38,5.92,17.53,2.885,8.84,8.98,15.16
2025-04-07 17:10:00+00:00,5.11,6.17,14.66,3.486,8.01,8.24,15.06
2025-04-07 17:15:00+00:00,4.25,4.53,13.7,3.838,7.23,7.51,14.96
2025-04-07 17:20:00+00:00,6.38,2.04,10.97,3.992,6.47,6.81,14.86
2025-04-07 17:25:00+00:00,8.67,1.83,9.4,5.111,5.71,6.12,14.76
2025-04-07 17:30:00+00:00,10.05,3.48,9.36,2.879,4.98,5.46,14.66
2025-04-07 17:35:00+00:00,10.05,7.07,8.84,2.788,4.29,4.9,14.49
2025-04-07 17:40:00+00:00,6.26,11.29,10.26,2.754,3.67,4.34,14.33
2025-04-07 17:45:00+00:00,4.31,7.59,13.63,2.83,3.07,3.8,14.17
2025-04-07 17:50:00+00:00,5.2,12.68,14.86,2.813,2.51,3.25,14.0
2025-04-07 17:55:00+00:00,10.08,11.24,16.01,2.806,1.99,2.69,13.84
2025-04-07 18:00:00+00:00,10.91,9.55,10.19,3.22,1.5,2.09,13.68
2025-04-07 18:05:00+00:00,10.14,9.81,9.99,3.533,0.96,1.39,13.51
2025-04-07 18:10:00+00:00,10.09,8.7,10.63,3.171,0.25,0.74,13.35
2025-04-07 18:15:00+00:00,6.59,8.06,10.74,2.946,0.0,0.0,13.19
2025-04-07 18:20:00+00:00,2.71,8.84,10.62,7.493,0.0,0.0,13.02
2025-04-07 18:25:00+00:00,2.23,4.94,11.93,6.971,0.0,0.0,12.86
2025-04-07 18:30:00+00:00,2.04,5.86,12.18,4.534,0.0,0.0,12.74
2025-04-07 18:35:00+00:00,2.1,6.0,11.15,5.256,0.0,0.0,12.62
2025-04-07 18:40:00+00:00,3.4,4.87,10.18,8.196,0.0,0.0,12.51
2025-04-07 18:45:00+00:00,4.01,4.99,10.21,7.474,0.0,0.0,12.39
2025-04-07 18:50:00+00:00,4.13,4.19,12.42,6.314,-0.0,0.0,12.27
2025-04-07 18:55:00+00:00,4.33,3.98,10.34,5.761,-0.0,0.0,12.15
2025-04-07 19:00:00+00:00,4.5,4.35,9.93,4.633,-0.0,0.0,12.04
2025-04-07 19:05:00+00:00,6.4,3.87,9.53,4.053,-0.0,0.0,11.92
2025-04-07 19:10:00+00:00,5.29,4.86,9.69,3.455,-0.0,0.0,11.8
2025-04-07 19:15:00+00:00,4.24,9.24,10.05,3.298,-0.0,0.0,11.68
2025-04-07 19:20:00+00:00,4.69,7.63,11.05,3.435,-0.0,0.0,11.56
2025-04-07 19:25:00+00:00,4.14,4.39,10.69,3.346,-0.0,0.0,11.45
2025-04-07 19:30:00+00:00,5.76,5.16,12.74,3.208,-0.0,0.0,0.0
2025-04-07 19:35:00+00:00,6.71,3.47,12.35,3.335,-0.0,0.0,0.0
2025-04-07 19:40:00+00:00,5.74,4.97,11.18,3.48,-0.0,0.0,0.0
2025-04-07 19:45:00+00:00,7.79,4.52,9.31,3.571,-0.0,0.0,0.0
2025-04-07 19:50:00+00:00,6.9,4.35,8.65,3.549,-0.0,0.0,0.0
2025-04-07 19:55:00+00:00,8.88,8.38,9.13,4.072,-0.0,0.0,0.0
2025-04-07 20:00:00+00:00,4.96,9.08,8.54,3.908,-0.0,0.0,0.0
2025-04-07 20:05:00+00:00,3.83,8.43,9.06,4.971,-0.0,0.0,0.0
2025-04-07 20:10:00+00:00,3.31,8.01,9.56,6.099,-0.0,0.0,0.0
2025-04-07 20:15:00+00:00,4.42,6.53,9.06,6.201,-0.0,0.0,0.0
2025-04-07 20:20:00+00:00,4.67,6.92,8.58,5.997,-0.0,0.0,0.0
2025-04-07 20:25:00+00:00,4.02,4.69,9.46,5.777,-0.0,0.0,0.0
2025-04-07 20:30:00+00:00,4.06,4.09,9.87,5.502,-0.0,0.0,0.0
2025-04-07 20:35:00+00:00,3.46,3.88,9.8,5.625,-0.0,0.0,0.0
2025-04-07 20:40:00+00:00,2.12,2.82,8.94,4.857,-0.0,0.0,0.0
2025-04-07 20:45:00+00:00,2.31,2.12,9.85,4.289,-0.0,0.0,0.0
2025-04-07 20:50:00+00:00,2.28,3.49,9.33,5.26,-0.0,0.0,0.0
2025-04-07 20:55:00+00:00,2.12,3.32,8.76,5.388,-0.0,0.0,0.0
2025-04-07 21:00:00+00:00,2.24,1.87,7.56,5.405,-0.0,0.0,0.0
2025-04-07 21:05:00+00:00,2.35,1.76,7.28,5.277,-0.0,0.0,0.0
2025-04-07 21:10:00+00:00,6.57,1.62,7.72,5.128,-0.0,0.0,0.0
2025-04-07 21:15:00+00:00,7.03,1.62,7.16,5.066,-0.0,0.0,0.0
2025-04-07 21:20:00+00:00,2.64,2.85,7.82,6.489,-0.0,0.0,0.0
2025-04-07 21:25:00+00:00,3.86,3.67,7.78,11.125,-0.0,0.0,0.0
2025-04-07 21:30:00+00:00,3.66,3.35,8.05,9.051,-0.0,0.0,0.0
2025-04-07 21:35:00+00:00,1.87,3.38,8.69,7.355,-0.0,0.0,0.0
2025-04-07 21:40:00+00:00,1.84,2.56,8.16,3.51,-0.0,0.0,0.0
2025-04-07 21:45:00+00:00,1.84,2.38,7.54,2.63,-0.0,0.0,0.0
2025-04-07 21:50:00+00:00,1.76,1.58,7.62,2.803,-0.0,0.0,0.0
2025-04-07 21:55:00+00:00,2.85,2.83,7.77,2.712,-0.0,0.0,0.0
2025-04-07 22:00:00+00:00,1.89,2.95,7.13,3.412,-0.0,0.0,0.0
2025-04-07 22:05:00+00:00,1.85,1.39,7.25,2.898,-0.0,0.0,0.0
2025-04-07 22:10:00+00:00,1.8,1.5,7.08,2.836,-0.0,0.0,0.0
2025-04-07 22:15:00+00:00,1.66,1.49,7.34,2.976,-0.0,0.0,0.0
2025-04-07 22:20:00+00:00,1.68,1.46,6.92,3.489,-0.0,0.0,0.0
2025-04-07 22:25:00+00:00,1.78,1.46,7.2,3.123,-0.0,0.0,0.0
2025-04-07 22:30:00+00:00,1.82,1.37,6.82,4.658,-0.0,0.0,0.0
2025-04-07 22:35:00+00:00,1.68,1.41,7.12,4.892,-0.0,0.0,0.0
2025-04-07 22:40:00+00:00,1.46,1.61,7.47,4.899,-0.0,0.0,0.0
2025-04-07 22:45:00+00:00,1.54,1.65,7.97,4.839,-0.0,0.0,0.0
2025-04-07 22:50:00+00:00,1.43,1.51,8.04,4.691,-0.0,0.0,0.0
2025-04-07 22:55:00+00:00,1.39,1.53,7.49,4.6,-0.0,0.0,0.0
2025-04-07 23:00:00+00:00,1.36,1.56,7.47,4.712,-0.0,0.0,0.0
2025-04-07 23:05:00+00:00,1.31,1.4,6.76,4.473,-0.0,0.0,0.0
2025-04-07 23:10:00+00:00,1.25,1.41,6.84,4.505,-0.0,0.0,0.0
2025-04-07 23:15:00+00:00,1.09,1.32,7.23,4.679,-0.0,0.0,0.0
2025-04-07 23:20:00+00:00,1.12,1.26,6.7,4.7,-0.0,0.0,0.0
2025-04-07 23:25:00+00:00,1.22,1.37,6.71,4.697,-0.0,0.0,0.0
2025-04-07 23:30:00+00:00,1.38,1.42,6.77,4.736,-0.0,0.0,0.0
2025-04-07 23:35:00+00:00,1.22,1.56,8.02,4.436,-0.0,0.0,0.0
2025-04-07 23:40:00+00:00,1.29,1.31,6.75,4.275,-0.0,0.0,0.0
2025-04-07 23:45:00+00:00,1.2,1.25,6.67,2.596,-0.0,0.0,0.0
2025-04-07 23:50:00+00:00,1.07,1.28,6.89,2.655,-0.0,0.0,0.0
2025-04-07 23:55:00+00:00,1.2,1.32,7.4,2.318,-0.0,0.0,0.0
2025-04-08 00:00:00+00:00,1.19,1.17,7.24,2.257,-0.0,0.0,0.0
2025-04-08 00:05:00+00:00,1.35,1.21,7.46,2.383,-0.0,0.0,0.0
2025-04-08 00:10:00+00:00,1.34,1.19,7.02,2.458,-0.0,0.0,0.0
2025-04-08 00:15:00+00:00,1.39,1.18,6.93,2.585,-0.0,0.0,0.0
2025-04-08 00:20:00+00:00,1.32,1.24,6.38,2.628,-0.0,0.0,0.0
2025-04-08 00:25:00+00:00,1.33,1.29,6.56,2.434,-0.0,0.0,0.0
2025-04-08 00:30:00+00:00,1.24,1.23,6.4,2.192,-0.0,0.0,0.0
2025-04-08 00:35:00+00:00,1.36,1.25,6.33,2.11,-0.0,0.0,0.0
2025-04-08 00:40:00+00:00,1.43,1.24,6.89,2.257,-0.0,0.0,0.0
2025-04-08 00:45:00+00:00,1.36,1.35,6.77,2.409,-0.0,0.0,0.0
2025-04-08 00:50:00+00:00,1.16,1.11,7.17,2.449,-0.0,0.0,0.0
2025-04-08 00:55:00+00:00,1.11,1.12,6.68,2.514,-0.0,0.0,0.0
2025-04-08 01:00:00+00:00,1.2,1.16,7.35,2.593,-0.0,0.0,0.0
2025-04-08 01:05:00+00:00,1.29,1.06,8.88,2.557,-0.0,0.0,0.0
2025-04-08 01:10:00+00:00,1.27,1.26,9.2,2.204,-0.0,0.0,0.0
2025-04-08 01:15:00+00:00,1.28,1.25,7.11,2.042,-0.0,0.0,0.0
2025-04-08 01:20:00+00:00,1.17,1.04,8.18,2.088,-0.0,0.0,0.0
2025-04-08 01:25:00+00:00,1.32,0.92,8.76,2.147,-0.0,0.0,0.0
2025-04-08 01:30:00+00:00,1.44,0.97,8.62,2.35,-0.0,0.0,0.0
2025-04-08 01:35:00+00:00,1.39,0.98,7.07,2.277,-0.0,0.0,0.0
2025-04-08 01:40:00+00:00,1.53,0.98,7.75,2.222,-0.0,0.0,0.0
2025-04-08 01:45:00+00:00,1.36,1.04,6.84,2.268,-0.0,0.0,0.0
2025-04-08 01:50:00+00:00,1.28,0.95,7.24,2.359,-0.0,0.0,0.0
2025-04-08 01:55:00+00:00,1.11,0.98,8.6,2.326,-0.0,0.0,0.0
2025-04-08 02:00:00+00:00,1.12,0.99,8.32,2.323,-0.0,0.0,0.0
2025-04-08 02:05:00+00:00,1.23,1.06,8.27,2.232,-0.0,0.0,0.0
2025-04-08 02:10:00+00:00,1.22,1.02,7.15,2.172,-0.0,0.0,0.0
2025-04-08 02:15:00+00:00,1.13,1.01,7.37,2.259,-0.0,0.0,0.0
2025-04-08 02:20:00+00:00,0.96,0.91,7.5,2.194,-0.0,0.0,0.0
2025-04-08 02:25:00+00:00,0.99,0.82,7.43,2.152,-0.0,0.0,0.0
2025-04-08 02:30:00+00:00,1.06,0.95,7.37,2.471,-0.0,0.0,0.0
2025-04-08 02:35:00+00:00,1.2,1.02,6.62,2.579,-0.0,0.0,0.0
2025-04-08 02:40:00+00:00,1.16,1.11,6.8,2.214,-0.0,0.0,0.0
2025-04-08 02:45:00+00:00,1.33,1.08,6.28,2.289,-0.0,0.0,0.0
2025-04-08 02:50:00+00:00,1.38,1.0,6.64,2.304,-0.0,0.0,0.0
2025-04-08 02:55:00+00:00,1.29,1.0,6.71,2.583,-0.0,0.0,0.0
2025-04-08 03:00:00+00:00,1.46,1.02,6.68,2.972,-0.0,0.0,0.0
2025-04-08 03:05:00+00:00,1.22,0.98,6.55,2.266,-0.0,0.0,0.0
2025-04-08 03:10:00+00:00,1.25,1.01,6.62,2.08,-0.0,0.0,0.0
2025-04-08 03:15:00+00:00,1.19,1.05,7.49,2.144,-0.0,0.0,0.0
2025-04-08 03:20:00+00:00,1.22,1.12,7.3,2.341,-0.0,0.0,0.0
2025-04-08 03:25:00+00:00,1.29,1.23,7.65,2.403,-0.0,0.0,0.0
2025-04-08 03:30:00+00:00,1.23,1.52,7.7,2.34,-0.0,0.0,0.0
2025-04-08 03:35:00+00:00,1.2,1.29,7.71,2.308,-0.0,0.0,0.0
2025-04-08 03:40:00+00:00,1.24,1.22,8.09,2.349,-0.0,0.0,0.0
2025-04-08 03:45:00+00:00,1.23,1.42,7.2,2.352,-0.0,0.0,0.0
2025-04-08 03:50:00+00:00,1.3,1.42,7.32,2.093,-0.0,0.0,0.0
2025-04-08 03:55:00+00:00,1.28,1.28,7.73,2.24,-0.0,0.0,0.0
2025-04-08 04:00:00+00:00,1.37,1.0,7.15,2.327,-0.0,0.0,0.0
2025-04-08 04:05:00+00:00,1.42,0.97,7.09,2.503,-0.0,0.0,0.0
2025-04-08 04:10:00+00:00,1.62,0.84,7.59,2.478,-0.0,0.0,0.0
2025-04-08 04:15:00+00:00,1.29,0.88,7.08,2.296,-0.0,0.0,0.0
2025-04-08 04:20:00+00:00,1.18,1.11,7.36,2.223,-0.0,0.0,0.0
2025-04-08 04:25:00+00:00,1.16,1.21,9.74,2.375,-0.0,0.0,0.0
2025-04-08 04:30:00+00:00,1.12,1.34,8.92,2.705,-0.0,0.0,0.0
2025-04-08 04:35:00+00:00,1.36,2.13,8.91,2.387,-0.0,0.0,5.41
2025-04-08 04:40:00+00:00,1.18,1.88,11.93,2.464,-0.0,0.0,5.39
2025-04-08 04:45:00+00:00,1.18,1.92,11.69,2.259,-0.0,0.0,5.36
2025-04-08 04:50:00+00:00,1.22,2.52,9.91,2.697,-0.0,0.0,5.34
2025-04-08 04:55:00+00:00,1.33,1.67,9.01,2.451,-0.0,0.0,5.32
2025-04-08 05:00:00+00:00,2.1,1.88,8.84,2.58,-0.0,0.0,5.3
2025-04-08 05:05:00+00:00,1.88,1.75,8.99,2.433,0.0,0.0,5.27
2025-04-08 05:10:00+00:00,5.1,1.51,10.6,4.935,0.0,0.0,5.25
2025-04-08 05:15:00+00:00,4.7,2.12,9.19,2.965,0.0,0.0,5.23
2025-04-08 05:20:00+00:00,5.28,3.91,7.78,2.73,0.0,0.0,5.2
2025-04-08 05:25:00+00:00,3.95,2.05,9.06,3.033,0.0,0.0,5.18
2025-04-08 05:30:00+00:00,3.73,2.19,9.73,3.22,0.0,0.0,5.16
2025-04-08 05:35:00+00:00,3.35,2.3,10.92,2.441,0.0,0.0,5.33
2025-04-08 05:40:00+00:00,2.91,2.13,12.46,2.645,0.21,0.78,5.49
2025-04-08 05:45:00+00:00,3.23,3.4,10.07,2.569,0.91,1.31,5.66
2025-04-08 05:50:00+00:00,2.79,3.86,9.55,2.622,1.26,2.04,5.83
2025-04-08 05:55:00+00:00,2.26,2.39,10.69,2.824,1.93,2.69,5.99
2025-04-08 06:00:00+00:00,2.18,2.6,11.25,3.745,2.63,3.31,6.16
2025-04-08 06:05:00+00:00,2.12,1.78,13.48,3.058,3.15,3.94,6.32
2025-04-08 06:10:00+00:00,2.51,1.57,15.57,2.742,3.48,4.57,6.49
2025-04-08 06:15:00+00:00,2.05,1.62,12.76,2.606,4.34,5.22,6.66
2025-04-08 06:20:00+00:00,2.33,1.19,10.54,2.534,5.08,5.89,6.82
2025-04-08 06:25:00+00:00,4.87,1.48,9.43,2.451,5.79,6.57,6.99
2025-04-08 06:30:00+00:00,6.97,1.38,11.4,2.39,6.56,7.28,7.14
2025-04-08 06:35:00+00:00,5.64,1.51,11.05,2.314,7.41,8.01,7.29
2025-04-08 06:40:00+00:00,6.66,1.73,8.78,2.273,8.24,8.76,7.44
2025-04-08 06:45:00+00:00,6.28,1.82,9.03,2.159,9.07,9.52,7.58
2025-04-08 06:50:00+00:00,6.55,1.67,10.32,2.054,9.92,10.29,7.73
2025-04-08 06:55:00+00:00,2.19,2.69,12.0,2.082,10.76,11.07,7.88
2025-04-08 07:00:00+00:00,1.64,2.63,13.1,2.045,11.61,11.86,8.03
2025-04-08 07:05:00+00:00,1.49,3.05,10.39,2.024,12.52,12.65,8.18
2025-04-08 07:10:00+00:00,1.58,3.23,9.6,2.11,13.48,13.44,8.33
2025-04-08 07:15:00+00:00,1.63,2.92,8.67,2.034,14.41,14.24,8.47
2025-04-08 07:20:00+00:00,1.65,2.92,9.61,1.989,15.34,15.03,8.62
2025-04-08 07:25:00+00:00,1.52,2.96,8.2,1.935,16.24,15.83,8.77
2025-04-08 07:30:00+00:00,1.41,2.97,7.76,1.995,17.12,16.63,8.92
2025-04-08 07:35:00+00:00,1.31,1.96,8.3,2.224,18.04,17.45,9.08
2025-04-08 07:40:00+00:00,1.24,2.19,8.29,2.301,18.9,18.26,9.23
2025-04-08 07:45:00+00:00,1.21,1.91,10.88,2.2,19.75,19.08,9.39
2025-04-08 07:50:00+00:00,1.74,1.39,9.62,2.578,20.58,19.89,9.54
2025-04-08 07:55:00+00:00,1.29,2.62,10.41,2.472,21.47,20.69,9.7
2025-04-08 08:00:00+00:00,1.85,1.96,9.95,2.153,22.23,21.49,9.86
2025-04-08 08:05:00+00:00,1.59,1.67,8.02,2.146,23.06,22.29,10.01
2025-04-08 08:10:00+00:00,1.35,1.16,7.89,2.214,23.85,23.08,10.17
2025-04-08 08:15:00+00:00,2.16,1.32,7.54,2.282,24.61,23.86,10.33
2025-04-08 08:20:00+00:00,2.11,2.47,8.12,2.476,25.55,24.63,10.48
2025-04-08 08:25:00+00:00,1.67,1.73,6.88,2.698,26.36,25.4,10.64
2025-04-08 08:30:00+00:00,1.61,1.52,7.24,2.763,27.11,26.16,10.79
2025-04-08 08:35:00+00:00,1.6,1.3,6.7,4.234,27.69,26.88,10.97
2025-04-08 08:40:00+00:00,1.57,1.52,7.35,2.622,28.42,27.58,11.14
2025-04-08 08:45:00+00:00,1.46,1.59,7.67,2.454,29.07,28.27,11.32
2025-04-08 08:50:00+00:00,1.43,1.76,7.5,2.19,29.53,28.96,11.5
2025-04-08 08:55:00+00:00,1.53,2.12,6.72,2.241,30.21,29.64,11.67
2025-04-08 09:00:00+00:00,1.27,1.84,7.29,2.22,31.11,30.31,11.85
2025-04-08 09:05:00+00:00,1.37,1.78,7.34,2.244,32.08,30.97,12.02
2025-04-08 09:10:00+00:00,1.34,2.33,7.29,2.243,32.32,31.62,12.2
2025-04-08 09:15:00+00:00,1.33,2.41,7.34,2.41,32.76,32.27,12.37
2025-04-08 09:20:00+00:00,1.26,1.72,9.27,2.411,33.15,32.91,12.55
2025-04-08 09:25:00+00:00,1.27,1.63,12.51,2.129,33.58,33.54,12.72
2025-04-08 09:30:00+00:00,1.36,1.24,10.74,2.155,34.19,33.92,12.85
2025-04-08 09:35:00+00:00,1.39,1.7,12.43,2.015,34.6,34.3,12.98
2025-04-08 09:40:00+00:00,2.52,2.28,12.36,3.229,34.81,34.68,13.12
2025-04-08 09:45:00+00:00,3.52,2.1,11.79,2.595,35.45,35.05,13.25
2025-04-08 09:50:00+00:00,2.17,2.62,9.33,1.933,35.84,35.42,13.38
2025-04-08 09:55:00+00:00,1.65,2.52,9.58,2.162,36.47,35.79,13.51
2025-04-08 10:00:00+00:00,1.22,1.9,10.97,2.28,36.64,36.15,13.64
2025-04-08 10:05:00+00:00,1.21,1.56,9.95,2.382,37.19,36.5,13.77
2025-04-08 10:10:00+00:00,1.14,1.49,9.09,2.879,37.76,36.86,13.9
2025-04-08 10:15:00+00:00,1.05,1.44,9.3,2.389,38.28,37.2,14.04
2025-04-08 10:20:00+00:00,0.92,1.83,8.71,2.433,38.36,37.55,14.17
2025-04-08 10:25:00+00:00,1.01,2.23,9.13,2.005,38.72,37.89,14.3
2025-04-08 10:30:00+00:00,1.33,2.49,11.67,2.038,38.99,38.24,14.43
2025-04-08 10:35:00+00:00,1.67,2.42,11.44,2.004,39.61,38.42,14.54
2025-04-08 10:40:00+00:00,1.52,2.43,10.85,1.992,39.39,38.6,14.65
2025-04-08 10:45:00+00:00,1.59,2.95,7.79,2.134,39.51,38.78,14.75
2025-04-08 10:50:00+00:00,1.6,2.42,8.72,2.39,40.02,38.96,14.86
2025-04-08 10:55:00+00:00,1.69,2.2,9.87,2.554,39.68,39.13,14.97
2025-04-08 11:00:00+00:00,1.85,2.18,10.25,2.406,40.12,39.31,15.08
2025-04-08 11:05:00+00:00,4.08,2.09,10.4,2.44,40.42,39.49,15.18
2025-04-08 11:10:00+00:00,2.7,1.84,10.63,2.344,40.81,39.66,15.29
2025-04-08 11:15:00+00:00,2.64,2.58,12.05,2.265,40.54,39.83,15.4
2025-04-08 11:20:00+00:00,1.73,2.17,9.74,2.3,40.45,40.01,15.51
2025-04-08 11:25:00+00:00,1.53,1.61,13.2,2.446,40.81,40.18,15.62
2025-04-08 11:30:00+00:00,1.66,1.76,11.8,2.514,40.81,40.35,15.72
2025-04-08 11:35:00+00:00,1.56,1.69,11.07,2.653,40.76,40.31,15.8
2025-04-08 11:40:00+00:00,1.5,1.6,7.94,2.591,41.27,40.27,15.88
2025-04-08 11:45:00+00:00,1.6,1.43,10.59,2.518,41.15,40.22,15.96
2025-04-08 11:50:00+00:00,2.87,1.36,10.36,2.653,41.08,40.18,16.03
2025-04-08 11:55:00+00:00,1.71,1.28,9.05,2.561,41.07,40.14,16.11
2025-04-08 12:00:00+00:00,1.85,1.35,8.87,2.334,40.56,40.1,16.19
2025-04-08 12:05:00+00:00,1.72,1.4,7.58,2.293,40.6,40.05,16.27
2025-04-08 12:10:00+00:00,1.51,1.37,7.72,2.214,40.15,40.01,16.34
2025-04-08 12:15:00+00:00,3.34,1.29,6.88,2.234,40.3,39.97,16.42
2025-04-08 12:20:00+00:00,3.5,1.39,7.62,2.382,40.08,39.92,16.5
2025-04-08 12:25:00+00:00,3.37,1.29,8.61,2.3,40.46,39.88,16.57
2025-04-08 12:30:00+00:00,2.97,1.29,9.61,2.276,40.5,39.61,16.61
2025-04-08 12:35:00+00:00,2.1,1.59,9.84,2.153,40.14,39.35,16.64
2025-04-08 12:40:00+00:00,1.36,1.19,9.24,2.293,40.11,39.08,16.68
2025-04-08 12:45:00+00:00,1.35,1.22,8.83,2.244,40.25,38.81,16.71
2025-04-08 12:50:00+00:00,1.3,1.18,7.05,2.259,39.67,38.54,16.75
2025-04-08 12:55:00+00:00,1.39,1.26,7.69,2.213,39.23,38.27,16.78
2025-04-08 13:00:00+00:00,1.47,1.42,7.34,2.044,39.63,38.0,16.82
2025-04-08 13:05:00+00:00,1.51,1.4,7.51,2.09,39.91,37.73,16.85
2025-04-08 13:10:00+00:00,1.45,1.45,6.98,2.052,38.25,37.45,16.89
2025-04-08 13:15:00+00:00,1.47,1.6,6.9,2.169,38.29,37.18,16.92
2025-04-08 13:20:00+00:00,1.44,1.66,6.25,2.244,33.93,36.91,16.96
2025-04-08 13:25:00+00:00,1.28,1.67,6.53,2.319,39.96,36.63,16.99
2025-04-08 13:30:00+00:00,1.29,1.7,8.04,2.208,38.78,36.35,17.03
2025-04-08 13:35:00+00:00,1.19,1.64,7.39,2.118,28.24,35.87,17.04
2025-04-08 13:40:00+00:00,1.19,1.53,7.62,2.257,32.5,35.39,17.06
2025-04-08 13:45:00+00:00,1.26,1.77,7.03,2.53,23.43,34.9,17.08
2025-04-08 13:50:00+00:00,2.46,1.61,6.52,2.452,27.37,34.41,17.09
2025-04-08 13:55:00+00:00,3.56,1.52,6.01,2.269,33.67,33.92,17.11
2025-04-08 14:00:00+00:00,3.27,1.56,6.82,2.313,28.36,33.42,17.13
2025-04-08 14:05:00+00:00,1.56,1.6,6.21,2.458,31.91,32.91,17.14
2025-04-08 14:10:00+00:00,1.6,1.64,7.04,2.829,21.85,32.41,17.16
2025-04-08 14:15:00+00:00,1.38,1.6,6.54,3.768,22.71,31.89,17.18
2025-04-08 14:20:00+00:00,1.43,1.51,7.23,3.173,35.17,31.38,17.19
2025-04-08 14:25:00+00:00,1.32,1.51,7.23,2.865,30.19,30.85,17.21
2025-04-08 14:30:00+00:00,1.45,1.56,7.25,2.709,25.91,30.33,17.23
2025-04-08 14:35:00+00:00,1.61,1.36,7.63,3.922,26.19,29.49,17.19
2025-04-08 14:40:00+00:00,1.32,1.36,7.22,2.628,29.15,28.64,17.15
