Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2024-11-06 11:30:00+00:00,1.34,6.95,6.15,2.049,14.38,12.75,9.08
2024-11-06 11:35:00+00:00,1.27,5.64,5.39,2.057,14.72,12.96,9.11
2024-11-06 11:40:00+00:00,1.38,5.53,5.36,2.058,18.78,13.16,9.14
2024-11-06 11:45:00+00:00,1.5,5.2,5.62,2.196,14.44,13.37,9.17
2024-11-06 11:50:00+00:00,1.43,3.44,8.71,2.758,18.23,13.58,9.2
2024-11-06 11:55:00+00:00,1.47,3.33,10.47,3.616,16.3,13.78,9.24
2024-11-06 12:00:00+00:00,1.47,2.91,10.35,3.358,12.93,13.99,9.27
2024-11-06 12:05:00+00:00,1.43,4.7,9.34,2.406,11.99,14.19,9.3
2024-11-06 12:10:00+00:00,1.18,7.09,9.36,2.46,14.04,14.39,9.33
2024-11-06 12:15:00+00:00,1.2,4.47,7.17,2.529,18.21,14.59,9.36
2024-11-06 12:20:00+00:00,1.25,5.67,6.13,2.245,19.79,14.78,9.4
2024-11-06 12:25:00+00:00,1.47,3.79,6.79,2.215,11.28,14.97,9.43
2024-11-06 12:30:00+00:00,1.31,4.08,5.52,3.638,12.56,14.52,9.42
2024-11-06 12:35:00+00:00,3.07,4.48,5.64,4.571,12.48,14.07,9.42
2024-11-06 12:40:00+00:00,4.46,5.66,5.37,4.362,12.96,13.62,9.41
2024-11-06 12:45:00+00:00,5.22,7.36,4.93,3.075,11.52,13.16,9.41
2024-11-06 12:50:00+00:00,3.64,6.19,5.43,2.277,11.58,12.71,9.4
2024-11-06 12:55:00+00:00,2.83,3.52,4.81,2.227,11.12,12.26,9.4
2024-11-06 13:00:00+00:00,1.95,3.27,6.05,2.303,11.98,11.8,9.39
2024-11-06 13:05:00+00:00,2.17,4.31,6.04,2.275,9.91,11.35,9.39
2024-11-06 13:10:00+00:00,1.96,4.98,6.25,2.335,9.81,10.9,9.38
2024-11-06 13:15:00+00:00,1.98,3.21,5.68,2.382,10.69,10.44,9.38
2024-11-06 13:20:00+00:00,4.24,2.83,5.77,2.291,10.94,9.98,9.37
2024-11-06 13:25:00+00:00,3.86,3.23,7.79,2.338,11.03,9.53,9.37
2024-11-06 13:30:00+00:00,3.44,3.5,6.62,2.444,9.45,9.07,9.36
2024-11-06 13:35:00+00:00,3.4,6.23,7.66,2.343,12.04,8.77,9.36
2024-11-06 13:40:00+00:00,2.05,5.97,6.82,2.209,14.7,8.46,9.35
2024-11-06 13:45:00+00:00,1.7,5.97,6.11,2.071,10.89,8.16,9.35
2024-11-06 13:50:00+00:00,1.64,5.95,5.33,1.976,10.77,7.85,9.34
2024-11-06 13:55:00+00:00,2.0,5.42,5.41,2.057,10.4,7.55,9.34
2024-11-06 14:00:00+00:00,1.64,6.04,8.36,2.093,7.82,7.24,9.33
2024-11-06 14:05:00+00:00,1.94,4.84,9.41,2.202,9.34,6.94,9.33
2024-11-06 14:10:00+00:00,1.97,4.51,8.02,2.17,8.32,6.63,9.32
2024-11-06 14:15:00+00:00,1.86,4.37,7.85,1.995,6.58,6.32,9.32
2024-11-06 14:20:00+00:00,1.79,4.29,6.94,2.145,6.45,6.01,9.31
2024-11-06 14:25:00+00:00,1.83,3.31,8.19,2.266,5.89,5.7,9.31
2024-11-06 14:30:00+00:00,1.8,2.44,10.18,2.861,5.02,5.39,9.3
2024-11-06 14:35:00+00:00,1.7,3.52,9.35,2.838,5.55,5.05,9.28
2024-11-06 14:40:00+00:00,1.73,3.79,8.3,2.331,5.13,4.71,9.27
2024-11-06 14:45:00+00:00,1.75,2.77,7.37,2.333,4.45,4.37,9.25
2024-11-06 14:50:00+00:00,1.73,3.42,8.05,2.211,4.08,4.03,9.23
2024-11-06 14:55:00+00:00,1.69,3.1,6.91,2.156,3.8,3.68,9.21
2024-11-06 15:00:00+00:00,1.67,3.25,7.27,2.188,3.6,3.34,9.2
2024-11-06 15:05:00+00:00,1.67,3.4,5.54,2.208,3.08,2.99,9.18
2024-11-06 15:10:00+00:00,1.52,3.29,5.34,2.379,2.55,2.64,9.16
2024-11-06 15:15:00+00:00,1.57,3.26,6.67,2.378,2.24,2.29,9.14
2024-11-06 15:20:00+00:00,1.63,3.47,8.28,2.514,2.16,1.94,9.13
2024-11-06 15:25:00+00:00,1.56,3.12,8.46,2.547,1.92,1.58,9.11
2024-11-06 15:30:00+00:00,1.45,3.26,7.1,2.463,1.64,1.44,9.09
2024-11-06 15:35:00+00:00,1.5,3.8,5.7,2.566,1.34,1.3,9.07
2024-11-06 15:40:00+00:00,1.48,3.44,7.05,2.565,1.0,1.14,9.04
2024-11-06 15:45:00+00:00,1.51,3.52,7.64,2.372,0.77,0.98,9.02
2024-11-06 15:50:00+00:00,1.64,2.84,8.2,2.37,0.53,0.78,9.0
2024-11-06 15:55:00+00:00,1.62,4.22,6.67,2.435,0.24,0.51,8.98
2024-11-06 16:00:00+00:00,1.87,4.26,7.11,2.26,0.0,0.05,8.95
2024-11-06 16:05:00+00:00,3.16,2.97,6.75,2.202,0.0,0.0,8.93
2024-11-06 16:10:00+00:00,2.94,4.92,7.29,2.223,0.0,0.0,8.91
2024-11-06 16:15:00+00:00,2.35,6.41,5.81,2.482,0.0,0.0,8.89
2024-11-06 16:20:00+00:00,1.78,4.32,7.31,2.407,0.0,0.0,8.86
2024-11-06 16:25:00+00:00,2.56,3.33,9.87,2.406,0.0,0.0,8.84
2024-11-06 16:30:00+00:00,2.49,3.22,10.73,2.484,0.0,0.0,8.82
2024-11-06 16:35:00+00:00,1.47,3.06,10.55,2.635,0.0,0.0,8.81
2024-11-06 16:40:00+00:00,1.48,3.05,7.6,4.338,0.0,0.0,8.8
2024-11-06 16:45:00+00:00,1.59,3.3,10.81,8.036,-0.0,0.0,8.79
2024-11-06 16:50:00+00:00,1.52,3.17,12.49,4.329,-0.0,0.0,8.78
2024-11-06 16:55:00+00:00,1.67,3.35,9.08,4.87,-0.0,0.0,8.77
2024-11-06 17:00:00+00:00,1.95,3.54,8.33,4.992,-0.0,0.0,8.76
2024-11-06 17:05:00+00:00,1.85,2.68,10.64,6.447,-0.0,0.0,8.76
2024-11-06 17:10:00+00:00,2.0,2.94,8.02,3.949,-0.0,0.0,8.75
2024-11-06 17:15:00+00:00,1.64,3.97,9.56,2.942,-0.0,0.0,8.74
2024-11-06 17:20:00+00:00,1.49,3.0,6.31,2.901,-0.0,0.0,8.73
2024-11-06 17:25:00+00:00,1.43,2.92,5.76,2.576,-0.0,0.0,8.72
2024-11-06 17:30:00+00:00,1.61,3.11,5.96,2.671,-0.0,0.0,0.0
2024-11-06 17:35:00+00:00,1.73,2.81,6.71,2.877,-0.0,0.0,0.0
2024-11-06 17:40:00+00:00,3.26,3.54,8.27,3.183,-0.0,0.0,0.0
2024-11-06 17:45:00+00:00,2.36,2.77,10.75,5.86,-0.0,0.0,0.0
2024-11-06 17:50:00+00:00,1.91,3.03,10.5,9.037,-0.0,0.0,0.0
2024-11-06 17:55:00+00:00,1.86,3.06,10.11,8.939,-0.0,0.0,0.0
2024-11-06 18:00:00+00:00,1.96,3.21,9.13,8.051,-0.0,0.0,0.0
2024-11-06 18:05:00+00:00,2.04,5.64,10.47,8.225,-0.0,0.0,0.0
2024-11-06 18:10:00+00:00,1.88,5.08,10.15,10.03,-0.0,0.0,0.0
2024-11-06 18:15:00+00:00,2.24,4.0,10.41,9.21,-0.0,0.0,0.0
2024-11-06 18:20:00+00:00,2.7,4.24,12.71,8.82,-0.0,0.0,0.0
2024-11-06 18:25:00+00:00,2.16,5.5,12.08,7.36,-0.0,0.0,0.0
2024-11-06 18:30:00+00:00,2.16,8.88,12.06,7.144,-0.0,0.0,0.0
2024-11-06 18:35:00+00:00,2.27,9.16,11.66,8.784,-0.0,0.0,0.0
2024-11-06 18:40:00+00:00,2.2,8.38,11.92,6.858,-0.0,0.0,0.0
2024-11-06 18:45:00+00:00,2.14,7.89,10.87,8.404,-0.0,0.0,0.0
2024-11-06 18:50:00+00:00,2.21,6.57,14.55,8.305,-0.0,0.0,0.0
2024-11-06 18:55:00+00:00,2.35,6.77,14.2,8.091,-0.0,0.0,0.0
2024-11-06 19:00:00+00:00,2.24,4.44,16.77,11.967,-0.0,0.0,0.0
2024-11-06 19:05:00+00:00,3.15,5.88,15.02,12.235,-0.0,0.0,0.0
2024-11-06 19:10:00+00:00,4.16,8.86,11.66,9.266,-0.0,0.0,0.0
2024-11-06 19:15:00+00:00,4.52,12.23,13.24,7.489,-0.0,0.0,0.0
2024-11-06 19:20:00+00:00,5.51,11.64,18.37,7.429,-0.0,0.0,0.0
2024-11-06 19:25:00+00:00,4.97,10.66,19.14,7.666,-0.0,0.0,0.0
2024-11-06 19:30:00+00:00,4.13,6.3,16.53,6.382,-0.0,0.0,0.0
2024-11-06 19:35:00+00:00,2.67,5.68,16.42,6.352,-0.0,0.0,0.0
2024-11-06 19:40:00+00:00,2.42,5.77,16.23,5.813,-0.0,0.0,0.0
2024-11-06 19:45:00+00:00,2.3,5.04,14.32,6.581,-0.0,0.0,0.0
2024-11-06 19:50:00+00:00,2.7,4.62,11.18,6.201,-0.0,0.0,0.0
2024-11-06 19:55:00+00:00,3.77,3.61,11.12,5.12,-0.0,0.0,0.0
2024-11-06 20:00:00+00:00,3.97,4.11,9.38,4.948,-0.0,0.0,0.0
2024-11-06 20:05:00+00:00,4.48,5.65,9.52,4.898,-0.0,0.0,0.0
2024-11-06 20:10:00+00:00,5.47,3.25,14.53,8.009,-0.0,0.0,0.0
2024-11-06 20:15:00+00:00,5.66,3.16,11.16,5.86,-0.0,0.0,0.0
2024-11-06 20:20:00+00:00,5.2,3.08,11.24,4.379,-0.0,0.0,0.0
2024-11-06 20:25:00+00:00,3.94,3.33,11.26,5.215,-0.0,0.0,0.0
2024-11-06 20:30:00+00:00,3.53,3.86,13.33,5.463,-0.0,0.0,0.0
2024-11-06 20:35:00+00:00,2.97,5.48,13.98,3.937,-0.0,0.0,0.0
2024-11-06 20:40:00+00:00,2.67,5.31,14.94,3.821,-0.0,0.0,0.0
2024-11-06 20:45:00+00:00,2.21,5.28,10.89,3.54,-0.0,0.0,0.0
2024-11-06 20:50:00+00:00,2.25,4.79,9.08,3.412,-0.0,0.0,0.0
2024-11-06 20:55:00+00:00,1.92,4.76,10.77,3.418,-0.0,0.0,0.0
2024-11-06 21:00:00+00:00,2.02,4.81,9.45,3.357,-0.0,0.0,0.0
2024-11-06 21:05:00+00:00,1.88,5.79,13.32,3.296,-0.0,0.0,0.0
2024-11-06 21:10:00+00:00,1.94,7.73,14.02,3.379,-0.0,0.0,0.0
2024-11-06 21:15:00+00:00,1.95,5.15,11.75,3.269,-0.0,0.0,0.0
2024-11-06 21:20:00+00:00,1.99,4.16,11.04,3.237,-0.0,0.0,0.0
2024-11-06 21:25:00+00:00,2.51,3.75,11.46,3.187,-0.0,0.0,0.0
2024-11-06 21:30:00+00:00,3.2,5.26,10.85,3.132,-0.0,0.0,0.0
2024-11-06 21:35:00+00:00,3.02,3.57,13.43,3.193,-0.0,0.0,0.0
2024-11-06 21:40:00+00:00,2.25,3.51,16.23,6.558,-0.0,0.0,0.0
2024-11-06 21:45:00+00:00,4.01,5.1,14.03,7.417,-0.0,0.0,0.0
2024-11-06 21:50:00+00:00,3.24,4.29,11.77,5.999,-0.0,0.0,0.0
2024-11-06 21:55:00+00:00,2.0,5.73,10.73,4.881,-0.0,0.0,0.0
2024-11-06 22:00:00+00:00,1.93,4.27,10.42,6.36,-0.0,0.0,0.0
2024-11-06 22:05:00+00:00,1.98,3.05,10.53,6.454,-0.0,0.0,0.0
2024-11-06 22:10:00+00:00,2.11,5.02,10.75,8.411,-0.0,0.0,0.0
2024-11-06 22:15:00+00:00,2.1,5.72,8.98,7.941,-0.0,0.0,0.0
2024-11-06 22:20:00+00:00,2.25,4.29,7.54,4.493,-0.0,0.0,0.0
2024-11-06 22:25:00+00:00,2.53,3.49,7.56,3.785,-0.0,0.0,0.0
2024-11-06 22:30:00+00:00,2.29,2.77,7.11,4.429,-0.0,0.0,0.0
2024-11-06 22:35:00+00:00,1.87,2.06,6.88,4.25,-0.0,0.0,0.0
2024-11-06 22:40:00+00:00,1.75,3.4,10.16,4.36,-0.0,0.0,0.0
2024-11-06 22:45:00+00:00,1.58,2.61,10.07,4.393,-0.0,0.0,0.0
2024-11-06 22:50:00+00:00,1.59,1.92,8.6,3.915,-0.0,0.0,0.0
2024-11-06 22:55:00+00:00,1.51,1.95,10.57,3.473,-0.0,0.0,0.0
2024-11-06 23:00:00+00:00,1.66,1.94,10.45,3.274,-0.0,0.0,0.0
2024-11-06 23:05:00+00:00,2.34,1.86,8.53,3.491,-0.0,0.0,0.0
2024-11-06 23:10:00+00:00,2.62,1.86,7.88,3.334,-0.0,0.0,0.0
2024-11-06 23:15:00+00:00,2.58,3.62,7.56,3.197,-0.0,0.0,0.0
2024-11-06 23:20:00+00:00,1.55,2.7,6.8,3.352,-0.0,0.0,0.0
2024-11-06 23:25:00+00:00,1.51,3.88,7.52,3.841,-0.0,0.0,0.0
2024-11-06 23:30:00+00:00,1.6,3.74,6.3,2.589,-0.0,0.0,0.0
2024-11-06 23:35:00+00:00,1.46,4.52,5.97,2.52,-0.0,0.0,0.0
2024-11-06 23:40:00+00:00,1.81,2.89,5.73,2.386,-0.0,0.0,0.0
2024-11-06 23:45:00+00:00,1.45,1.39,5.54,2.364,-0.0,0.0,0.0
2024-11-06 23:50:00+00:00,1.33,1.37,5.67,2.476,-0.0,0.0,0.0
2024-11-06 23:55:00+00:00,1.33,1.33,5.17,2.367,-0.0,0.0,0.0
2024-11-07 00:00:00+00:00,1.31,1.29,5.14,2.5,-0.0,0.0,0.0
2024-11-07 00:05:00+00:00,1.57,1.19,4.65,2.453,-0.0,0.0,0.0
2024-11-07 00:10:00+00:00,1.69,1.12,4.83,2.473,-0.0,0.0,0.0
2024-11-07 00:15:00+00:00,3.2,1.15,4.29,2.317,-0.0,0.0,0.0
2024-11-07 00:20:00+00:00,3.5,1.14,4.56,2.244,-0.0,0.0,0.0
2024-11-07 00:25:00+00:00,3.64,1.37,4.22,2.168,-0.0,0.0,0.0
2024-11-07 00:30:00+00:00,2.88,1.92,4.2,2.141,-0.0,0.0,0.0
2024-11-07 00:35:00+00:00,2.36,2.58,3.99,2.062,-0.0,0.0,0.0
2024-11-07 00:40:00+00:00,2.03,1.31,3.91,2.005,-0.0,0.0,0.0
2024-11-07 00:45:00+00:00,2.41,3.28,3.98,1.972,-0.0,0.0,0.0
2024-11-07 00:50:00+00:00,2.3,3.62,4.21,2.097,-0.0,0.0,0.0
2024-11-07 00:55:00+00:00,1.48,1.85,4.24,2.393,-0.0,0.0,0.0
2024-11-07 01:00:00+00:00,1.58,2.43,3.89,2.419,-0.0,0.0,0.0
2024-11-07 01:05:00+00:00,1.48,3.47,5.12,2.32,-0.0,0.0,0.0
2024-11-07 01:10:00+00:00,1.39,3.37,4.57,2.411,-0.0,0.0,0.0
2024-11-07 01:15:00+00:00,1.6,3.52,4.41,2.42,-0.0,0.0,0.0
2024-11-07 01:20:00+00:00,1.56,3.68,4.25,2.262,-0.0,0.0,0.0
2024-11-07 01:25:00+00:00,1.35,3.75,4.27,2.263,-0.0,0.0,0.0
2024-11-07 01:30:00+00:00,1.26,2.89,4.23,2.09,-0.0,0.0,0.0
2024-11-07 01:35:00+00:00,1.21,1.88,4.39,2.449,-0.0,0.0,0.0
2024-11-07 01:40:00+00:00,1.15,1.44,4.58,4.475,-0.0,0.0,0.0
2024-11-07 01:45:00+00:00,1.21,1.35,4.86,4.399,-0.0,0.0,0.0
2024-11-07 01:50:00+00:00,1.39,1.42,4.79,4.232,-0.0,0.0,0.0
2024-11-07 01:55:00+00:00,1.38,1.35,4.97,4.377,-0.0,0.0,0.0
2024-11-07 02:00:00+00:00,1.15,1.32,5.02,4.406,-0.0,0.0,0.0
2024-11-07 02:05:00+00:00,1.15,1.42,4.17,4.439,-0.0,0.0,0.0
2024-11-07 02:10:00+00:00,1.23,1.37,3.89,4.411,-0.0,0.0,0.0
2024-11-07 02:15:00+00:00,1.37,1.3,4.07,4.332,-0.0,0.0,0.0
2024-11-07 02:20:00+00:00,1.4,1.2,4.16,4.347,-0.0,0.0,0.0
2024-11-07 02:25:00+00:00,1.6,2.4,4.3,4.385,-0.0,0.0,0.0
2024-11-07 02:30:00+00:00,1.64,2.06,3.81,4.32,-0.0,0.0,0.0
2024-11-07 02:35:00+00:00,1.47,1.27,3.93,4.396,-0.0,0.0,0.0
2024-11-07 02:40:00+00:00,1.44,1.43,4.04,4.301,-0.0,0.0,0.0
2024-11-07 02:45:00+00:00,1.37,1.26,3.87,4.194,-0.0,0.0,0.0
2024-11-07 02:50:00+00:00,1.33,1.18,4.07,4.253,-0.0,0.0,0.0
2024-11-07 02:55:00+00:00,1.42,1.04,3.96,4.197,-0.0,0.0,0.0
2024-11-07 03:00:00+00:00,1.33,0.99,3.93,2.698,-0.0,0.0,0.0
2024-11-07 03:05:00+00:00,1.42,0.99,3.63,2.276,-0.0,0.0,0.0
2024-11-07 03:10:00+00:00,1.16,1.07,4.2,2.116,-0.0,0.0,0.0
2024-11-07 03:15:00+00:00,1.1,1.1,4.46,2.246,-0.0,0.0,0.0
2024-11-07 03:20:00+00:00,1.19,1.87,4.11,2.66,-0.0,0.0,0.0
2024-11-07 03:25:00+00:00,1.26,2.34,4.19,2.441,-0.0,0.0,0.0
2024-11-07 03:30:00+00:00,1.31,1.1,4.2,2.31,-0.0,0.0,0.0
2024-11-07 03:35:00+00:00,1.47,1.3,4.08,2.242,-0.0,0.0,0.0
2024-11-07 03:40:00+00:00,1.57,1.15,4.11,2.318,-0.0,0.0,0.0
2024-11-07 03:45:00+00:00,1.24,1.19,4.39,1.992,-0.0,0.0,0.0
2024-11-07 03:50:00+00:00,1.35,1.37,4.75,1.988,-0.0,0.0,0.0
2024-11-07 03:55:00+00:00,1.37,1.38,4.32,2.086,-0.0,0.0,0.0
2024-11-07 04:00:00+00:00,1.39,1.35,4.82,2.127,-0.0,0.0,0.0
2024-11-07 04:05:00+00:00,1.24,1.02,4.93,2.048,-0.0,0.0,0.0
2024-11-07 04:10:00+00:00,1.23,0.94,4.54,2.191,-0.0,0.0,0.0
2024-11-07 04:15:00+00:00,1.25,1.26,4.58,2.41,-0.0,0.0,0.0
2024-11-07 04:20:00+00:00,1.31,2.36,3.92,2.146,-0.0,0.0,0.0
2024-11-07 04:25:00+00:00,1.26,1.32,4.05,2.263,-0.0,0.0,0.0
2024-11-07 04:30:00+00:00,1.3,1.14,3.59,2.142,-0.0,0.0,0.0
2024-11-07 04:35:00+00:00,1.27,1.24,4.01,2.081,-0.0,0.0,0.0
2024-11-07 04:40:00+00:00,1.22,1.32,3.98,2.339,-0.0,0.0,0.0
2024-11-07 04:45:00+00:00,1.35,1.1,4.16,2.047,-0.0,0.0,0.0
2024-11-07 04:50:00+00:00,1.34,1.07,4.09,2.124,-0.0,0.0,0.0
2024-11-07 04:55:00+00:00,1.16,1.1,3.73,2.141,-0.0,0.0,0.0
2024-11-07 05:00:00+00:00,1.21,1.2,3.93,2.144,-0.0,0.0,0.0
2024-11-07 05:05:00+00:00,1.17,1.22,3.81,2.09,-0.0,0.0,0.0
2024-11-07 05:10:00+00:00,1.19,1.34,3.74,2.187,-0.0,0.0,0.0
2024-11-07 05:15:00+00:00,1.67,2.59,4.53,2.162,-0.0,0.0,0.0
2024-11-07 05:20:00+00:00,1.38,1.55,4.55,2.089,-0.0,0.0,0.0
2024-11-07 05:25:00+00:00,1.37,0.97,4.47,2.097,-0.0,0.0,0.0
2024-11-07 05:30:00+00:00,1.2,1.11,4.12,2.178,-0.0,0.0,0.0
2024-11-07 05:35:00+00:00,1.18,1.12,4.67,1.974,-0.0,0.0,8.83
2024-11-07 05:40:00+00:00,1.18,1.13,5.84,1.974,-0.0,0.0,8.84
2024-11-07 05:45:00+00:00,1.18,1.22,4.69,2.225,-0.0,0.0,8.84
2024-11-07 05:50:00+00:00,1.22,1.2,4.41,2.18,-0.0,0.0,8.84
2024-11-07 05:55:00+00:00,1.47,1.25,4.54,1.91,-0.0,0.0,8.85
2024-11-07 06:00:00+00:00,1.42,1.27,4.33,1.902,-0.0,0.0,8.85
2024-11-07 06:05:00+00:00,1.35,1.14,4.98,1.911,-0.0,0.0,8.85
2024-11-07 06:10:00+00:00,1.81,2.81,5.96,2.051,-0.0,0.0,8.86
2024-11-07 06:15:00+00:00,2.06,2.33,6.94,2.068,-0.0,0.0,8.86
2024-11-07 06:20:00+00:00,1.38,1.63,5.75,2.101,-0.0,0.0,8.86
2024-11-07 06:25:00+00:00,1.26,1.67,7.01,2.042,-0.0,0.0,8.87
2024-11-07 06:30:00+00:00,1.48,1.63,6.86,1.984,-0.0,0.0,8.88
2024-11-07 06:35:00+00:00,2.47,1.94,7.05,2.798,-0.0,0.0,8.88
2024-11-07 06:40:00+00:00,1.27,2.11,7.74,3.571,-0.0,0.0,8.89
2024-11-07 06:45:00+00:00,1.2,1.61,6.67,3.036,0.0,0.0,8.9
2024-11-07 06:50:00+00:00,1.35,1.94,6.53,2.417,0.0,0.0,8.9
2024-11-07 06:55:00+00:00,1.55,1.69,6.63,2.172,0.0,0.0,8.91
2024-11-07 07:00:00+00:00,1.5,1.59,5.94,2.286,0.0,0.0,8.92
2024-11-07 07:05:00+00:00,1.55,2.67,7.98,2.15,0.0,0.0,8.93
2024-11-07 07:10:00+00:00,1.72,3.5,6.18,2.171,0.0,0.0,8.93
2024-11-07 07:15:00+00:00,1.64,2.67,5.42,2.013,0.0,0.0,8.94
2024-11-07 07:20:00+00:00,1.7,1.99,5.88,2.562,0.0,0.5,8.95
2024-11-07 07:25:00+00:00,1.26,4.03,7.99,2.874,0.17,0.76,8.95
2024-11-07 07:30:00+00:00,1.54,4.94,7.99,3.123,0.32,0.92,8.96
2024-11-07 07:35:00+00:00,1.2,2.31,8.64,3.218,0.51,1.12,8.94
2024-11-07 07:40:00+00:00,1.3,1.61,8.94,2.736,0.67,1.3,8.92
2024-11-07 07:45:00+00:00,1.74,2.1,9.4,4.186,0.83,1.48,8.89
2024-11-07 07:50:00+00:00,1.72,2.04,8.07,2.857,1.21,1.65,8.87
2024-11-07 07:55:00+00:00,1.99,2.28,5.67,2.673,1.47,1.82,8.85
2024-11-07 08:00:00+00:00,3.56,2.98,6.57,2.44,1.64,1.99,8.83
2024-11-07 08:05:00+00:00,2.25,4.12,11.31,2.619,1.84,2.16,8.81
2024-11-07 08:10:00+00:00,1.69,2.91,11.35,3.602,2.11,2.33,8.78
2024-11-07 08:15:00+00:00,1.66,2.06,6.44,3.156,2.38,2.5,8.76
2024-11-07 08:20:00+00:00,1.56,2.04,6.31,4.078,2.58,2.67,8.74
2024-11-07 08:25:00+00:00,1.46,2.24,5.75,4.654,2.87,2.84,8.72
2024-11-07 08:30:00+00:00,1.53,3.97,5.71,4.855,2.55,3.01,8.69
2024-11-07 08:35:00+00:00,1.52,4.95,5.55,4.641,2.93,3.22,8.7
2024-11-07 08:40:00+00:00,1.4,4.23,6.01,4.426,3.16,3.44,8.71
2024-11-07 08:45:00+00:00,1.51,3.38,4.38,2.423,3.23,3.66,8.71
2024-11-07 08:50:00+00:00,3.5,3.09,4.68,2.19,3.53,3.87,8.72
2024-11-07 08:55:00+00:00,3.11,3.57,4.2,2.698,3.36,4.09,8.73
2024-11-07 09:00:00+00:00,1.34,4.37,4.38,2.225,3.47,4.3,8.73
2024-11-07 09:05:00+00:00,1.25,3.03,5.12,2.127,3.99,4.52,8.74
2024-11-07 09:10:00+00:00,1.21,3.17,7.12,2.08,4.54,4.73,8.74
2024-11-07 09:15:00+00:00,1.21,3.13,6.27,2.123,3.49,4.94,8.75
2024-11-07 09:20:00+00:00,1.37,3.55,7.12,2.009,3.46,5.16,8.76
2024-11-07 09:25:00+00:00,1.3,5.08,7.0,1.96,3.34,5.37,8.76
2024-11-07 09:30:00+00:00,1.28,4.27,6.88,2.046,3.25,5.29,8.77
2024-11-07 09:35:00+00:00,1.27,3.29,5.79,2.052,2.78,5.21,8.78
2024-11-07 09:40:00+00:00,1.33,3.08,5.97,2.111,2.83,5.12,8.79
2024-11-07 09:45:00+00:00,1.38,3.19,6.54,2.431,2.9,5.04,8.8
2024-11-07 09:50:00+00:00,1.52,3.38,6.04,3.278,3.5,4.96,8.81
2024-11-07 09:55:00+00:00,1.55,3.27,6.13,4.728,3.34,4.88,8.82
2024-11-07 10:00:00+00:00,1.47,3.16,6.15,4.547,3.54,4.79,8.83
2024-11-07 10:05:00+00:00,1.4,2.39,6.48,4.255,3.74,4.71,8.84
2024-11-07 10:10:00+00:00,1.32,2.29,6.61,4.095,4.25,4.63,8.85
2024-11-07 10:15:00+00:00,1.22,2.31,6.58,2.479,3.7,4.55,8.86
2024-11-07 10:20:00+00:00,1.21,2.3,8.92,2.161,3.13,4.47,8.87
2024-11-07 10:25:00+00:00,1.81,2.25,9.57,3.133,3.1,4.38,8.88
2024-11-07 10:30:00+00:00,3.3,2.03,11.08,2.585,3.08,4.3,8.89
2024-11-07 10:35:00+00:00,2.2,1.95,8.76,3.392,2.93,4.59,8.92
2024-11-07 10:40:00+00:00,1.37,2.08,8.63,3.116,2.75,4.88,8.96
2024-11-07 10:45:00+00:00,1.35,3.68,10.19,2.52,3.36,5.17,9.0
2024-11-07 10:50:00+00:00,1.0,3.42,9.16,2.972,4.77,5.46,9.04
2024-11-07 10:55:00+00:00,1.76,3.35,7.8,2.882,4.96,5.75,9.07
2024-11-07 11:00:00+00:00,1.85,1.9,7.91,2.494,5.08,6.03,9.11
2024-11-07 11:05:00+00:00,1.23,1.71,7.06,2.585,5.04,6.32,9.15
2024-11-07 11:10:00+00:00,1.19,1.64,8.57,2.498,5.19,6.6,9.18
2024-11-07 11:15:00+00:00,1.17,1.75,6.67,2.064,5.17,6.89,9.22
2024-11-07 11:20:00+00:00,1.15,3.04,6.11,2.042,4.9,7.17,9.26
2024-11-07 11:25:00+00:00,1.08,2.37,5.54,2.207,4.06,7.46,9.29
2024-11-07 11:30:00+00:00,1.45,3.35,5.42,2.097,3.91,7.74,9.33
2024-11-07 11:35:00+00:00,1.72,4.9,5.18,2.051,3.89,7.54,9.35
2024-11-07 11:40:00+00:00,4.5,4.68,7.03,2.08,4.14,7.34,9.37
2024-11-07 11:45:00+00:00,2.75,4.34,7.1,2.489,3.75,7.14,9.39
2024-11-07 11:50:00+00:00,2.97,4.05,5.95,8.223,3.37,6.94,9.42
2024-11-07 11:55:00+00:00,1.93,2.76,5.35,4.58,3.46,6.74,9.44
2024-11-07 12:00:00+00:00,1.41,2.0,6.53,3.416,3.54,6.53,9.46
2024-11-07 12:05:00+00:00,1.46,2.45,4.56,3.571,3.67,6.33,9.48
2024-11-07 12:10:00+00:00,1.47,3.44,6.1,3.325,4.18,6.13,9.5
2024-11-07 12:15:00+00:00,1.71,4.3,6.88,3.298,3.93,5.93,9.52
2024-11-07 12:20:00+00:00,2.27,3.4,4.55,3.608,3.95,5.73,9.55
2024-11-07 12:25:00+00:00,2.18,3.56,4.87,2.756,4.52,5.53,9.57
2024-11-07 12:30:00+00:00,2.98,3.52,6.4,3.291,4.49,5.49,9.58
2024-11-07 12:35:00+00:00,3.96,3.64,6.99,3.079,4.31,5.45,9.59
2024-11-07 12:40:00+00:00,3.46,2.79,5.79,3.338,4.46,5.41,9.6
2024-11-07 12:45:00+00:00,2.46,2.03,4.83,3.441,4.02,5.37,9.61
2024-11-07 12:50:00+00:00,2.28,3.61,4.95,3.401,3.41,5.33,9.62
