Date and time (UTC),power_conso_bat_a,power_conso_bat_b,power_conso_bat_c,power_conso_bat_d,pv_real,pv_arpege,airtemp_arpege
2024-08-05 05:35:00+00:00,1.4,1.14,3.73,2.543,3.49,4.35,16.87
2024-08-05 05:40:00+00:00,1.28,1.29,4.89,1.996,4.05,4.92,17.0
2024-08-05 05:45:00+00:00,1.14,1.08,5.06,2.089,4.63,5.5,17.13
2024-08-05 05:50:00+00:00,1.31,1.05,4.38,2.642,5.27,6.1,17.26
2024-08-05 05:55:00+00:00,1.47,2.97,4.35,2.642,5.91,6.72,17.39
2024-08-05 06:00:00+00:00,1.99,3.3,4.65,4.234,6.59,7.36,17.52
2024-08-05 06:05:00+00:00,2.02,2.05,3.68,2.755,7.29,8.02,17.65
2024-08-05 06:10:00+00:00,1.7,2.59,3.98,2.517,8.02,8.68,17.77
2024-08-05 06:15:00+00:00,1.46,3.01,4.92,2.588,8.77,9.36,17.9
2024-08-05 06:20:00+00:00,1.32,1.49,4.59,2.707,9.53,10.06,18.03
2024-08-05 06:25:00+00:00,1.28,1.41,3.71,2.353,10.3,10.76,18.16
2024-08-05 06:30:00+00:00,1.52,1.28,4.54,2.406,11.06,11.44,18.31
2024-08-05 06:35:00+00:00,1.72,1.24,6.17,2.276,11.88,12.12,18.45
2024-08-05 06:40:00+00:00,1.35,2.74,6.04,2.12,12.67,12.8,18.59
2024-08-05 06:45:00+00:00,1.29,3.66,7.09,2.194,13.49,13.49,18.74
2024-08-05 06:50:00+00:00,1.35,2.47,6.26,2.258,14.32,14.17,18.88
2024-08-05 06:55:00+00:00,1.39,2.4,5.54,1.974,15.15,14.85,19.02
2024-08-05 07:00:00+00:00,1.25,2.16,5.79,1.936,15.94,15.53,19.17
2024-08-05 07:05:00+00:00,1.27,1.3,5.94,2.004,16.71,16.21,19.31
2024-08-05 07:10:00+00:00,1.26,1.18,5.9,2.029,17.51,16.89,19.45
2024-08-05 07:15:00+00:00,1.24,1.25,7.67,2.041,18.29,17.56,19.6
2024-08-05 07:20:00+00:00,1.61,1.3,5.92,2.155,19.0,18.23,19.74
2024-08-05 07:25:00+00:00,1.07,1.35,6.33,2.073,19.76,18.89,19.88
2024-08-05 07:30:00+00:00,1.15,1.39,6.82,1.993,20.6,19.55,20.03
2024-08-05 07:35:00+00:00,1.34,1.28,6.2,1.83,21.4,20.25,20.19
2024-08-05 07:40:00+00:00,1.4,1.14,5.06,1.997,22.09,20.94,20.36
2024-08-05 07:45:00+00:00,1.62,1.07,5.53,1.982,22.86,21.63,20.53
2024-08-05 07:50:00+00:00,1.81,1.68,4.82,2.161,23.59,22.32,20.7
2024-08-05 07:55:00+00:00,1.68,1.49,4.19,2.11,24.31,23.0,20.86
2024-08-05 08:00:00+00:00,1.47,2.58,3.62,2.074,24.93,23.67,21.03
2024-08-05 08:05:00+00:00,1.29,2.28,4.61,2.051,25.47,24.34,21.2
2024-08-05 08:10:00+00:00,1.27,2.05,4.97,2.102,26.12,25.0,21.37
2024-08-05 08:15:00+00:00,1.31,1.19,4.52,2.248,26.84,25.65,21.54
2024-08-05 08:20:00+00:00,1.39,1.14,4.45,2.315,27.4,26.3,21.7
2024-08-05 08:25:00+00:00,1.38,1.05,5.71,2.286,27.88,26.94,21.87
2024-08-05 08:30:00+00:00,1.4,1.03,8.18,2.319,28.68,27.57,22.04
2024-08-05 08:35:00+00:00,1.36,1.16,6.08,2.342,29.29,28.12,22.2
2024-08-05 08:40:00+00:00,1.34,1.29,3.8,2.322,29.77,28.65,22.36
2024-08-05 08:45:00+00:00,1.22,1.36,3.57,2.269,30.45,29.19,22.52
2024-08-05 08:50:00+00:00,1.06,1.32,4.17,2.065,30.79,29.71,22.68
2024-08-05 08:55:00+00:00,1.08,1.26,3.57,2.021,31.5,30.23,22.84
2024-08-05 09:00:00+00:00,1.15,1.48,3.84,2.042,31.94,30.75,23.0
2024-08-05 09:05:00+00:00,1.28,1.44,4.45,1.938,32.26,31.26,23.16
2024-08-05 09:10:00+00:00,1.24,1.13,3.98,1.981,32.89,31.76,23.32
2024-08-05 09:15:00+00:00,1.21,0.93,5.81,2.1,33.14,32.26,23.49
2024-08-05 09:20:00+00:00,1.12,1.01,4.03,2.214,33.72,32.75,23.65
2024-08-05 09:25:00+00:00,1.57,1.21,3.69,2.051,33.96,33.24,23.81
2024-08-05 09:30:00+00:00,1.99,1.04,4.49,1.91,34.76,33.54,23.91
2024-08-05 09:35:00+00:00,1.45,1.26,5.8,1.782,35.03,33.83,24.02
2024-08-05 09:40:00+00:00,1.43,1.05,4.62,1.984,35.39,34.12,24.12
2024-08-05 09:45:00+00:00,1.37,3.79,4.12,2.003,35.78,34.41,24.23
2024-08-05 09:50:00+00:00,1.24,5.38,4.21,1.778,36.15,34.69,24.33
2024-08-05 09:55:00+00:00,1.29,4.47,4.39,1.75,36.32,34.97,24.44
2024-08-05 10:00:00+00:00,1.29,2.48,4.06,2.512,36.89,35.25,24.54
2024-08-05 10:05:00+00:00,1.24,2.05,5.94,4.036,36.96,35.53,24.65
2024-08-05 10:10:00+00:00,1.2,1.84,5.4,2.157,37.52,35.81,24.75
2024-08-05 10:15:00+00:00,1.41,1.02,5.53,2.835,37.92,36.08,24.86
2024-08-05 10:20:00+00:00,1.43,1.15,8.05,2.239,37.82,36.35,24.96
2024-08-05 10:25:00+00:00,1.64,1.42,7.98,1.903,38.06,36.62,25.07
2024-08-05 10:30:00+00:00,1.35,1.67,5.86,1.836,38.5,36.89,25.17
2024-08-05 10:35:00+00:00,1.92,1.5,4.76,1.772,38.82,37.05,25.28
2024-08-05 10:40:00+00:00,1.52,1.39,5.18,1.804,39.11,37.21,25.39
2024-08-05 10:45:00+00:00,1.39,1.27,5.66,2.388,39.02,37.37,25.49
2024-08-05 10:50:00+00:00,1.95,1.29,4.77,2.131,39.24,37.52,25.6
2024-08-05 10:55:00+00:00,1.41,1.23,6.91,2.016,39.69,37.68,25.7
2024-08-05 11:00:00+00:00,1.28,1.19,5.76,2.574,39.84,37.83,25.81
2024-08-05 11:05:00+00:00,1.37,1.27,6.04,3.529,40.05,37.98,25.91
2024-08-05 11:10:00+00:00,1.3,1.09,5.97,1.994,40.01,38.13,26.02
2024-08-05 11:15:00+00:00,1.18,1.17,4.8,2.223,40.24,38.28,26.12
2024-08-05 11:20:00+00:00,1.07,1.45,4.79,2.122,40.48,38.43,26.23
2024-08-05 11:25:00+00:00,1.04,1.34,4.15,2.741,39.84,38.58,26.34
2024-08-05 11:30:00+00:00,1.3,1.35,4.43,2.372,39.98,38.73,26.44
2024-08-05 11:35:00+00:00,1.5,2.62,3.97,2.044,40.54,38.73,26.54
2024-08-05 11:40:00+00:00,1.42,1.83,4.48,2.004,40.16,38.73,26.63
2024-08-05 11:45:00+00:00,1.28,2.2,5.56,2.022,40.19,38.72,26.73
2024-08-05 11:50:00+00:00,1.28,1.26,3.88,2.029,40.3,38.72,26.82
2024-08-05 11:55:00+00:00,1.37,1.14,3.47,2.098,40.6,38.72,26.92
2024-08-05 12:00:00+00:00,1.4,1.19,3.34,2.06,40.72,38.72,27.01
2024-08-05 12:05:00+00:00,1.34,1.31,3.28,2.05,40.24,38.72,27.11
2024-08-05 12:10:00+00:00,1.56,1.39,3.91,2.016,40.41,38.72,27.2
2024-08-05 12:15:00+00:00,2.98,1.44,4.2,2.056,40.01,38.71,27.3
2024-08-05 12:20:00+00:00,2.86,1.43,4.75,2.156,40.19,38.71,27.39
2024-08-05 12:25:00+00:00,1.88,1.34,4.38,2.468,39.76,38.71,27.49
2024-08-05 12:30:00+00:00,1.66,1.4,4.47,2.555,39.86,38.56,27.53
2024-08-05 12:35:00+00:00,1.48,1.4,3.88,2.196,40.23,38.41,27.57
2024-08-05 12:40:00+00:00,1.39,1.6,3.58,2.121,39.61,38.26,27.61
2024-08-05 12:45:00+00:00,1.41,1.65,3.54,1.957,39.48,38.11,27.65
2024-08-05 12:50:00+00:00,1.36,1.35,3.62,2.04,39.85,37.96,27.69
2024-08-05 12:55:00+00:00,1.17,1.21,3.46,1.987,39.85,37.81,27.73
2024-08-05 13:00:00+00:00,1.17,1.21,3.68,2.415,39.23,37.65,27.77
2024-08-05 13:05:00+00:00,1.21,1.16,4.0,2.212,38.91,37.5,27.81
2024-08-05 13:10:00+00:00,1.36,1.3,4.0,2.237,38.99,37.35,27.85
2024-08-05 13:15:00+00:00,1.36,1.3,4.42,2.363,38.8,37.19,27.89
2024-08-05 13:20:00+00:00,1.34,1.33,5.17,2.175,38.53,37.04,27.93
2024-08-05 13:25:00+00:00,1.45,1.59,4.49,2.266,37.93,36.88,27.97
2024-08-05 13:30:00+00:00,1.75,1.95,4.5,2.25,38.2,36.73,28.01
2024-08-05 13:35:00+00:00,3.1,3.23,4.96,2.201,38.07,36.4,28.02
2024-08-05 13:40:00+00:00,3.05,3.14,4.83,3.196,37.81,36.07,28.04
2024-08-05 13:45:00+00:00,2.75,1.83,4.54,2.665,37.51,35.74,28.05
2024-08-05 13:50:00+00:00,3.27,1.43,4.21,2.014,37.13,35.4,28.07
2024-08-05 13:55:00+00:00,4.06,1.5,3.94,1.945,36.84,35.07,28.08
2024-08-05 14:00:00+00:00,3.35,2.44,4.0,2.034,36.19,34.73,28.1
2024-08-05 14:05:00+00:00,2.51,2.4,3.8,1.94,35.62,34.39,28.11
2024-08-05 14:10:00+00:00,2.33,1.86,4.05,1.985,35.44,34.05,28.13
2024-08-05 14:15:00+00:00,2.37,1.9,5.68,2.126,35.07,33.71,28.14
2024-08-05 14:20:00+00:00,2.76,1.41,5.61,2.218,34.91,33.37,28.16
2024-08-05 14:25:00+00:00,2.54,1.28,4.23,2.287,34.33,33.02,28.17
2024-08-05 14:30:00+00:00,2.57,1.28,5.19,2.297,33.92,32.67,28.19
2024-08-05 14:35:00+00:00,1.8,1.31,4.62,2.245,33.32,32.14,28.2
2024-08-05 14:40:00+00:00,1.78,1.33,4.75,2.007,33.11,31.61,28.21
2024-08-05 14:45:00+00:00,1.74,1.17,4.66,1.966,32.48,31.07,28.22
2024-08-05 14:50:00+00:00,1.66,1.17,4.41,2.183,32.3,30.52,28.23
2024-08-05 14:55:00+00:00,1.59,1.23,4.14,2.165,32.02,29.98,28.24
2024-08-05 15:00:00+00:00,1.6,1.22,3.99,2.261,31.29,29.42,28.25
2024-08-05 15:05:00+00:00,1.53,1.29,3.9,2.171,30.47,28.87,28.25
2024-08-05 15:10:00+00:00,2.38,1.18,4.34,2.209,30.02,28.31,28.26
2024-08-05 15:15:00+00:00,1.69,1.15,4.07,2.205,29.48,27.74,28.27
2024-08-05 15:20:00+00:00,1.81,1.12,4.13,2.246,28.94,27.17,28.28
2024-08-05 15:25:00+00:00,1.77,2.99,4.39,2.173,28.46,26.59,28.29
2024-08-05 15:30:00+00:00,1.67,3.04,4.4,2.153,27.8,26.02,28.29
2024-08-05 15:35:00+00:00,1.87,1.25,4.11,2.236,27.23,25.43,28.28
2024-08-05 15:40:00+00:00,2.13,1.33,4.69,2.382,26.63,24.84,28.27
2024-08-05 15:45:00+00:00,2.2,1.78,4.65,2.646,26.04,24.25,28.26
2024-08-05 15:50:00+00:00,2.1,3.77,4.47,4.052,25.43,23.65,28.26
2024-08-05 15:55:00+00:00,2.06,4.0,4.78,2.874,24.86,23.04,28.25
2024-08-05 16:00:00+00:00,1.92,3.53,4.26,2.536,23.92,22.43,28.24
2024-08-05 16:05:00+00:00,2.03,3.34,3.63,2.69,23.49,21.81,28.24
2024-08-05 16:10:00+00:00,1.88,3.16,3.62,2.624,22.74,21.19,28.23
2024-08-05 16:15:00+00:00,1.89,3.14,3.41,2.755,22.03,20.56,28.22
2024-08-05 16:20:00+00:00,5.84,3.15,3.27,2.755,21.41,19.93,28.22
2024-08-05 16:25:00+00:00,5.51,1.61,3.46,2.683,20.63,19.29,28.21
2024-08-05 16:30:00+00:00,4.42,1.73,3.83,2.356,19.86,18.65,28.2
2024-08-05 16:35:00+00:00,6.61,1.71,5.4,2.495,19.0,17.95,28.12
2024-08-05 16:40:00+00:00,7.12,1.67,3.71,2.591,18.24,17.25,28.04
2024-08-05 16:45:00+00:00,7.22,1.71,3.61,2.495,17.41,16.54,27.96
2024-08-05 16:50:00+00:00,8.18,1.79,4.16,2.429,16.67,15.84,27.88
2024-08-05 16:55:00+00:00,8.56,1.98,4.1,2.562,15.88,15.13,27.8
2024-08-05 17:00:00+00:00,7.6,1.48,4.12,2.71,15.03,14.43,27.72
2024-08-05 17:05:00+00:00,5.9,1.65,4.27,2.767,14.22,13.73,27.64
2024-08-05 17:10:00+00:00,2.92,1.51,4.42,2.713,13.36,13.03,27.56
2024-08-05 17:15:00+00:00,2.38,3.06,4.46,2.657,12.63,12.33,27.48
2024-08-05 17:20:00+00:00,2.31,3.64,4.23,2.731,11.85,11.64,27.4
2024-08-05 17:25:00+00:00,2.29,3.59,3.71,2.668,11.12,10.95,27.32
2024-08-05 17:30:00+00:00,2.14,2.29,3.9,2.636,10.43,10.27,27.24
2024-08-05 17:35:00+00:00,2.12,5.2,5.02,2.718,9.72,9.61,27.13
2024-08-05 17:40:00+00:00,2.12,8.71,4.96,3.16,8.98,8.96,27.01
2024-08-05 17:45:00+00:00,3.06,6.33,5.76,3.483,8.25,8.32,26.89
2024-08-05 17:50:00+00:00,3.92,5.98,5.46,3.079,7.56,7.69,26.78
2024-08-05 17:55:00+00:00,3.34,3.55,7.34,3.423,6.82,7.07,26.66
2024-08-05 18:00:00+00:00,2.83,3.83,7.66,5.789,6.16,6.46,26.54
2024-08-05 18:05:00+00:00,2.81,2.9,6.6,5.119,5.47,5.85,26.43
2024-08-05 18:10:00+00:00,3.58,3.17,6.31,5.763,4.84,5.26,26.31
2024-08-05 18:15:00+00:00,2.93,2.33,6.59,7.765,4.25,4.66,26.19
2024-08-05 18:20:00+00:00,3.34,2.77,6.64,6.498,3.67,4.07,26.08
2024-08-05 18:25:00+00:00,3.93,2.06,6.26,6.3,3.13,3.46,25.96
2024-08-05 18:30:00+00:00,6.51,2.02,4.97,3.592,2.64,3.14,25.83
2024-08-05 18:35:00+00:00,4.13,1.99,5.31,3.268,2.18,2.81,25.69
2024-08-05 18:40:00+00:00,2.38,1.88,6.72,3.526,1.78,2.47,25.55
2024-08-05 18:45:00+00:00,1.93,1.92,5.63,4.452,1.4,2.09,25.42
2024-08-05 18:50:00+00:00,2.17,2.15,4.25,3.974,1.02,1.64,25.28
2024-08-05 18:55:00+00:00,2.44,2.73,4.99,5.244,0.6,1.06,25.15
2024-08-05 19:00:00+00:00,3.21,2.85,4.2,3.558,0.09,0.51,25.01
2024-08-05 19:05:00+00:00,4.06,1.79,3.98,3.11,0.0,0.0,24.87
2024-08-05 19:10:00+00:00,3.99,1.54,4.26,3.371,0.0,0.0,24.74
2024-08-05 19:15:00+00:00,3.2,1.54,4.95,4.477,0.0,0.0,24.6
2024-08-05 19:20:00+00:00,2.24,1.52,4.52,2.857,0.0,0.0,24.47
2024-08-05 19:25:00+00:00,1.97,1.34,4.64,2.924,0.0,0.0,24.33
2024-08-05 19:30:00+00:00,2.23,1.28,4.84,4.823,0.0,0.0,24.2
2024-08-05 19:35:00+00:00,2.31,1.28,5.71,3.99,0.0,0.0,24.11
2024-08-05 19:40:00+00:00,2.8,1.56,4.86,3.922,-0.0,0.0,24.02
2024-08-05 19:45:00+00:00,3.56,1.69,5.58,2.777,-0.0,0.0,23.94
2024-08-05 19:50:00+00:00,2.66,1.75,5.07,2.31,-0.0,0.0,23.85
2024-08-05 19:55:00+00:00,2.55,1.61,5.12,2.209,-0.0,0.0,23.76
2024-08-05 20:00:00+00:00,2.25,1.59,4.69,2.153,-0.0,0.0,23.68
2024-08-05 20:05:00+00:00,2.28,1.82,4.44,2.532,-0.0,0.0,23.59
2024-08-05 20:10:00+00:00,2.28,1.7,4.39,2.754,-0.0,0.0,23.51
2024-08-05 20:15:00+00:00,2.44,2.57,4.24,2.617,-0.0,0.0,23.42
2024-08-05 20:20:00+00:00,2.38,1.84,4.59,2.508,-0.0,0.0,23.33
2024-08-05 20:25:00+00:00,2.05,1.8,5.74,2.471,-0.0,0.0,23.25
2024-08-05 20:30:00+00:00,1.87,1.76,5.75,2.197,-0.0,0.0,0.0
2024-08-05 20:35:00+00:00,1.85,1.53,4.87,2.283,-0.0,0.0,0.0
2024-08-05 20:40:00+00:00,1.88,1.02,4.85,2.158,-0.0,0.0,0.0
2024-08-05 20:45:00+00:00,1.8,1.14,5.0,2.122,-0.0,0.0,0.0
2024-08-05 20:50:00+00:00,1.71,1.22,4.5,1.948,-0.0,0.0,0.0
2024-08-05 20:55:00+00:00,1.75,1.28,4.59,2.008,-0.0,0.0,0.0
2024-08-05 21:00:00+00:00,1.82,1.43,4.52,2.055,-0.0,0.0,0.0
2024-08-05 21:05:00+00:00,1.93,1.37,4.9,2.12,-0.0,0.0,0.0
2024-08-05 21:10:00+00:00,2.04,1.38,4.96,2.362,-0.0,0.0,0.0
2024-08-05 21:15:00+00:00,2.24,1.48,4.4,2.224,-0.0,0.0,0.0
2024-08-05 21:20:00+00:00,2.15,1.52,4.28,1.995,-0.0,0.0,0.0
2024-08-05 21:25:00+00:00,2.04,1.41,4.18,1.972,-0.0,0.0,0.0
2024-08-05 21:30:00+00:00,2.04,1.21,4.39,1.915,-0.0,0.0,0.0
2024-08-05 21:35:00+00:00,2.63,1.08,4.41,1.943,-0.0,0.0,0.0
2024-08-05 21:40:00+00:00,2.77,1.07,4.55,2.049,-0.0,0.0,0.0
2024-08-05 21:45:00+00:00,2.63,1.25,4.89,2.063,-0.0,0.0,0.0
2024-08-05 21:50:00+00:00,2.54,1.28,5.66,2.031,-0.0,0.0,0.0
2024-08-05 21:55:00+00:00,1.91,1.23,5.24,2.06,-0.0,0.0,0.0
2024-08-05 22:00:00+00:00,1.67,1.11,5.08,2.068,-0.0,0.0,0.0
2024-08-05 22:05:00+00:00,1.8,1.12,4.53,4.129,-0.0,0.0,0.0
2024-08-05 22:10:00+00:00,1.91,1.24,4.19,4.14,-0.0,0.0,0.0
2024-08-05 22:15:00+00:00,1.94,1.16,4.08,3.98,-0.0,0.0,0.0
2024-08-05 22:20:00+00:00,1.95,0.93,4.02,4.053,-0.0,0.0,0.0
2024-08-05 22:25:00+00:00,2.08,0.87,4.17,4.155,-0.0,0.0,0.0
2024-08-05 22:30:00+00:00,1.98,1.01,4.54,4.11,-0.0,0.0,0.0
2024-08-05 22:35:00+00:00,1.65,1.2,4.26,4.187,-0.0,0.0,0.0
2024-08-05 22:40:00+00:00,1.62,1.21,3.74,4.143,-0.0,0.0,0.0
2024-08-05 22:45:00+00:00,1.71,1.11,3.83,4.333,-0.0,0.0,0.0
2024-08-05 22:50:00+00:00,1.74,1.17,3.85,4.047,-0.0,0.0,0.0
2024-08-05 22:55:00+00:00,1.75,1.38,3.75,3.883,-0.0,0.0,0.0
2024-08-05 23:00:00+00:00,1.69,1.28,4.32,3.887,-0.0,0.0,0.0
2024-08-05 23:05:00+00:00,1.76,1.15,4.61,4.009,-0.0,0.0,0.0
2024-08-05 23:10:00+00:00,1.65,1.0,4.88,4.24,-0.0,0.0,0.0
2024-08-05 23:15:00+00:00,1.5,1.05,5.22,4.251,-0.0,0.0,0.0
2024-08-05 23:20:00+00:00,1.56,1.14,4.59,4.037,-0.0,0.0,0.0
2024-08-05 23:25:00+00:00,1.45,1.18,3.8,3.973,-0.0,0.0,0.0
2024-08-05 23:30:00+00:00,1.47,1.17,3.73,4.004,-0.0,0.0,0.0
2024-08-05 23:35:00+00:00,1.41,1.02,3.66,4.124,-0.0,0.0,0.0
2024-08-05 23:40:00+00:00,1.47,1.03,3.63,4.399,-0.0,0.0,0.0
2024-08-05 23:45:00+00:00,1.41,1.1,3.49,4.352,-0.0,0.0,0.0
2024-08-05 23:50:00+00:00,1.51,1.12,3.41,4.207,-0.0,0.0,0.0
2024-08-05 23:55:00+00:00,1.35,1.21,4.02,4.271,-0.0,0.0,0.0
2024-08-06 00:00:00+00:00,1.32,1.02,4.02,4.234,-0.0,0.0,0.0
2024-08-06 00:05:00+00:00,1.37,1.1,3.76,3.536,-0.0,0.0,0.0
2024-08-06 00:10:00+00:00,1.5,1.08,3.89,2.137,-0.0,0.0,0.0
2024-08-06 00:15:00+00:00,1.23,1.02,4.17,1.999,-0.0,0.0,0.0
2024-08-06 00:20:00+00:00,1.21,0.92,4.41,1.878,-0.0,0.0,0.0
2024-08-06 00:25:00+00:00,1.31,0.95,4.37,1.872,-0.0,0.0,0.0
2024-08-06 00:30:00+00:00,1.29,1.1,4.27,1.999,-0.0,0.0,0.0
2024-08-06 00:35:00+00:00,1.16,1.14,4.53,2.022,-0.0,0.0,0.0
2024-08-06 00:40:00+00:00,1.33,1.16,4.85,2.05,-0.0,0.0,0.0
2024-08-06 00:45:00+00:00,1.59,1.07,3.75,1.969,-0.0,0.0,0.0
2024-08-06 00:50:00+00:00,1.61,1.11,3.34,1.861,-0.0,0.0,0.0
2024-08-06 00:55:00+00:00,1.39,1.11,3.63,1.883,-0.0,0.0,0.0
2024-08-06 01:00:00+00:00,1.36,1.05,4.07,1.924,-0.0,0.0,0.0
2024-08-06 01:05:00+00:00,1.49,0.98,3.84,1.847,-0.0,0.0,0.0
2024-08-06 01:10:00+00:00,1.52,1.01,3.89,2.013,-0.0,0.0,0.0
2024-08-06 01:15:00+00:00,1.36,0.94,3.95,2.133,-0.0,0.0,0.0
2024-08-06 01:20:00+00:00,1.53,0.92,3.91,2.07,-0.0,0.0,0.0
2024-08-06 01:25:00+00:00,1.39,1.01,4.0,1.837,-0.0,0.0,0.0
2024-08-06 01:30:00+00:00,1.3,1.06,3.64,1.799,-0.0,0.0,0.0
2024-08-06 01:35:00+00:00,1.15,1.05,3.56,1.849,-0.0,0.0,0.0
2024-08-06 01:40:00+00:00,1.09,0.98,4.06,1.904,-0.0,0.0,0.0
2024-08-06 01:45:00+00:00,1.11,0.95,4.09,1.907,-0.0,0.0,0.0
2024-08-06 01:50:00+00:00,1.2,0.92,3.79,1.774,-0.0,0.0,0.0
2024-08-06 01:55:00+00:00,1.35,0.9,4.13,1.805,-0.0,0.0,0.0
2024-08-06 02:00:00+00:00,1.55,0.91,4.57,1.878,-0.0,0.0,0.0
2024-08-06 02:05:00+00:00,1.53,0.88,4.05,1.757,-0.0,0.0,0.0
2024-08-06 02:10:00+00:00,1.3,0.88,4.17,1.794,-0.0,0.0,0.0
2024-08-06 02:15:00+00:00,1.35,0.88,3.6,1.88,-0.0,0.0,0.0
2024-08-06 02:20:00+00:00,1.4,0.97,3.31,1.909,-0.0,0.0,0.0
2024-08-06 02:25:00+00:00,1.42,0.99,3.33,1.901,-0.0,0.0,0.0
2024-08-06 02:30:00+00:00,1.42,0.97,3.26,1.841,-0.0,0.0,0.0
2024-08-06 02:35:00+00:00,1.52,0.96,3.07,1.824,-0.0,0.0,0.0
2024-08-06 02:40:00+00:00,1.47,0.86,3.4,1.892,-0.0,0.0,0.0
2024-08-06 02:45:00+00:00,1.32,0.85,3.84,1.811,-0.0,0.0,0.0
2024-08-06 02:50:00+00:00,1.22,0.71,4.37,1.657,-0.0,0.0,0.0
2024-08-06 02:55:00+00:00,1.33,0.77,4.45,1.678,-0.0,0.0,0.0
2024-08-06 03:00:00+00:00,1.28,0.85,4.53,1.651,-0.0,0.0,0.0
2024-08-06 03:05:00+00:00,1.29,1.12,4.53,1.692,-0.0,0.0,0.0
2024-08-06 03:10:00+00:00,1.35,0.97,4.18,1.744,-0.0,0.0,0.0
2024-08-06 03:15:00+00:00,1.4,0.92,4.12,1.772,-0.0,0.0,0.0
2024-08-06 03:20:00+00:00,1.34,0.9,3.97,1.879,-0.0,0.0,0.0
2024-08-06 03:25:00+00:00,1.78,0.9,3.57,1.86,-0.0,0.0,0.0
2024-08-06 03:30:00+00:00,1.16,0.87,4.17,1.633,-0.0,0.0,17.67
2024-08-06 03:35:00+00:00,1.26,0.97,4.33,1.754,-0.0,0.0,17.65
2024-08-06 03:40:00+00:00,1.33,1.01,4.33,1.7,-0.0,0.0,17.63
2024-08-06 03:45:00+00:00,1.37,1.03,3.61,1.697,-0.0,0.0,17.6
2024-08-06 03:50:00+00:00,1.55,1.09,3.8,1.782,-0.0,0.0,17.58
2024-08-06 03:55:00+00:00,1.46,1.07,3.65,1.83,-0.0,0.0,17.56
2024-08-06 04:00:00+00:00,1.37,1.13,3.54,1.913,-0.0,0.0,17.54
2024-08-06 04:05:00+00:00,1.3,1.13,3.46,1.964,-0.0,0.0,17.52
2024-08-06 04:10:00+00:00,1.07,1.09,3.73,1.852,-0.0,0.0,17.5
2024-08-06 04:15:00+00:00,1.13,1.05,3.98,1.728,-0.0,0.0,17.47
2024-08-06 04:20:00+00:00,1.35,1.14,4.58,1.729,0.0,0.0,17.45
2024-08-06 04:25:00+00:00,1.46,0.89,4.44,1.84,0.0,0.0,17.43
2024-08-06 04:30:00+00:00,1.59,0.9,4.08,1.854,0.0,0.0,17.41
2024-08-06 04:35:00+00:00,1.57,0.99,4.12,1.687,0.0,0.0,17.45
2024-08-06 04:40:00+00:00,2.49,1.04,3.82,1.757,0.0,0.0,17.48
2024-08-06 04:45:00+00:00,1.92,0.96,3.36,1.995,0.0,0.0,17.52
2024-08-06 04:50:00+00:00,1.52,0.84,3.09,2.081,0.0,0.0,17.55
2024-08-06 04:55:00+00:00,1.58,1.3,5.33,2.25,0.0,0.0,17.59
2024-08-06 05:00:00+00:00,3.65,1.2,3.85,2.175,0.16,0.85,17.63
2024-08-06 05:05:00+00:00,2.2,1.0,3.66,2.039,0.71,0.9,17.66
2024-08-06 05:10:00+00:00,1.42,1.01,3.8,2.749,1.15,1.64,17.7
2024-08-06 05:15:00+00:00,1.28,1.07,3.44,2.135,1.55,2.25,17.74
2024-08-06 05:20:00+00:00,1.25,1.12,3.66,1.973,1.96,2.77,17.77
2024-08-06 05:25:00+00:00,1.33,1.1,4.41,2.016,2.4,3.25,17.81
2024-08-06 05:30:00+00:00,1.29,2.08,3.67,2.101,2.91,3.7,17.84
2024-08-06 05:35:00+00:00,2.85,1.82,3.96,3.014,3.44,4.25,17.96
2024-08-06 05:40:00+00:00,1.44,1.29,4.32,4.28,4.0,4.81,18.08
2024-08-06 05:45:00+00:00,1.31,1.47,4.71,4.011,4.6,5.39,18.2
2024-08-06 05:50:00+00:00,1.62,1.54,4.42,3.226,5.31,5.99,18.32
2024-08-06 05:55:00+00:00,1.38,1.13,3.86,2.977,6.09,6.6,18.44
2024-08-06 06:00:00+00:00,1.55,1.37,3.37,2.303,6.95,7.24,18.56
2024-08-06 06:05:00+00:00,1.72,1.29,3.3,2.487,7.86,7.89,18.68
2024-08-06 06:10:00+00:00,1.54,1.44,3.34,2.331,8.76,8.55,18.8
2024-08-06 06:15:00+00:00,1.39,1.34,3.28,2.306,9.66,9.23,18.92
2024-08-06 06:20:00+00:00,1.25,1.27,3.49,2.072,10.49,9.91,19.04
2024-08-06 06:25:00+00:00,1.21,1.44,3.8,1.98,11.61,10.61,19.16
2024-08-06 06:30:00+00:00,1.06,1.69,3.64,2.018,12.92,11.16,19.31
2024-08-06 06:35:00+00:00,1.12,1.34,3.52,2.042,13.84,11.69,19.45
2024-08-06 06:40:00+00:00,1.31,0.96,3.44,2.19,15.42,12.2,19.6
2024-08-06 06:45:00+00:00,1.27,1.06,3.35,2.088,16.27,12.71,19.74
2024-08-06 06:50:00+00:00,1.34,1.75,4.63,2.096,17.25,13.2,19.88
2024-08-06 06:55:00+00:00,1.28,1.46,3.86,1.873,18.89,13.68,20.03
2024-08-06 07:00:00+00:00,1.35,1.59,4.37,1.877,19.98,14.15,20.17
2024-08-06 07:05:00+00:00,1.49,1.67,4.09,2.947,19.42,14.62,20.32
