InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,FairnessGap,AbsFairnessGap,RunTimeSec,ModelSolveTimeSec
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-72.9961004936722,72.9961004936722,69.72615480422974,37.7
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-102.40806283757956,102.40806283757956,69.72615480422974,37.7
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-137.80152997203095,137.80152997203095,69.72615480422974,37.7
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-90.29779209672233,90.29779209672233,69.72615480422974,37.7
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,7.926555297957748,7.926555297957748,69.72615480422974,37.7
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,439.96792666251986,439.96792666251986,69.72615480422974,37.7
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,367.3136257513506,367.3136257513506,69.72615480422974,37.7
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,502.25149964297543,502.25149964297543,69.72615480422974,37.7
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-349.6427333823958,349.6427333823958,69.72615480422974,37.7
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,530.7452696311402,530.7452696311402,91.05636811256409,42.57
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-248.2858210390914,248.2858210390914,91.05636811256409,42.57
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1287.043220522757,1287.043220522757,91.05636811256409,42.57
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,380.0756028714186,380.0756028714186,91.05636811256409,42.57
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,458.185085452792,458.185085452792,91.05636811256409,42.57
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,440.581669428685,440.581669428685,91.05636811256409,42.57
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-45.71593330136602,45.71593330136602,91.05636811256409,42.57
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,651.0362512766969,651.0362512766969,91.05636811256409,42.57
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1342.854541894164,1342.854541894164,91.05636811256409,42.57
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,463.27563809654384,463.27563809654384,91.05636811256409,42.57
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-376.6524583141527,376.6524583141527,85.67591786384583,49.81
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-362.8969354145611,362.8969354145611,85.67591786384583,49.81
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,135.97115222546563,135.97115222546563,85.67591786384583,49.81
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-887.1269712302619,887.1269712302619,85.67591786384583,49.81
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,6.645627982717997,6.645627982717997,85.67591786384583,49.81
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,657.0612049062802,657.0612049062802,85.67591786384583,49.81
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,214.41614486740764,214.41614486740764,85.67591786384583,49.81
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-316.59447984400686,316.59447984400686,85.67591786384583,49.81
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,284.0564855167686,284.0564855167686,85.67591786384583,49.81
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,645.1202293036804,645.1202293036804,85.67591786384583,49.81
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-119.66864761844772,119.66864761844772,44.77592086791992,24.62
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-1190.4562850077855,1190.4562850077855,44.77592086791992,24.62
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-763.1155403694211,763.1155403694211,44.77592086791992,24.62
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1106.1496623532657,1106.1496623532657,44.77592086791992,24.62
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,967.0908106428287,967.0908106428287,44.77592086791992,24.62
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,179.41975943593388,179.41975943593388,47.36822009086609,30.02
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-421.64961280757234,421.64961280757234,47.36822009086609,30.02
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,578.0827136851085,578.0827136851085,47.36822009086609,30.02
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,93.45955463678365,93.45955463678365,47.36822009086609,30.02
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-429.31241495020186,429.31241495020186,47.36822009086609,30.02
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,531.6867010417463,531.6867010417463,43.1864800453186,25.16
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-173.9284317013753,173.9284317013753,43.1864800453186,25.16
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,136.916286160038,136.916286160038,43.1864800453186,25.16
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-312.12788384687155,312.12788384687155,43.1864800453186,25.16
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-182.54667165363207,182.54667165363207,43.1864800453186,25.16
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,171.59793110451574,171.59793110451574,44.06763792037964,19.98
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-232.04889034007647,232.04889034007647,44.06763792037964,19.98
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,338.0460499067194,338.0460499067194,44.06763792037964,19.98
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-168.39011644576385,168.39011644576385,44.06763792037964,19.98
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-109.2049742251038,109.2049742251038,44.06763792037964,19.98
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-135.00169200964592,135.00169200964592,65.25384998321533,35.87
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,375.96370775342166,375.96370775342166,65.25384998321533,35.87
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-81.53776727351215,81.53776727351215,65.25384998321533,35.87
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,190.25952585602045,190.25952585602045,65.25384998321533,35.87
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-6.644211368283322,6.644211368283322,65.25384998321533,35.87
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,206.75355949327786,206.75355949327786,65.25384998321533,35.87
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,377.8269766090898,377.8269766090898,65.25384998321533,35.87
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-243.57112912652974,243.57112912652974,65.25384998321533,35.87
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-463.1391258691783,463.1391258691783,65.25384998321533,35.87
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-220.90984406454572,220.90984406454572,65.25384998321533,35.87
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,82.72559988219564,82.72559988219564,70.65501594543457,40.89
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,138.76529773872107,138.76529773872107,70.65501594543457,40.89
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-38.7162876230509,38.7162876230509,70.65501594543457,40.89
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-144.34874917700245,144.34874917700245,70.65501594543457,40.89
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-194.43719577287175,194.43719577287175,70.65501594543457,40.89
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-39.475004309555516,39.475004309555516,70.65501594543457,40.89
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,339.2559893687521,339.2559893687521,70.65501594543457,40.89
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,138.97789518206264,138.97789518206264,70.65501594543457,40.89
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-349.86135190898676,349.86135190898676,70.65501594543457,40.89
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,67.11380661957583,67.11380661957583,70.65501594543457,40.89
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,152.34575895126545,152.34575895126545,64.8328640460968,33.72
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,166.15276203705844,166.15276203705844,64.8328640460968,33.72
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,237.47959007432473,237.47959007432473,64.8328640460968,33.72
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,538.6797928808455,538.6797928808455,64.8328640460968,33.72
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-128.30791358068427,128.30791358068427,64.8328640460968,33.72
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-117.45008381235766,117.45008381235766,64.8328640460968,33.72
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-376.07020228757165,376.07020228757165,64.8328640460968,33.72
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-366.1758120526574,366.1758120526574,64.8328640460968,33.72
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,282.54852888512505,282.54852888512505,64.8328640460968,33.72
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-389.2024210953491,389.2024210953491,64.8328640460968,33.72
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-76.21764435076784,76.21764435076784,51.94854807853699,29.31
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-640.7138123213608,640.7138123213608,51.94854807853699,29.31
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-632.0359208481668,632.0359208481668,51.94854807853699,29.31
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-182.513257135638,182.513257135638,51.94854807853699,29.31
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,898.3886367768309,898.3886367768309,51.94854807853699,29.31
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,282.9592279159733,282.9592279159733,51.94854807853699,29.31
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,491.34899095582114,491.34899095582114,51.94854807853699,29.31
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-331.33359408493016,331.33359408493016,51.94854807853699,29.31
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,-235.0264976250437,235.0264976250437,51.94854807853699,29.31
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,425.1438707174484,425.1438707174484,51.94854807853699,29.31
