InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,108.15426858516582,31.732838630054754,172.42750712917922,145611.6790847824,110110.58064985002,177791.1007834596,0.1517458034325829,1.625944672795014e-5,0.5962005213366408,37.41512680053711,23.97
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,98.82157995807415,29.679473685585375,167.1692154543465,146061.61371201184,112571.46036621791,185164.77356385576,0.11810558345953862,9.242524406776865e-5,0.6185119529746701,37.41512680053711,23.97
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,341.20034812473546,144.00227496469125,539.1365035825129,130991.11953306776,113415.1821279433,152427.30031162308,0.40801057852851463,0.00010276536454501472,1.9278214186923,37.41512680053711,23.97
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,286.54474712054554,115.74198533006,503.29467098653686,152368.6339444266,135522.72988299697,164504.52510076392,0.4717370575667084,2.444014672141048e-6,0.7383832737937606,37.41512680053711,23.97
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,329.6104421955518,88.20308933071128,558.9856629778366,136322.6192959714,92526.8480066624,183992.9678685278,0.24279542254571201,2.6816458001382234e-5,1.2098604648987275,37.41512680053711,23.97
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,210.17874324503447,0.27143649812324205,671.2273571207211,117513.62960803015,87250.70046545853,156264.49098407617,0.18180541885004645,1.246213793613904e-5,1.915433715833466,27.095868349075317,15.92
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,201.41506226973908,0.27159216146564225,628.6629650860061,115505.32012897517,83036.45793495871,157759.05942780076,0.16821640079069122,2.333001606336987e-5,0.9993890108076942,27.095868349075317,15.92
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,497.31250149665055,0.27988639066543136,1626.0051496657168,125505.11087782068,85820.27415348386,168715.6659130764,0.40657635762533395,4.7895156402916715e-5,3.212218541243527,27.095868349075317,15.92
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,208.12887159762977,0.2721792536475827,644.6114878387846,115595.95970442078,84127.02859339795,157740.17259052032,0.16148313182911495,1.0594589802280106e-5,0.881269583774938,27.095868349075317,15.92
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,515.6439522723421,33.532106633624736,1514.3114485500573,124653.19364200215,102108.24796713694,147077.87153156195,0.40933741202164947,8.117710187899666e-6,3.733262851503732,27.095868349075317,15.92
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,290.8656619109279,57.014856949911085,751.8625635918132,143081.91854973466,106783.13625227971,173617.0432851531,0.1938854350836419,1.5895275152490994e-5,1.678433098884256,22.075464963912964,10.57
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,357.0682460515043,21.683686126637113,1081.137877297524,150812.07407891366,89113.22515491385,197792.54003130758,0.16612009020649351,1.76361325383239e-5,1.4689534142047331,22.075464963912964,10.57
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,292.5728717073366,23.644472042705367,691.8487936436894,151959.33133133996,130506.16024322135,185525.02799167502,0.1690370023094163,9.073856684438006e-6,1.0421786536968496,22.075464963912964,10.57
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,324.2298402895137,22.663037987095073,925.7819158266859,149593.99902402662,92317.46410505012,198710.883106977,0.16087110847644404,0.00011110263138712105,0.9684899327660069,22.075464963912964,10.57
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,5,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,393.06288253693725,31.538567163954916,1130.8114105554705,150882.51816276007,90355.14028703741,196013.35969963844,0.16802308563754764,3.977682725720293e-5,1.0414798478981906,22.075464963912964,10.57
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,57.71173943423586,12.528482749598181,99.61762713637859,144139.75918621095,125006.68988822815,162301.1338562803,0.18415303240750888,2.70311193742728e-5,0.9714309594831758,40.10524296760559,17.19
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,47.28316540945027,11.880212768206913,83.61975741075734,144644.60377073594,125819.9789418762,159210.99394920244,0.1305692079282359,2.58979131563254e-5,0.6670876403783252,40.10524296760559,17.19
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,51.44594841309692,15.068359292972906,91.12400815817598,144663.08389441087,120126.32047639841,160104.24305055197,0.1476780909592594,1.1920758999096088e-5,0.5457698634712983,40.10524296760559,17.19
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,164.94555400968466,24.798658175376065,382.3403524258064,143918.24997914047,108882.34759874309,172821.03635958902,0.7688421002159489,4.1882629490012365e-5,2.995518305715471,40.10524296760559,17.19
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,50.28065209544632,12.457535985562721,88.00329618939719,144578.20018187314,126952.61722228491,162192.2049437231,0.14994693160661948,9.533094440852822e-5,0.6477551283526691,40.10524296760559,17.19
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,164.00970620789136,24.549463341722245,376.68279394169224,143792.2127105101,109017.89393645775,173114.46099195047,0.7725819904336153,0.0005338191136275279,3.070626071742728,40.10524296760559,17.19
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,157.50856905898115,50.64995574524956,281.2666419959598,152523.5275570294,142644.38550397303,161321.2672792418,0.42329239355212883,4.340632950639924e-6,2.3857102717225445,40.10524296760559,17.19
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,164.582485948228,24.47131908342462,403.0800791621276,143843.8558539592,106318.2705414396,170759.42521140046,0.7572218195188803,9.093141495876342e-5,3.3122556063359347,40.10524296760559,17.19
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,151.27648136818786,44.64194204695319,265.80801458747555,152157.5774409325,142305.71644294978,161688.60351359434,0.41294312380976483,0.00017402916133392143,2.165834470981307,40.10524296760559,17.19
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,153.54348092957053,22.943865646878805,292.23866744067846,144091.88342687997,137013.41117871652,147742.55348128715,0.564034631136859,0.0006887599656712678,3.3732143017795106,40.10524296760559,17.19
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,104.39268929472281,52.03363681370275,167.8738594608508,134005.96513748623,126348.39568831722,142187.43332871297,0.4194586766972156,3.33258848019942e-5,2.858121951962088,55.31016278266907,36.83
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,128.24851777460654,35.681076856293544,324.7437460186708,140649.80089757958,96343.7638509996,179702.27899270182,1.0575018168913048,8.604949343722518e-5,4.84617100142284,55.31016278266907,36.83
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,115.60389001774946,33.90250360440775,278.1867142645915,140882.3674222632,92887.76623435803,180690.29259129282,0.7675645839114078,0.00020187322345889463,4.4496442420237186,55.31016278266907,36.83
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,115.04912883130001,34.04242685825459,309.2365497452571,140433.6804805207,95296.07006131644,175619.47204695118,0.7624023436411038,0.0001352430420647604,4.107107514848755,55.31016278266907,36.83
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,104.77979048531363,31.915432281567757,182.1105728802905,138405.52697405906,124138.88643096808,154533.10066181805,0.5314683488050673,4.586793858206479e-5,2.7626498545652076,55.31016278266907,36.83
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,105.55149804542863,32.02966092003129,178.91514894320557,135186.2288010682,125241.16253091636,148638.00380028845,0.5678164188174933,0.0026211478196087904,2.290432736105311,55.31016278266907,36.83
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,29.02584772603913,14.29627583554201,46.587334124069116,178290.93227872453,140512.24213207862,257088.31612909093,0.19986132244306937,2.8832801754586313e-5,0.6584226415792608,55.31016278266907,36.83
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,111.28516584805817,53.59034535736315,209.84438707586392,141694.64881802685,131006.02870710845,158030.4014525639,0.6148264112407954,4.726763167545855e-5,2.939641891503561,55.31016278266907,36.83
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,117.27443968186078,34.15818181849766,305.8761906986439,140471.54552653234,93094.02101515055,188337.14150692965,0.7923807565281469,8.081829380909099e-5,3.921499771957517,55.31016278266907,36.83
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,20.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,117.77739322907355,35.10938689983725,296.7671765983797,140142.98497985548,98134.62574851449,176839.13964336747,0.8256983688859917,0.00036261895568230065,4.869569219681495,55.31016278266907,36.83
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,36.56375335964751,9.978711295843827e-18,126.38110156316866,165461.78230226098,144756.37770867613,296298.4982934823,0.5098767710896,1.8839468791188672e-5,17.91278813312017,48.974124908447266,32.39
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,138.01467624721425,0.011358742010046507,551.2805698355293,152737.1386086207,137968.09160729818,159066.43924019815,0.9296900826973638,0.0001439061557714727,4.497431300334782,48.974124908447266,32.39
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,139.6830011411406,0.17050275242212104,414.6734511447875,150662.35801764997,137616.89708472896,162838.95777605928,1.0865659409492743,0.00031945209525460495,9.296638863300617,48.974124908447266,32.39
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,133.81092100602908,2.5954823559488136,443.53080375954954,155527.0585731653,150292.9385711725,161157.674884101,0.48987103932744547,9.130628111863382e-5,4.92245945309451,48.974124908447266,32.39
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,130.29462628986346,0.0928446051769178,414.7783771504592,159115.0662097653,149894.72864405057,166182.59864479746,0.7347586793805616,0.0003229619760957754,2.1324609905263268,48.974124908447266,32.39
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,119.79549812939406,9.978711295843827e-18,444.29283095821273,151486.0554945885,124530.1063056039,175632.93246319686,0.6913452928208578,0.00024136224164658684,19.587316348715905,48.974124908447266,32.39
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,130.9659269401194,0.03630890658650504,419.0808418443243,144920.98214710498,138967.09860807224,152068.33059905234,0.7541057306922289,7.23070294334848e-5,2.990305995590568,48.974124908447266,32.39
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,117.99210627414433,9.978711295843827e-18,458.076273979747,152006.2924229168,125108.40255672633,178740.65755037172,0.673317771832434,1.1039131287085211e-5,19.23846614412386,48.974124908447266,32.39
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,35.271519700383266,9.978711295843827e-18,116.20842094072196,166515.08025061787,143207.3904889937,331866.68992483837,0.5038466935603907,8.70807456375362e-7,19.59711776494687,48.974124908447266,32.39
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,10.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,120.93592741136385,9.978711295843827e-18,448.6639602283494,151883.1826030385,122079.72591104136,175876.92508677617,0.7399984976740088,0.001003712809259862,13.511341459428163,48.974124908447266,32.39
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,209.66920432144317,18.458012106875717,370.3407273716523,151659.08556008557,142270.74481592278,160593.72123706955,0.40230166713785287,6.25224739708763e-5,1.5303120609086558,37.338501930236816,19.49
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,64.5336777575368,15.467799309009836,94.96006168361481,198413.45660897173,133155.4279436612,298033.8751382076,0.29632263756356714,2.0163189180885834e-5,1.6232861237094407,37.338501930236816,19.49
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,207.74523464171736,24.097846905240537,361.2618392160221,144471.91362787114,133496.40008558484,153475.53239901815,0.3866792045306983,6.771643958788541e-5,2.401255341073124,37.338501930236816,19.49
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,241.38924919928132,24.931238824849867,657.5140500234781,149386.99163974856,104075.01983026645,199085.80787215804,0.6567761642183536,0.00018528854421423038,5.768128686677463,37.338501930236816,19.49
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,58.27811615819764,14.272053239668987,90.012660228113,193868.86782639692,136026.73325374935,296624.407766664,0.32116092897252535,1.2336851407541163e-5,2.5858285788010367,37.338501930236816,19.49
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,244.48606222761046,24.99290064212003,712.8194700875271,149599.810316133,99856.8620150143,190736.93440691856,0.6874594045082317,0.00021575085150349387,8.2093920659615,37.338501930236816,19.49
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,244.15457110180364,24.958229905568064,737.7517744537964,149196.90767457953,98202.08152853066,203540.26311989603,0.6763723481607091,0.00030977883133280715,5.44908427467233,37.338501930236816,19.49
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,245.57664332029387,24.99867783030385,729.9764701719532,149480.73832817562,91609.72700060919,194921.2893613456,0.732447774170257,0.00031650276654603615,4.832900501570085,37.338501930236816,19.49
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,244.35178505069524,24.96367207514343,734.1626655790491,149484.82354822182,105016.46887362564,195854.17441138029,0.7197610711561679,0.00030237194517687395,5.92901059766567,37.338501930236816,19.49
10,Drahi_10.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,246.94804630583207,25.00518342263087,839.105167423288,149742.25674955244,98239.88113956447,194560.99999366098,0.7456936831789053,2.4865196645722658e-5,4.939311136063563,37.338501930236816,19.49
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,56.02202523851651,0.0,194.46733309515042,153263.38657707194,112818.962710543,220352.49330847576,0.8111553004923119,0.00019175827051511578,33.00785870964672,47.3513240814209,23.58
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,LEXMMFSA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,59.07714477353165,0.0,218.45140894988876,151304.2369613383,122266.26425916475,224011.34052773888,0.5408092346331302,2.0447284862032623e-5,17.639748471429385,47.3513240814209,23.58
