InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,327.86332222612816,0.0,1363.2095037278496,142088.62734673047,119698.38409443645,165973.94991716067,0.8504612723568251,0.0002594858744051131,6.815629856262963,550.5718729496002,536.3499999999999
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,34.939846554023035,0.0,215.5549422685491,145079.54622769207,83631.46988858783,188106.66045183473,1.0309111452523916,0.0006908393042079056,5.298139095037032,550.5718729496002,536.3499999999999
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,33.309257966996434,0.0,237.1212589011168,145057.86201094135,93648.75170204687,192311.6738059257,1.0438134455377213,8.892932119533627e-5,5.45233960946118,550.5718729496002,536.3499999999999
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,56.22834600418618,0.0,787.3211413339111,135864.9540073316,119825.97262700372,144006.41903302516,0.980916095683633,0.005704833626503896,8.420061481031542,101.9112229347229,86.78
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,109.93097704375933,0.0,698.8051062637066,149194.0146465595,94170.44644124187,3.3385994315494686e7,2.389328786330463,0.00014677501593369398,47.512284451683925,101.9112229347229,86.78
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,653.8175692765185,0.0,2447.055726218017,202663.68873070256,0.0,7.987191351438149e8,1.7681674613435296,0.017562969986346284,25.496176287138233,101.9112229347229,86.78
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,72.13647031649053,0.0,851.1411834211044,140777.51373192892,125050.12427755627,147690.73271233705,0.709515518928144,0.0010085389126142958,3.2268590393149177,101.9112229347229,86.78
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,120.83925322261283,0.0,1245.9783351775213,134705.93129810266,116077.13691362439,145689.3608923368,0.855812348022641,0.0005031703551830291,6.090843951480428,101.9112229347229,86.78
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,203.02007872153044,1.277924083000568,1622.0140842125852,136370.6705009263,114370.47336767771,146156.30762183457,1.7271367570538327,0.00021243767018709478,9.028637904929807,101.9112229347229,86.78
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,43.032735946982044,0.0,246.338102953511,138777.45130335292,122330.44147471886,147935.65432798257,1.2217389379290562,0.0008368280791151357,10.428234374033961,101.9112229347229,86.78
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,125.33834857612081,0.0,1112.8948797548285,135944.84543691642,118140.59323117655,146753.452867557,0.8027453161192528,0.0001973807262865413,3.218081807999201,101.9112229347229,86.78
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,86.54985163574024,0.0,792.0210352326111,143406.74949954142,126808.13815344627,153495.97843651252,1.0058617823700904,0.005488460613770454,3.0338629227779212,101.9112229347229,86.78
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,697.560844579073,0.0,2449.9320521272743,201596.03457656546,0.0,8.523533705392253e8,1.7396566523188692,0.00027049128663000715,25.20230016615185,101.9112229347229,86.78
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,182.9279162634232,0.0,1137.1685023993832,148961.9637548344,1355.2800000000193,1.7730014513915968e8,1.5821443927097816,5.8471862355975706e-6,33.00785870964672,118.01791620254517,99.17
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,208.4599919969873,0.0,1204.1760065501326,149029.90946115798,0.0,2.2771094139015776e8,1.119465858091548,0.0010399600596806748,17.639748471429385,118.01791620254517,99.17
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,268.31328907100936,0.0,2334.7680020159796,141089.67911849736,121460.7018060772,150862.78997303394,2.6541720687325006,0.0010553492356981378,17.631536449461123,118.01791620254517,99.17
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,331.13698170641857,0.0,1891.02990610393,148071.00051609887,116052.26994704848,171451.05103890065,1.4720677363967647,0.0003353978779768717,7.951947268945664,118.01791620254517,99.17
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,84.85032940715273,0.0,854.5714609074439,152328.12317666487,72766.63222554354,5.958467173308256e7,3.610991495651981,0.00014205802221923204,60.44473421167437,118.01791620254517,99.17
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,136.18588795511533,0.0,1386.385195558433,142825.04020245184,123472.28587936371,153959.03837900958,1.846297149771856,0.0005227734631981973,12.986437977144435,118.01791620254517,99.17
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,43.022892558140796,0.0,1060.0178195506812,149662.5583535652,120365.8570517594,164511.66476125194,1.954654669235786,0.00026617756054418755,14.18718677455806,118.01791620254517,99.17
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,243.91369938671966,0.0,1166.8890147607915,149162.98069631655,0.0,2.821300545661828e8,2.226099693918845,0.0031438203969656126,51.369858843851866,118.01791620254517,99.17
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,63.73763138386475,0.0,364.9135012900728,150215.65141969634,129344.98906150938,165465.1065016774,1.9606085611494255,5.468385746462018e-5,15.485004324541391,118.01791620254517,99.17
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,227.61507517238266,0.0,1190.9577749063205,148457.12148214653,0.0,2.4116188778861916e8,3.7884131941223544,0.004801943572792553,79.90238085484725,118.01791620254517,99.17
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,157.56341444069972,4.0,1085.792210747843,141528.03893961347,104872.7788348581,169721.86042857863,0.7533228966446256,0.0014906487319511312,2.2826453138652574,71.39169716835022,64.69
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,79.6872254440561,1.8673388312485073,166.27108307929376,149234.8773269517,128972.75690554036,171001.67366376115,0.7314219294199091,0.0017484303556065941,2.9045586655418267,71.39169716835022,64.69
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1316.8710487442331,0.0,2449.3081477774604,216179.3410531171,1332.0799999999952,1.4426058504297564e9,1.5519258501894126,0.0006500162349312029,4.354076455585815,71.39169716835022,64.69
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,87.55641496654582,0.0,653.2504371477014,141270.74251329573,103815.15602299657,167809.1325598567,0.737804682891349,1.850458552806757e-5,1.7921698391177188,71.39169716835022,64.69
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,77.65717801950015,0.0,123.81193052606972,147965.20174521656,137476.57521291013,167034.60645932145,0.725997152303014,0.0005330594591263602,1.480659944681866,71.39169716835022,64.69
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,167.83497238501312,0.0,894.5598372535355,138653.79961608697,119743.81672469448,162044.67703053847,0.6515145927414681,0.00024958344406269997,1.199726608907494,70.9737479686737,60.72
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,120.976921838196,0.0,761.5962601053208,129834.56420165564,112536.35190826748,141440.71014995017,0.8046500709213222,0.0009361240708289778,3.6874215749181434,70.9737479686737,60.72
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,57.96056082068315,0.0,204.8757482845118,154190.96900787135,99082.4194134208,202549.67485546245,0.7845043784990468,0.00092361423587643,1.4087280991422866,70.9737479686737,60.72
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1257.3150001676975,0.0,2692.210094370914,203320.04058084218,1385.279999999995,1.2500272100058389e9,1.637027022821689,0.00011172233300660386,4.7703468168225935,70.9737479686737,60.72
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,5,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,60.61156944418285,0.0,212.01652863128803,150048.2649240555,105522.48764981794,198704.4759162366,0.7065245899717416,0.0003430345298053182,1.679070876678609,70.9737479686737,60.72
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,1754.8540185716492,27.474623888742908,4513.469208713258,264577.0103254495,2287.3596075691335,1.6714713320461283e9,1.117154934961054,0.015346320066580968,4.325920513466387,53.89489006996155,47.620000000000005
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,102.83620217392644,33.73762901016334,617.302764561956,147262.7232111896,98982.44043120096,171253.32553491063,0.6611506788173278,1.9467168117646308e-5,1.915792057661699,53.89489006996155,47.620000000000005
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,101.5730829163925,33.73762901016334,336.7451292316478,146388.29279891463,100303.0795677664,175019.69854364384,0.6461722848350091,3.79032193185416e-5,1.9567338263310297,53.89489006996155,47.620000000000005
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,100.09171358959549,37.73762901016334,488.63758297878974,148747.1494518934,96699.98000312557,176990.3256248091,0.6746106398756322,0.00028996845746753454,2.1536763391557967,53.89489006996155,47.620000000000005
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,5,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,97.62260422537432,33.737629010163324,408.51002058361314,148993.0247758314,104778.34929241877,174407.865836323,0.6777623302787292,0.0006021847982215038,1.6351793476667456,53.89489006996155,47.620000000000005
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,282.71257623128736,0.0,817.9688748854461,144839.7303440806,86243.01165180288,192187.04521403232,0.28391992932983257,2.226238119540233e-5,33.55251806750024,38.456961154937744,32.25
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,288.0444704434691,0.0,872.4599528677492,144986.88874077762,85612.61515960022,195732.76931470254,0.24909488100216026,9.99285196871527e-5,26.419883577127692,38.456961154937744,32.25
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,287.36131728658324,0.0,1066.2778888071034,144934.37558369746,90434.6948879643,193547.2956604393,0.2535026497408514,2.725373612711061e-5,24.27657407934533,38.456961154937744,32.25
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,287.24747695638496,0.0,880.6857461614434,149151.33941357976,118240.59123734778,173842.02458729516,0.22628827369100812,3.3206978987413265e-5,11.098456661509141,38.456961154937744,32.25
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,5,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,279.50631447488905,0.0,826.0858699390028,141426.31412564527,121220.40376063668,175495.2856881232,0.262831741132898,5.708540641839492e-5,13.386617276618928,38.456961154937744,32.25
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,559.1408441830736,4.0,2179.459616387916,142446.06305907163,98033.76070354167,176040.52807639993,0.7669940431206834,0.0003220229633412055,3.6295622459845363,298.82003116607666,286.18
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,65.82939537676988,20.916729604414197,132.64500102264594,132166.52034493745,116554.87091971352,145769.8966288991,0.6019607018087015,0.00011827074859412701,3.8078542891508107,298.82003116607666,286.18
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,730.9813253916172,0.0,2107.8483285714997,142730.9981094853,101958.1814131963,172940.76038348835,0.7619632998526458,3.1351166519858034e-5,3.378145466384647,298.82003116607666,286.18
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,456.6390118597475,0.0,1556.4860929691026,142500.30104439336,99800.2684016262,176426.49991350292,0.790987696103548,0.00012347315332231264,3.6128589772974724,298.82003116607666,286.18
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,74.32513467931653,0.0,1062.817423153645,144666.20871290303,0.0,178730.00738918447,0.9651779594454551,0.188132831658818,1.6348522288044984,298.82003116607666,286.18
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,57.21910472356519,0.0,102.84899463514131,133042.9053260992,117386.19234215684,146554.28981248414,1.0291175413792812,0.0006186184378827042,2.834708792971336,298.82003116607666,286.18
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,62.43106411069001,0.0,143.4977578767548,141823.2941370338,126228.01381748544,155217.0046589087,0.9151687523049381,0.020218263125197717,3.998135191483734,298.82003116607666,286.18
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,74.09202883531339,0.0,1036.1106936063493,146053.52395362273,3695.4895580229413,175955.29863084003,0.9279930958027722,0.07086386859698239,1.5543007545905818,298.82003116607666,286.18
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,59.50338477915742,0.0,179.27177757044393,130115.51084614212,99754.03095753223,142829.31748730084,1.0905893066986838,0.0658405250132506,3.2102741221256257,298.82003116607666,286.18
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,78.77219290999878,0.0,1050.9620727934985,146107.9420092804,309.2516343490302,174657.48960218288,1.0325126725931515,0.13870188305249181,1.822444431735769,298.82003116607666,286.18
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,66.19560185572362,0.0,653.6785178593871,146183.77625127073,38265.87035276442,187413.62335534298,0.9749956644421415,0.00011846389809726662,2.44901857579287,294.1044421195984,272.5
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,61.445443825034864,0.0,599.0312043246612,144663.95047013857,42069.83765340567,179677.64506659677,0.9043876656696157,0.00015542614748311119,3.441915873279979,294.1044421195984,272.5
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,266.2765031327528,4.0,1011.6304606718295,139667.05580272153,114037.45777223771,161160.75664639144,0.9709446283128972,0.00420338580551695,3.0916762988913087,294.1044421195984,272.5
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,63.296128426072094,0.0,691.3581816132149,144792.5312471278,47880.584019169575,187802.1578381805,0.904480868481547,0.000569014555593647,2.3080078766737144,294.1044421195984,272.5
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,129.24886582542638,0.0,811.8354881364651,134349.3272767956,84934.41184091641,179478.37004503811,0.8670596426353813,0.0007482867435852821,4.42723992545867,294.1044421195984,272.5
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,291.08899844180996,0.0,1183.0374808536812,144333.1401687097,120769.95193454773,158313.5242132909,0.9126258611291133,0.002487214837167875,4.446015012881168,294.1044421195984,272.5
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,177.76089114539505,0.0,836.2638540866756,134387.7700980094,81596.36354882873,176247.64595932464,0.8469605314445632,0.00021509954080649635,4.643277663678498,294.1044421195984,272.5
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,431.17517081654864,0.0,1295.819898521334,150240.0025614435,129596.95440282184,169222.73169636808,0.867188954437883,1.329519491096514e-5,2.843847919483566,294.1044421195984,272.5
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,267.98680578872757,2.8464266979513977,1246.4318859132413,157176.2874836889,132232.27411737462,170972.0239672977,0.9370543413491479,2.2126548019795397e-5,4.616272974774976,294.1044421195984,272.5
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,67.5748576914451,0.0,587.04648414778,144976.1652228062,49373.981557142484,181028.65781549911,1.0542225236251428,0.001846862692257014,3.513784334588207,294.1044421195984,272.5
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,184.09941826789125,0.0,1199.7837016474098,156520.46002627473,133066.93287171208,168779.1118708201,1.86780465284374,0.00021977908628864954,21.070631812273216,142.19950890541077,128.48
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,81.64052651468938,0.0,992.3791192471058,149625.77612286052,101628.18215383493,180662.1813872428,1.706135677542411,0.0003282706682297758,55.91760835376111,142.19950890541077,128.48
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,65.32466511134346,0.0,600.1856391489182,149680.96749100625,103116.55571157296,175039.0076923208,1.5252658305985831,0.0006065506997223701,57.29813265161796,142.19950890541077,128.48
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,40.95470513686036,0.0,614.9075339341798,149705.25146209737,39479.8913795978,172369.40377679892,1.4225662789378448,0.0010680227225295913,18.791746094886456,142.19950890541077,128.48
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,39.118735238049695,0.0,492.5409128199328,148883.7843858557,69286.80820986115,170192.3059120464,0.9959467412940448,0.0013541277605631742,18.34949708292234,142.19950890541077,128.48
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,39.42584885862932,0.0,632.1904408532503,149541.3424422783,32893.473914559945,167468.25905230685,0.9365104662574358,0.0027354921993414296,6.554435867986621,142.19950890541077,128.48
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,545.048670971776,0.0,2142.070017192664,155485.6449447873,126648.69263303085,169755.01685853582,1.0501382387719942,2.1295464023522184e-5,7.262892547062602,142.19950890541077,128.48
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,39.60906739602497,0.0,457.46540177904257,149425.91459018967,69515.48296966219,174075.57643989258,0.9391588139368031,7.346866664084654e-5,17.09661259996793,142.19950890541077,128.48
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,78.92541953270032,0.0,846.4745290045788,149493.87333209408,96169.01533731545,176151.9764677846,1.3998404254773094,0.0005324807863714175,22.313122846502225,142.19950890541077,128.48
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,39.64566383642828,0.0,551.936294023803,149322.4471544949,49591.20204647047,167115.51594249916,1.0091793789423038,0.007036206987958721,7.240147232852516,142.19950890541077,128.48
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,162.37715018454267,0.0,1313.9619815182382,150433.1937039115,1314.08,1.6186882061566722e7,1.031066732374343,0.00615609558070782,3.5076036555075603,83.06010389328003,69.75
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,162.70501540269618,0.0,1507.3857716654688,152443.52260101138,0.0,1.8165126804267865e7,0.9116578827922299,0.0023393710261046803,1.5038399094602808,83.06010389328003,69.75
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,213.59069476773914,0.0,1716.7808206068185,142341.01824521483,102001.50901367444,161138.89683057016,1.2156799887231864,0.00015666241278973643,4.261792284456178,83.06010389328003,69.75
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,148.34631334886225,0.0,1135.3553113189341,150920.79327292595,0.0,1.525211789124393e7,0.9016439651345864,0.009907910084657174,1.245116736593203,83.06010389328003,69.75
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,280.8135935349345,0.0,2059.4863461765763,137715.55151346044,112897.92219431505,158212.72039700105,1.0576296277160144,0.009053100247295096,4.527826760367077,83.06010389328003,69.75
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,168.87195852740697,0.0,1318.998368104478,149306.08341598988,144.85961218836573,1.9255246017020218e7,0.897550046488145,0.014424210003639127,2.064668034220669,83.06010389328003,69.75
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,289.45399179585274,-1.5613241693675885e-13,1600.1792765019568,136007.35902774718,106563.3430719111,153221.42737303284,0.9356099967790547,0.00047335702875798475,3.867318585703259,83.06010389328003,69.75
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,541.534685483229,1.2945249055684265,2480.4657582685595,132273.20040018883,103880.42590645353,145389.95455976573,1.058461834633127,0.0004840807302432398,5.798184737797659,83.06010389328003,69.75
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,163.9138909799057,3.467179919790482,1503.5935609906028,139294.803521473,110994.68237108055,153598.40499821352,0.8757458521960302,0.0006381425046618376,3.9125860914192345,83.06010389328003,69.75
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,SA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,251.9330112392256,0.0,2580.2833393278106,119808.93257973963,76906.57562876308,133371.83570314076,0.7401994037765052,8.21425149617778e-5,4.758168442225309,83.06010389328003,69.75
10,Drahi_10.csv,6,6,4,7776,0.2,100.0,10.0,5,SA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,182.88499447813092,32.56165971389133,354.522843885777,142230.38116539523,124977.2884972587,152755.9971416082,0.16933575482798996,1.5757980816582437e-5,0.5151733997772745,49.48927187919617,40.81
