InstanceNo,InstanceFile,NBstage,Childs,Periods,#scen,Theta,Avg_d,Dev_d,J,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,218.84144788159074,0.0,718.610846740801,139382.22560874076,128838.93544798519,159070.86113910226,0.5851723233874859,0.0004952683434274374,2.1736895891530073,68.88127517700195,42.43
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,220.20688586422702,5.447518303042782,822.7329059278527,141368.78334183287,128195.5970314636,158900.93451667097,0.5835444599792393,0.00014176740711025946,2.138424327218831,68.88127517700195,42.43
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,223.9732727002676,0.0,693.5502221251709,144667.05196090796,125719.8623905207,159139.4954372744,0.5788228698667631,6.708422102406845e-6,2.142612062781372,68.88127517700195,42.43
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,152.58692862099178,8.841718757670884,533.9381132574595,143316.1324662151,132236.7467064093,150880.2088914036,0.6590523426422317,0.00014183646692606812,3.709037103827052,79.16900110244751,53.35
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,150.32243788800747,0.0,640.1793062827132,143732.45845053584,96359.96276068182,189934.24903889286,0.6959740098804289,3.032060102865516e-5,3.228798063976144,79.16900110244751,53.35
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,154.26382480192126,0.0,712.0942152348914,146872.90430934913,130239.62426865876,162957.68850322335,0.7329888656851503,0.0006084101180470896,2.546112039003801,79.16900110244751,53.35
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,150.2300819212232,0.0,829.2597636360908,143492.70108092084,95387.79674078335,183608.12851378115,0.7562544536930834,2.118885718652349e-5,4.219667874226704,79.16900110244751,53.35
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,168.73495484196997,0.0,443.58776463967837,140958.24537899802,98202.85292048342,208750.2120438402,0.2963792418792327,3.9715383729154675e-5,1.315240688336668,79.16900110244751,53.35
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,155.34477350644036,0.0,869.8256573443663,147392.01644097583,137975.54652613853,150853.37355028838,0.773920696977479,0.0001057421226746971,3.3222484098146516,79.16900110244751,53.35
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,169.79494926163468,0.0,517.3955441591324,142044.67091712437,92256.09426972814,202951.38027668942,0.3407999729165165,5.847318148019929e-6,2.202082735671358,79.16900110244751,53.35
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,150.2734724599155,0.0,687.4805038839392,142259.28786050432,115152.6730235618,165973.94991716067,0.7525450486053805,1.6329559152036666e-5,3.4601302385861525,79.16900110244751,53.35
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,150.27341460618993,0.0,808.3053088481413,143098.46522933876,96571.3283063625,186436.85157909716,0.7070540077538092,0.0003348465633995946,3.3295336377714726,79.16900110244751,53.35
8,Drahi_8.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,150.04947257602942,0.0,819.8616777837881,142770.5003103569,98103.15174516915,191511.53904647077,0.7030384485523825,0.0003518848066769863,3.5422618971519584,79.16900110244751,53.35
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,186.54572736354643,1.277924083000568,1017.5494959212353,134694.6828868591,114246.32561213517,143788.26461281613,0.8976550552423603,0.00016262275270954702,7.291149935264236,65.62455892562866,45.25
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,210.7622597675838,0.0,1145.6648973225804,132532.20718910653,93714.92034477399,172776.45793373356,0.7450899000559583,8.082710163974452e-5,9.230382679788795,65.62455892562866,45.25
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,312.80357989309914,0.0,835.1824140124655,169298.2786304999,83098.53066260161,363960.3291357339,0.42510393830293686,7.560585752626075e-5,2.791036072271515,65.62455892562866,45.25
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,195.38649996164924,0.0,1601.165883024652,140916.6652828452,120360.1728997527,150058.76547715042,0.8636018380954751,1.1837752370840812e-5,4.417444246743816,65.62455892562866,45.25
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,183.38395131731411,0.0,1036.363501815566,132373.99538724573,115726.81263335611,145689.3608923368,0.8220127155179586,0.006405474620216334,3.5226148160200657,65.62455892562866,45.25
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,188.1829728980634,0.0,1284.2129406157464,136966.31141559588,125605.90564022624,146374.4620420436,0.8828236676759166,0.004040364428111986,4.245835541550063,65.62455892562866,45.25
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,191.4062747825313,0.0,861.090231733935,136476.4036330016,116636.90340238254,152602.14599516566,0.8439026822959322,0.00636854643604035,3.521571441947651,65.62455892562866,45.25
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,186.85372480643653,0.0,1218.6901431752171,136462.0539527976,111638.19373978968,148157.36751494408,0.822344099290736,0.0001221164860799218,3.1091800415695445,65.62455892562866,45.25
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,196.84009865142775,0.0,1308.1051695181643,141814.94638849027,109706.5254869754,151677.01960310986,0.8201869243488334,0.0006432189116324047,3.9014837784185397,65.62455892562866,45.25
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,316.2893858813708,0.0,1088.0044356550154,169745.6578625037,97833.10474856826,362931.01794318785,0.4239815559712416,2.1571764820790844e-5,2.2087555938740677,65.62455892562866,45.25
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,191.3338446926722,0.0,698.2935510236288,122030.50615337102,68345.03413360649,175415.90593180756,0.6042710984930406,0.0,7.4779557630851965,74.38911080360413,54.61
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,190.42852258280877,0.0,683.5918002531796,120730.5557204746,59804.26949377705,173653.77234183764,0.5762058899343782,0.0,11.055483052332736,74.38911080360413,54.61
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,161.36376645090243,0.0,1580.8419200169897,141892.5293330308,112298.92806792763,150862.78997303394,1.0260931045042962,0.0,7.882218934229183,74.38911080360413,54.61
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,168.38476488948828,0.0,1241.8237379591642,145541.82442506705,123532.25254044907,171451.05103890065,0.9091847406595324,0.0,5.246960272452108,74.38911080360413,54.61
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,189.95578449299646,0.0,1312.185058808991,124940.9292418487,65444.635676449274,181446.0282232422,1.122800828752907,0.0,10.780715515017018,74.38911080360413,54.61
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,163.64163047171976,0.0,1047.5689624601107,143677.008971947,120506.30575173652,153959.03837900958,0.8683548134220846,0.0,5.378156518300962,74.38911080360413,54.61
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,170.7603245539848,0.0,1468.8354925103092,152411.31225756675,125580.57797657617,166193.04245841148,0.9453059686767575,0.0,6.586022064082579,74.38911080360413,54.61
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,190.90424051862348,0.0,768.7521623387742,120786.46608603591,66866.93488377405,172305.3937394984,0.5747542056604842,0.0,5.762461175454027,74.38911080360413,54.61
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,171.88364543569918,0.0,1315.4960174427313,148404.8801314138,114773.73013898937,161467.0676307616,0.825295122502718,0.0,4.5873454800602,74.38911080360413,54.61
8,Drahi_8.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,191.50717081231667,0.0,761.1287120030227,121838.89410999886,64435.28257317865,173436.1739351733,0.6198722619373659,0.0,9.660208117518016,74.38911080360413,54.61
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,288.8225759324945,8.0,878.9194599807452,139547.47789108413,104227.9953036975,169832.02459324384,0.45893128201509925,1.4477569540501534e-5,1.9581330035795994,31.470339059829712,22.11
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,291.6559143615601,28.71072386023132,958.3243937945306,146486.92268689358,124382.25775991727,163619.2705787317,0.4092906445851103,3.2545610303325076e-5,1.5209232630399645,31.470339059829712,22.11
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,561.1498816804024,85.02385319104016,1120.3216090529463,162640.75965563295,81254.7361437804,295964.2397038247,0.2141105979380799,1.7389293275601387e-5,0.9143338476537788,31.470339059829712,22.11
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,288.69502692965307,0.0,989.1534065343238,140322.3897378201,105041.41264136563,171031.30371460025,0.4730099296743025,4.97176698991978e-5,1.8680046874521128,31.470339059829712,22.11
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,289.01188271095896,8.469686394157328,828.1446084351228,146084.85853864593,123579.9086204847,163365.4502828675,0.39820913797871216,0.000149037982769657,1.0975502367006447,31.470339059829712,22.11
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,297.9432159851143,53.832691453230325,614.7192131673739,137359.45410330288,130375.55520191428,143554.93952650743,0.3978397394828927,2.9678273241053637e-5,1.375754513698648,25.992146015167236,17.799999999999997
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,276.29326938108096,3.2150230523235845,834.8872547478984,128661.84863966437,118304.81537234024,142142.28816395995,0.43767724217946147,0.0002739700470532063,1.7539610445825442,25.992146015167236,17.799999999999997
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,283.8581457195908,0.0,860.28322875358,151380.7900692134,103365.96257379172,199154.74756911953,0.43421981154408085,4.3421329201792315e-5,1.685557805923105,25.992146015167236,17.799999999999997
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,522.4469209624316,148.29051060616442,1149.7969909266947,162064.2429561014,88607.03827399913,300526.89702632587,0.17718929859022486,5.212779019788246e-5,0.8533302963642153,25.992146015167236,17.799999999999997
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,284.1574726075448,0.0,1316.2143020020462,147976.8241454371,102968.23054026566,197256.12591993256,0.458840132610353,0.00016018079144251228,2.43309686805843,25.992146015167236,17.799999999999997
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,876.6805175254594,0.0,3316.8614700572753,209497.4104403443,66592.01905784704,414151.3508642315,0.3734313133425556,0.0004435716030900777,2.1414233588692455,23.80820393562317,13.020000000000001
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,319.9844626017868,33.73762901016334,1236.0614485668332,145219.11162481768,98343.84095531766,171069.75848215283,0.6050411341594489,6.742925465363053e-5,2.2893286060772047,23.80820393562317,13.020000000000001
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,319.85840503212813,36.96466021448676,1362.0597925799643,145554.73633742094,100476.74222922228,173048.27820229917,0.479414288536586,5.0816542150880914e-5,1.9871624703848965,23.80820393562317,13.020000000000001
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,320.2581938126723,42.40439292063105,1214.4841995402967,145958.73690462665,96021.63095682759,174024.4433006688,0.5482692278668374,0.00012185313475145549,1.8069029744466587,23.80820393562317,13.020000000000001
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,320.1960425048645,33.73762901016334,1614.4780891270923,145876.87036050062,102460.24008615044,172193.5778315199,0.5927255421045053,6.003898760731532e-5,2.3394989616695168,23.80820393562317,13.020000000000001
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,285.08252807230275,0.0,817.9801125888883,145627.92244023428,99191.51687201255,185513.13170811525,0.1883184894831496,0.0,4.184684132222497,20.253820180892944,9.959999999999999
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,285.43412525494955,0.0,870.6638058137474,144594.09780774795,94472.13784849233,195720.85711466064,0.19222458103489454,0.0,2.6117700577530347,20.253820180892944,9.959999999999999
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,285.24568344270176,0.0,834.6275550347077,144562.53469248876,88748.306161466,194296.16406631138,0.1962598407285584,0.0,2.922621115562715,20.253820180892944,9.959999999999999
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,290.7744260731573,0.0,811.9783018685765,148611.60764160246,131082.0102819756,173743.02351348076,0.2050648362668956,0.0,3.487688911109431,20.253820180892944,9.959999999999999
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,5,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,278.3353925494921,0.0,887.6248470045219,141388.02454072936,108378.98471600887,168583.6731449514,0.23672795652796752,0.0,2.005204794421103,20.253820180892944,9.959999999999999
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,220.83923719226485,1.728531855955679,972.9974938671114,146645.52543049684,113812.64766374671,173326.70725595576,0.6545448505265576,0.000123238106439458,2.80638455389706,51.8400821685791,32.72
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,213.36347442496853,1.4960433147647747,665.4780153866097,130511.80661339944,118933.85582157326,145504.96020875705,0.5963796093330678,0.0003910667544107009,2.6773644476037304,51.8400821685791,32.72
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,221.198752071217,0.0,1159.4257810746788,146865.32647854462,105605.28536545046,175608.11393329274,0.6359549204314047,5.405770026668168e-5,2.7578780343969447,51.8400821685791,32.72
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,220.9283558206359,0.0,960.8366440354309,145229.96850660726,106962.66693823418,176426.49991350292,0.6235024554149246,9.732005216972049e-5,2.4935337139046383,51.8400821685791,32.72
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,229.6018617436614,0.0,464.3697944252236,111699.73122320714,81324.76149628803,156699.37444795738,0.22807969196429856,8.657736104860208e-5,1.0,51.8400821685791,32.72
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,213.4037572988233,0.0,890.8182047083293,130298.52619915435,108277.21126551225,146674.50963083326,0.6860579143534725,0.0008812101401364583,2.898889105092745,51.8400821685791,32.72
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,226.90994639267365,52.79241482769622,719.2371782894679,135192.28567121475,121620.56540422827,145735.46247151875,0.5269304469416969,0.00047438807023688197,1.7424899516192418,51.8400821685791,32.72
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,232.1119632475408,0.0,471.2023753105587,112322.6206570567,86926.29784150116,152186.44512248482,0.23676514729917528,8.86227394766638e-5,1.0,51.8400821685791,32.72
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,208.31767147344536,0.0,741.8852051410768,130319.07866385214,110189.96583787711,144673.2846372469,0.6831982468997371,0.00017912355956461586,2.4043236518362794,51.8400821685791,32.72
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,10.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,232.25846718402138,0.0,431.677955815688,113217.07696208317,85230.12789230974,166204.45147077396,0.2938034619300631,3.247805154844503e-5,1.037634396781356,51.8400821685791,32.72
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,185.0892889251244,0.0,457.44840947492645,120520.55575370081,64272.751318749084,165572.42004244964,0.2767198406047417,7.927465070098093e-6,1.1173167584372146,54.24284315109253,39.58
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,181.97516731757352,0.0,408.8278466898503,118623.22543473689,66909.81572925391,168508.03753572956,0.3103251042611697,4.083021759082954e-6,1.2286337073804954,54.24284315109253,39.58
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,169.47826976426916,4.0,611.5426936053931,141425.90149229596,121331.85672755243,160414.55713119233,0.6866147739159066,0.014930654081712735,3.6220603292489018,54.24284315109253,39.58
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,182.61844617818292,0.0,460.90566970537986,118645.21856557766,61689.13502412476,169842.51820397135,0.3257704265448578,4.865989573740983e-6,1.079503853912371,54.24284315109253,39.58
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,183.74642630666975,0.0,904.931632909164,133645.86484058553,87712.81002326313,179111.21414591963,0.6587169315564716,0.00027722967449126697,2.530115557946615,54.24284315109253,39.58
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,177.24132206838897,3.0189233602107595,840.081549229635,146953.96723677168,121917.53657442756,159540.98830512632,0.6675428098996495,0.0002571360374676257,2.231322059171071,54.24284315109253,39.58
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,183.83148752635904,0.0,812.0122561137764,134485.5509655973,89909.00066230731,175643.51532909108,0.6608585865341607,0.00013015601885123172,2.5430274711430916,54.24284315109253,39.58
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,182.23288398674936,0.0,877.4967687802044,152317.05022504245,130700.04180730772,166311.32648952855,0.7358745116734586,0.00012121573236897591,2.863957995556878,54.24284315109253,39.58
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,192.14783042506969,0.0,746.5191682840697,156073.83878181464,127866.2294946942,174010.38430411025,0.6698125726785157,0.0004153228248873412,2.859430748797283,54.24284315109253,39.58
9,Drahi_9.csv,6,6,4,7776,0.2,100.0,20.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,183.68814445054215,0.0,414.8484797204415,119778.35207077127,64536.779009249076,161863.13797582604,0.29973954360599436,1.9573398779044416e-7,1.1929059906168555,54.24284315109253,39.58
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,117.38238006516133,0.0,708.6088581439204,156215.47409184088,143044.42555985783,168942.59836644027,0.8788185560690511,0.0,8.944345398897468,50.86844801902771,35.11
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,2,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,114.29387720790106,0.0,883.7538653274286,150045.51651161103,106025.36196363399,180738.2637750743,0.9246091759851907,0.0,8.393611965088521,50.86844801902771,35.11
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,3,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,114.39722025546358,0.0,864.3968563596763,148842.93384471635,99064.37723686534,174000.73563874583,1.0290089451619127,0.0,9.47412197751385,50.86844801902771,35.11
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,4,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,115.60000083062303,0.0,446.14015806040817,134254.94176532287,67762.33801350807,172369.40377679892,0.671577860750376,0.0,4.207756743562776,50.86844801902771,35.11
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,5,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,114.90049341349625,0.0,393.68183408283653,133368.7921600362,75773.326447564,168508.3937130033,0.6868997210722602,0.0,7.773062083960671,50.86844801902771,35.11
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,6,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,115.66494389187918,0.0,437.79829880565114,133730.20501407151,74609.21681084967,167268.70494414578,0.634929517613994,0.0,2.931937356675209,50.86844801902771,35.11
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,7,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,116.31568085367226,0.0,1078.0653780261614,160616.93209073614,147294.9575435174,169755.01685853582,0.9717793432023674,0.0,5.3555314227407855,50.86844801902771,35.11
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,8,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,115.14068572710786,0.0,452.7496913024335,133613.36033648145,71239.17949991794,174075.57643989258,0.7076020886003919,0.0,7.349057037307114,50.86844801902771,35.11
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,9,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,114.3072855471689,0.0,881.2569706067707,148869.28794280914,102166.93270087968,176195.77577265174,1.0083436556187502,0.0,9.591882685613129,50.86844801902771,35.11
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,10.0,10,PEA,10,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,115.790153071908,0.0,534.9634433657412,133759.63297267407,51624.55823113101,165742.8904728628,0.6533267870358355,0.0,4.402425253642987,50.86844801902771,35.11
9,Drahi_9.csv,6,6,4,7776,0.6,100.0,20.0,10,PEA,1,/home/franco/Documentos/Multistage Energy/Code_stochastique/codes/inst/inst2020,true,253.89199442512287,0.0,737.4594284560958,116479.5458182318,61507.6507090961,182081.59542201468,0.3097514344731648,0.00011105910709060011,1.69990294725041,42.23819398880005,29.08
