InstanceNo,InstanceFile,NBstage,Childs,Periods,Theta,Avg_d,Dev_d,DemandProfile,J,BatteryScale,PVScale,Fairness,House,InstFolder,Status,PVReceivedExpected,PVReceivedMin,PVReceivedMax,CostExpected,CostMin,CostMax,RegretExpected,RegretMin,RegretMax,RunTimeSec,ModelSolveTimeSec
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,7,inst/inst2020,true,609.3188906630777,0.0,1910.628555909061,144775.09074665705,90393.21954595826,175307.80331727385,0.5661541796195801,0.00017847016460476178,2.6026015695919003,19.703948497772217,18.51
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,8,inst/inst2020,true,85.35722747261016,23.9127256969511,215.291302080082,131643.02910360202,110608.75818329424,143114.7331747433,0.6095190974493473,0.0002801850339664288,1.8426037769963217,19.703948497772217,18.51
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,9,inst/inst2020,true,95.75605050118806,0.0,218.08579156160553,188475.22620984222,143775.01873470642,370691.7940223012,0.6297480659899419,0.006190930309494588,1.7979220512036667,19.703948497772217,18.51
6,Drahi_6.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,10,inst/inst2020,true,93.60398568658216,0.0,184.28678277687078,190099.12561756163,137810.19073262898,317106.7756389061,0.6361620003503423,0.0014265411341991992,1.6510428666245933,19.703948497772217,18.51
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,379.10597630750584,0.0,1539.152170363745,148669.76021463747,123056.34431679067,163708.29875333703,0.46016966835357354,0.00396499830743488,2.2301500286826115,11.532873392105103,10.45
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,90.98857428218773,0.0,327.57632489549917,142931.431040756,112426.25188864766,193230.20378873363,0.597728122954308,0.0047770761399813545,2.319816830791909,11.532873392105103,10.45
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,99.15374509031714,0.0,296.7563232939632,144661.86448937037,108637.98756391126,181613.88134534884,0.8334559007710465,0.003318087415742615,2.1137199352612477,11.532873392105103,10.45
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,96.14099961655623,0.0,332.71387231947494,145311.72882116536,106100.62993682812,184501.6187673684,0.7555582367087303,0.017091281886103964,2.0198435042849567,11.532873392105103,10.45
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,486.5863217219639,6.307536377847013,2128.3354567534006,158161.83041418475,118827.22795514064,176709.6901062225,0.46573328427093147,0.0018802657531591575,1.9423985308644571,11.532873392105103,10.45
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,6,inst/inst2020,true,436.662392129084,0.0,1605.0009288649599,133288.70088074173,109536.94185420271,150586.10811034997,0.8244447639217976,0.0011086194498451623,4.695808924269979,11.532873392105103,10.45
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,7,inst/inst2020,true,96.22864292733792,0.0,312.0140149908179,141048.24402694326,100894.03195397969,181655.92326715268,0.7689601525653124,0.020046184403846694,2.5981325380679507,11.532873392105103,10.45
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,8,inst/inst2020,true,96.61200970091173,0.0,294.7773235982524,137986.12771783388,99381.89482983577,173822.42191821037,0.8366069695435465,0.025615337978507978,2.3997007136968054,11.532873392105103,10.45
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,9,inst/inst2020,true,444.6474116044378,8.842219004341235,1622.0569123486653,143638.9990021177,116502.6560010225,159039.1785377985,0.871283464825002,0.006488590783565462,5.6859319905552494,11.532873392105103,10.45
6,Drahi_6.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,10,inst/inst2020,true,94.13925035785033,0.0,282.50226546775514,140653.5167068715,102974.73201703948,180489.24600756587,0.785111857831245,0.006772246910522314,3.003601877229149,11.532873392105103,10.45
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,856.030612162844,281.22507193341676,1444.076336376275,132699.8997513668,104586.82214589666,165876.2566832778,0.34298347406993035,0.00017103682308665578,1.5172552226913139,5.301958799362183,4.66
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,861.5865483660642,275.1171113646094,1611.6421562531868,132604.32981243258,102284.5900403492,164182.91956612305,0.3424057073834302,0.00011627041280941177,1.7197704989213156,5.301958799362183,4.66
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,137.20261561154217,0.0,374.4663211549711,175062.59510982048,137672.10794374588,253687.8355411795,0.2868928243825338,0.00023671379183679795,1.6451549547919122,5.301958799362183,4.66
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,123.22954778590069,98.57634542190632,148.80189494050717,134988.0949817669,132938.17366971594,136585.11657651153,0.24358364351289805,0.0004097532851253983,1.905658149291262,5.301958799362183,4.66
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,149.65524104387163,0.0,320.144467272145,174808.6754332241,127846.60895313832,244406.82913868417,0.39990817069228396,0.005257077874972678,1.4761563075815907,5.301958799362183,4.66
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,255.36464205711854,85.84275151452817,428.9615149357162,145112.6062658492,136448.0694374293,153368.65059561515,0.07470828750147486,6.25507570910528e-5,0.35836632026330434,3.917468786239624,3.37
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,267.4086874323264,85.84275151452817,542.4443370240003,152529.41786588082,139451.5468741641,162590.18479650188,0.11817845070011408,0.0005400299737982995,0.29960771513052076,3.917468786239624,3.37
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,276.32209245316363,128.23988637491846,467.51037615089547,162937.8420423263,152873.19538184814,175698.51733714037,0.08823938732397946,0.00010006153707560194,0.4514200498252738,3.917468786239624,3.37
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,288.6274166351548,59.68709873553543,519.5262530216314,145047.7840953169,103045.16471219141,193288.79149234723,0.16016515803609782,0.00015798897808432454,0.6711917068212672,3.917468786239624,3.37
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,351.793239740721,130.37421851048043,597.141180011523,154313.3203416002,137926.82545370556,172198.706109969,0.07886886564272545,2.677435642788586e-5,0.3348857111717117,3.917468786239624,3.37
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,99.51001005697283,0.0,393.4870533564205,128461.8965163582,88934.22424267611,163229.44825900032,0.6951267048061543,0.00040610944586200474,2.1883798356513897,6.4200520515441895,5.83
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,885.4603173601714,3.8914108578604902,2316.9260728646555,132098.13291688988,116074.43709323619,147439.20894983527,0.7537893138394263,0.010803982804930702,3.038673316671066,6.4200520515441895,5.83
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,95.34957246872091,0.0,340.45058091025,128112.24731345422,96478.5993894756,157273.16956479862,0.6641884272918889,0.0015321067315378883,2.2247139403212346,6.4200520515441895,5.83
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,154.91245499348426,0.0,633.3661673843233,361364.9157208737,141364.13564606413,716418.3499645557,0.9098983623075411,5.769089350306911e-5,2.840719102420872,6.4200520515441895,5.83
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,961.6877975428176,106.00762943637388,1860.7362748736896,127868.21958719488,111860.75467466324,149086.65240475856,0.7865731663312158,0.0006927595396511179,3.718803719236769,6.4200520515441895,5.83
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,744.2178225464997,0.0,2356.17925932497,126396.17453707165,73163.21488695887,177280.4944847129,0.8941569423465439,0.002611646085874559,7.162481809369125,8.941167831420898,8.12
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,138.4222458658319,0.0,543.4442143002441,193078.43310949142,124304.17850720319,367713.4547859346,1.6652556111828163,0.0004907209176258741,17.842418711516416,8.941167831420898,8.12
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,121.06774033447581,16.08437466113278,259.0537249347304,107514.13275187384,90179.08813042264,118652.49824526021,1.6634957329664717,0.001345200823248766,16.39999710054398,8.941167831420898,8.12
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,687.8421073186167,0.0,2524.692907585244,124428.3111931148,66962.54739088997,171737.94280506487,0.960440761951328,0.0002394872734902159,8.388820755172887,8.941167831420898,8.12
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,5,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,124.73168555055095,0.0,358.3113955867295,191332.96287601526,120914.37975037868,338702.50135869964,1.0347346990184971,0.0011798057092712835,10.447436404429107,8.941167831420898,8.12
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,64.69031518659783,0.0,179.0259382314465,141049.22765116818,115059.74223327854,161852.72356998982,0.7025580058065828,0.06890315739435372,1.7614385665002217,12.946418046951294,11.83
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,298.7167395735312,36.06646598237292,1034.9381683108147,141566.2683036966,124645.16006160615,151439.07940845448,0.49773813772557657,0.0007104540524939392,1.9592571933423835,12.946418046951294,11.83
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,65.70794784098695,0.0,197.74801237650604,141326.28627641354,105475.00314504007,166458.22649755492,0.8335552012296722,0.04891310342393013,2.951877282906886,12.946418046951294,11.83
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,66.17017297001696,0.0,176.0121392887228,140329.68500205773,108528.74235649331,163819.09632188245,0.7111122559126737,0.00018699002870705659,2.498815369032837,12.946418046951294,11.83
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,377.17195424946885,10.276040047325813,877.4545753797061,144804.8595741482,131041.0560964205,155294.16852209315,0.2193225252200274,1.571031482094856e-5,0.8201119041608648,12.946418046951294,11.83
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,6,inst/inst2020,true,99.33184935478195,0.0,213.66390348918148,141480.98927320304,121055.11548414027,175589.20133444035,0.5211065408346137,0.0005618588495382733,2.1668276605716827,12.946418046951294,11.83
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,7,inst/inst2020,true,62.64839820742738,0.0,207.40125004617641,138614.79870094682,104612.70896259575,161985.64553120197,0.9884147448620172,0.248609785366835,2.7524140917347104,12.946418046951294,11.83
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,8,inst/inst2020,true,66.65355557634368,0.0,145.10969312866422,142792.5363169275,120523.63926875763,168244.86164659308,0.5377477517522933,0.005606770765159858,1.250836370362085,12.946418046951294,11.83
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,9,inst/inst2020,true,564.4147397981164,0.0,1550.7358391841126,138910.57851575,113660.55163911771,157193.83941623254,0.5670086390718855,0.000982662131294998,2.318556398193542,12.946418046951294,11.83
7,Drahi_7.csv,6,4,4,0.2,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,10,inst/inst2020,true,419.6017070600804,3.999999999999994,831.9956122864642,153146.5275823313,143183.58312913214,168085.55834520815,0.40256216175940235,0.0004831344261657844,1.7244602401416347,12.946418046951294,11.83
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,58.06383287755903,0.0,145.00476270248282,135865.82116779647,98183.32631670221,169888.79839853974,0.5168891997538215,0.003760821583251634,1.3516940454407331,12.564464330673218,11.43
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,304.3735127792,0.0,1240.8085668486842,139743.17497156825,125565.44139028656,158599.3347761922,0.791289761460904,0.21553515426098704,1.5947867365370725,12.564464330673218,11.43
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,70.48626287802887,0.0,167.6666832620869,141305.5773187024,106860.3793502968,180674.2372692935,0.5852915700562422,0.002780215798203367,1.6207267228725961,12.564464330673218,11.43
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,71.74989975148729,0.0,170.8453178620676,133866.01227150686,104941.76457380841,170600.33649500928,0.7811961296633904,0.0007955298011636375,2.3202081436798885,12.564464330673218,11.43
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,53.87260074053043,0.0,144.08475706474917,136715.628248544,101574.65336005358,178977.05576732502,0.5043335038330358,0.0003512771094340999,1.5478822119984377,12.564464330673218,11.43
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,6,inst/inst2020,true,341.468280106689,2.756143384411629,1439.7292387515943,131274.80521816234,117345.26480559511,142296.04241523682,0.3914313792306304,9.121297969609018e-5,1.2720136945805365,12.564464330673218,11.43
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,7,inst/inst2020,true,362.34528566176584,0.0,969.9716383689595,129413.70506054237,108237.97954591461,153326.222970947,0.7285707525738728,0.0032451965354661563,2.4017922867413857,12.564464330673218,11.43
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,8,inst/inst2020,true,71.55872414223244,0.0,188.4489725129911,140938.86260546604,115268.51215686896,178025.3131067662,0.5672249296851432,0.0012768105913771159,1.5666017474288503,12.564464330673218,11.43
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,9,inst/inst2020,true,483.2573292128906,0.0,1310.0838188009443,137899.71780134452,111568.83275968887,154632.0268570937,0.712708891665394,0.003126060349050679,2.9532840871475954,12.564464330673218,11.43
7,Drahi_7.csv,6,4,4,0.2,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,10,inst/inst2020,true,390.4340136236101,51.814520184325495,1033.5196249281978,142690.15683646916,123100.13940262249,170688.2709313978,0.5538750724970851,0.05832651844518998,1.2033201028566243,12.564464330673218,11.43
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,472.16019187199277,6.661436608830122,1416.287107027797,138197.66614312155,111240.73036258869,158102.82176017552,1.8056897466993165,0.0005799311717205432,56.12416168851972,14.428458452224731,13.33
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,97.90840992424064,0.0,299.5497648876847,137840.7185828653,89510.14228370925,161367.62008889503,0.9394648159477301,9.850037878682023e-6,21.300979256028324,14.428458452224731,13.33
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,104.7288462464864,0.0,905.4114430615024,133658.69850436214,94633.06275313013,160380.66877845736,1.4450903878089947,0.00026002944242319086,36.065416293444855,14.428458452224731,13.33
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,105.60280702150033,0.0,522.2633808033028,134200.75172926902,99569.4830448909,164922.68329279323,1.3529624219313763,0.0006847351519510286,43.14838533712509,14.428458452224731,13.33
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,389.1168165098516,5.26979788206728,1443.5123711275482,135421.9568756308,116583.1494734677,154643.49502811718,1.2149840291067189,0.000451782538954351,16.559760431342482,14.428458452224731,13.33
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,6,inst/inst2020,true,97.96972152387478,0.0,313.1330963604383,137741.04099356945,92342.7284669516,175167.37669236734,1.181787109943142,0.0009079723793027533,24.611575198835904,14.428458452224731,13.33
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,7,inst/inst2020,true,98.48765784294199,0.0,315.34961887133767,140627.40985758946,96494.17995666941,168496.0108714403,1.3541097775081663,7.889853614089254e-5,31.8540833542401,14.428458452224731,13.33
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,8,inst/inst2020,true,100.38039667797665,0.0,339.41887277358404,138025.94786372935,95002.37243960834,166535.26144743428,1.5235883804503871,5.934379980355185e-5,39.271345742077344,14.428458452224731,13.33
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,9,inst/inst2020,true,96.24909122883004,0.0,312.1891862183802,136839.75804801684,86031.2561897202,174186.32602621784,0.9839188408180571,0.0005765705515869925,16.103664281559674,14.428458452224731,13.33
7,Drahi_7.csv,6,4,4,0.6,100.0,10.0,mixed,10,1.0,1.0,LEXMMFSA,10,inst/inst2020,true,102.11237394357191,0.0,304.32695281909,140684.932982122,95223.52450179134,172650.23299766248,1.1335525339667523,0.0008608308293105892,22.754720359375792,14.428458452224731,13.33
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,69.39421980402813,0.0,302.73938275999865,151077.7998348352,100820.23479638592,200361.1627231101,0.6499967575458448,0.0005644159033833666,2.87026081523484,13.029884815216064,11.92
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,303.99817180713245,0.0,2513.706410814127,134849.6528075165,111321.81992882585,151370.21655307143,1.0481767568593279,0.0007178598132959621,4.611971346647505,13.029884815216064,11.92
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,550.9707181876094,0.0,2248.65985983103,141015.83864662173,126525.7555893276,150196.60077282655,0.4634352157828362,0.00035331087677560813,2.6564665064295885,13.029884815216064,11.92
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,4,inst/inst2020,true,92.99888394753316,0.0,239.0274653772319,187853.20301272042,137575.63101718883,323394.8268385262,0.8438046942337043,0.00018267222527926713,1.9034881341374241,13.029884815216064,11.92
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,5,inst/inst2020,true,71.07055041923849,0.0,348.4334252742508,150783.5469216428,99546.29880915943,200453.86756219293,0.5774936641975135,0.0004689971396672234,2.5430684756298736,13.029884815216064,11.92
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,6,inst/inst2020,true,94.56039739714836,0.0,218.54668672807966,193123.70314362273,121684.26511417932,303192.3619185054,0.8050194942727564,9.471012267167354e-5,2.78162240514969,13.029884815216064,11.92
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,7,inst/inst2020,true,592.0769791162328,6.228960491769447,2280.654766125954,140439.3331518293,104790.1690786075,153730.9181009385,0.40526557087198467,0.00023592306959939024,2.8527140981470693,13.029884815216064,11.92
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,8,inst/inst2020,true,84.12444185087098,0.0,249.97790789258482,193228.5323012362,116875.75101675697,313025.6275204969,0.8880840000023851,0.0004505276197026746,2.8067243631035725,13.029884815216064,11.92
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,9,inst/inst2020,true,616.2530798383044,2.049999999999973,1810.0640063286837,132824.1817925792,99849.963054616,147635.5078248163,0.6392653289535224,0.0006319704658612384,1.760199148435508,13.029884815216064,11.92
7,Drahi_7.csv,6,4,4,0.6,100.0,20.0,mixed,10,1.0,1.0,LEXMMFSA,10,inst/inst2020,true,520.7239257598815,56.56914180067519,1683.0165954840052,152718.49339967791,142192.5174583084,160228.68861986604,0.7530769542059674,7.692505665807173e-5,3.2812339612546184,13.029884815216064,11.92
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,1,inst/inst2020,true,528.2507070694129,98.8934814108426,1245.4493397130525,133655.94341266435,119591.04233678534,146166.32996767823,0.5095992685429999,0.0017084540327262868,2.1533147205686456,2.743597984313965,2.38
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,2,inst/inst2020,true,527.3939800581408,74.94518987605251,1273.5991628511342,150044.41178045527,138797.6637779877,161474.27724990106,0.3590050211169675,0.002073943139535593,1.1607623601874917,2.743597984313965,2.38
8,Drahi_8.csv,6,4,4,0.2,100.0,10.0,mixed,5,1.0,1.0,LEXMMFSA,3,inst/inst2020,true,127.92486060059733,3.334403995782637,419.9764212889436,294058.86428073177,150251.24710754666,447760.51628399827,0.6329937341919063,0.0017976896019456705,1.2391504293076478,2.743597984313965,2.38
